Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,12,"[700, 487, 736, 556]",1,alive,0.9811
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,13,"[635, 587, 691, 695]",1,alive,0.9803
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,14,"[722, 323, 754, 401]",1,alive,0.9692
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,15,"[655, 176, 709, 219]",1,alive,0.9621
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,16,"[673, 203, 711, 312]",1,alive,0.9607
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,17,"[671, 160, 744, 243]",7,artifact,0.8860
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,18,"[106, 645, 164, 702]",1,alive,0.8241
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,19,"[724, 215, 770, 342]",2,dead,0.8101
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,20,"[666, 163, 704, 251]",1,alive,0.7827
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,21,"[613, 612, 649, 649]",1,alive,0.7792
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,22,"[677, 145, 716, 227]",1,alive,0.7021
94P,,08/24/2021,0.25,1,1,3,10,LM (T)DMSO,23,"[640, 164, 694, 208]",1,alive,0.6332
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,1,"[483, 659, 565, 722]",1,alive,0.9986
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,2,"[602, 282, 665, 360]",1,alive,0.9947
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,3,"[530, 559, 615, 687]",1,alive,0.9915
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,4,"[641, 161, 696, 248]",1,alive,0.9849
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,5,"[629, 582, 674, 674]",1,alive,0.9751
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,6,"[53, 287, 85, 430]",1,alive,0.9707
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,7,"[405, 48, 494, 88]",1,alive,0.9604
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,8,"[637, 535, 703, 581]",2,dead,0.9368
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,9,"[126, 270, 157, 309]",7,artifact,0.8661
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,10,"[558, 685, 625, 733]",1,alive,0.7867
VC,LM (T)DMSO,08/24/2021,0,1,1,3,12,LM (T)DMSO,11,"[38, 437, 66, 545]",2,dead,0.7036
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,1,"[448, 427, 538, 544]",7,artifact,1.0000
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,2,"[607, 142, 684, 184]",1,alive,0.9987
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,3,"[283, 750, 351, 784]",2,dead,0.9901
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,4,"[642, 152, 733, 227]",1,alive,0.9788
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,5,"[733, 365, 782, 505]",1,alive,0.9747
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,6,"[560, 66, 600, 126]",1,alive,0.9642
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,7,"[26, 359, 59, 492]",1,alive,0.9635
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,8,"[460, 27, 559, 78]",1,alive,0.9205
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,9,"[700, 203, 761, 270]",1,alive,0.8603
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,10,"[721, 271, 764, 306]",1,alive,0.7360
94Q,,08/24/2021,142.5,1,1,4,1,LM (T)DMSO,11,"[380, 29, 473, 68]",1,alive,0.6809
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,1,"[566, 106, 612, 164]",1,alive,0.9989
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,2,"[605, 138, 733, 228]",1,alive,0.9984
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,3,"[348, 20, 431, 118]",1,alive,0.9965
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,4,"[352, 727, 426, 783]",1,alive,0.9963
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,5,"[70, 563, 169, 681]",1,alive,0.9962
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,6,"[227, 692, 298, 754]",1,alive,0.9931
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,7,"[464, 41, 552, 138]",1,alive,0.9930
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,8,"[407, 734, 547, 780]",1,alive,0.9927
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,9,"[621, 563, 730, 606]",1,alive,0.9915
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,10,"[704, 231, 759, 330]",1,alive,0.9848
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,11,"[591, 166, 699, 248]",1,alive,0.9833
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,12,"[420, 670, 485, 741]",1,alive,0.9770
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,13,"[642, 232, 731, 288]",1,alive,0.9667
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,14,"[506, 48, 583, 105]",1,alive,0.9666
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,15,"[422, 691, 458, 744]",2,dead,0.9495
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,16,"[732, 411, 778, 482]",1,alive,0.9276
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,17,"[93, 124, 160, 189]",1,alive,0.9248
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,18,"[690, 318, 751, 368]",1,alive,0.9241
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,19,"[577, 67, 638, 128]",1,alive,0.9187
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,20,"[402, 15, 489, 79]",1,alive,0.9104
94Q,,08/24/2021,71.25,1,1,4,2,LM (T)DMSO,21,"[598, 124, 707, 171]",1,alive,0.8802
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,1,"[359, 31, 462, 116]",1,alive,0.9989
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,2,"[172, 678, 305, 731]",1,alive,0.9987
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,3,"[112, 561, 164, 669]",1,alive,0.9926
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,4,"[340, 733, 427, 781]",1,alive,0.9909
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,5,"[228, 716, 316, 762]",1,alive,0.9844
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,6,"[415, 33, 457, 119]",1,alive,0.9738
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,7,"[365, 64, 432, 109]",1,alive,0.9573
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,8,"[144, 605, 177, 682]",1,alive,0.9568
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,9,"[191, 655, 253, 696]",1,alive,0.8894
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,10,"[377, 33, 435, 68]",1,alive,0.8742
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,11,"[172, 672, 246, 707]",1,alive,0.8697
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,12,"[434, 30, 487, 74]",1,alive,0.7999
94Q,,08/24/2021,35.625,1,1,4,3,LM (T)DMSO,13,"[176, 694, 255, 727]",2,dead,0.6629
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,1,"[738, 493, 774, 552]",6,aged_dead,0.9989
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,2,"[315, 324, 374, 390]",6,aged_dead,0.9982
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,3,"[18, 291, 57, 363]",2,dead,0.9969
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,4,"[439, 718, 563, 770]",1,alive,0.9919
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,5,"[619, 582, 720, 687]",1,alive,0.9874
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,6,"[292, 721, 411, 784]",1,alive,0.9868
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,7,"[149, 83, 218, 166]",1,alive,0.9749
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,8,"[726, 430, 766, 486]",1,alive,0.9593
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,9,"[432, 38, 511, 80]",1,alive,0.9538
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,10,"[734, 352, 779, 408]",1,alive,0.9398
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,11,"[359, 709, 435, 762]",1,alive,0.9374
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,12,"[716, 176, 740, 208]",7,artifact,0.8912
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,13,"[75, 126, 131, 247]",7,artifact,0.8114
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,14,"[554, 675, 635, 740]",7,artifact,0.7719
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,15,"[403, 745, 459, 772]",1,alive,0.7279
94Q,,08/24/2021,17.8125,1,1,4,4,LM (T)DMSO,16,"[62, 240, 97, 271]",1,alive,0.6929
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,1,"[356, 681, 449, 748]",1,alive,0.9977
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,2,"[197, 662, 282, 712]",1,alive,0.9968
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,3,"[433, 46, 553, 101]",1,alive,0.9945
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,4,"[244, 23, 386, 67]",1,alive,0.9903
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,5,"[700, 535, 746, 623]",2,dead,0.9891
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,6,"[178, 690, 293, 735]",1,alive,0.9839
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,7,"[477, 301, 517, 336]",7,artifact,0.9835
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,8,"[419, 740, 453, 773]",2,dead,0.9791
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,9,"[365, 750, 414, 786]",2,dead,0.9722
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,10,"[291, 706, 421, 759]",1,alive,0.9701
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,11,"[414, 24, 508, 60]",1,alive,0.9445
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,12,"[271, 723, 350, 782]",1,alive,0.9330
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,13,"[345, 710, 402, 766]",1,alive,0.9085
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,14,"[349, 746, 399, 778]",2,dead,0.7264
94Q,,08/24/2021,8.90625,1,1,4,5,LM (T)DMSO,15,"[422, 33, 534, 75]",1,alive,0.7152
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,1,"[23, 262, 64, 329]",6,aged_dead,0.9996
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,2,"[221, 491, 278, 564]",1,alive,0.9987
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,3,"[33, 259, 156, 341]",1,alive,0.9983
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,4,"[18, 335, 46, 380]",6,aged_dead,0.9971
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,5,"[260, 45, 296, 163]",1,alive,0.9929
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,6,"[703, 489, 751, 565]",1,alive,0.9891
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,7,"[165, 94, 216, 150]",1,alive,0.9396
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,8,"[50, 227, 119, 327]",1,alive,0.9390
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,9,"[308, 11, 367, 36]",1,alive,0.9374
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,10,"[84, 234, 116, 300]",1,alive,0.9174
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,11,"[718, 235, 762, 358]",1,alive,0.9163
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,12,"[330, 689, 381, 725]",2,dead,0.8553
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,13,"[445, 728, 550, 782]",2,dead,0.8522
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,14,"[486, 47, 583, 98]",1,alive,0.8392
94Q,,08/24/2021,4.453125,1,1,4,6,LM (T)DMSO,15,"[53, 183, 105, 297]",1,alive,0.7413
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,1,"[472, 485, 524, 549]",4,egg,0.9977
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,2,"[393, 691, 466, 782]",1,alive,0.9970
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,3,"[51, 261, 98, 313]",1,alive,0.9960
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,4,"[326, 734, 402, 775]",1,alive,0.9886
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,5,"[434, 25, 560, 93]",1,alive,0.9834
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,6,"[90, 533, 135, 667]",1,alive,0.9830
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,7,"[27, 453, 107, 547]",1,alive,0.9718
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,8,"[563, 61, 637, 133]",1,alive,0.9494
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,9,"[285, 717, 342, 777]",1,alive,0.8526
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,10,"[465, 708, 513, 760]",1,alive,0.8110
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,11,"[201, 684, 308, 742]",1,alive,0.7970
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,12,"[79, 166, 128, 276]",1,alive,0.7901
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,13,"[179, 693, 251, 737]",1,alive,0.7772
94Q,,08/24/2021,2.2265625,1,1,4,7,LM (T)DMSO,14,"[662, 590, 697, 644]",1,alive,0.7579
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,1,"[383, 482, 439, 543]",7,artifact,0.9999
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,2,"[207, 655, 275, 752]",1,alive,0.9995
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,3,"[721, 312, 775, 367]",1,alive,0.9969
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,4,"[78, 571, 173, 681]",1,alive,0.9961
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,5,"[410, 30, 523, 96]",1,alive,0.9918
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,6,"[532, 702, 609, 760]",2,dead,0.9874
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,7,"[238, 633, 287, 743]",1,alive,0.9830
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,8,"[43, 498, 117, 567]",1,alive,0.9826
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,9,"[696, 208, 747, 306]",1,alive,0.9776
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,10,"[84, 570, 126, 623]",1,alive,0.9735
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,11,"[47, 538, 89, 578]",2,dead,0.7947
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,12,"[112, 624, 173, 684]",1,alive,0.7826
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,13,"[86, 581, 145, 646]",1,alive,0.7825
94Q,,08/24/2021,1.11328125,1,1,4,8,LM (T)DMSO,14,"[737, 322, 786, 446]",1,alive,0.7371
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,1,"[143, 669, 284, 748]",1,alive,0.9990
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,2,"[590, 644, 639, 717]",1,alive,0.9980
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,3,"[391, 705, 474, 784]",1,alive,0.9917
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,4,"[35, 441, 85, 564]",1,alive,0.9834
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,5,"[218, 668, 262, 724]",1,alive,0.9784
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,6,"[637, 613, 715, 696]",2,dead,0.9627
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,7,"[695, 213, 736, 280]",1,alive,0.9601
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,8,"[21, 330, 59, 472]",1,alive,0.9600
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,9,"[60, 560, 163, 652]",1,alive,0.9583
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,10,"[715, 481, 765, 595]",1,alive,0.9577
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,11,"[308, 21, 448, 58]",1,alive,0.9476
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,12,"[263, 732, 371, 784]",1,alive,0.9387
94Q,,08/24/2021,0.556640625,1,1,4,9,LM (T)DMSO,13,"[62, 558, 102, 609]",2,dead,0.8044
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,1,"[378, 701, 429, 789]",1,alive,0.9945
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,2,"[217, 682, 269, 737]",1,alive,0.9939
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,3,"[679, 153, 749, 321]",1,alive,0.9920
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,4,"[485, 42, 586, 105]",1,alive,0.9909
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,5,"[657, 147, 711, 223]",1,alive,0.9818
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,6,"[105, 614, 183, 674]",1,alive,0.9818
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,7,"[675, 213, 733, 256]",1,alive,0.9326
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,8,"[19, 393, 49, 427]",2,dead,0.9018
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,9,"[584, 99, 632, 139]",1,alive,0.8909
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,10,"[24, 419, 68, 477]",1,alive,0.7863
94Q,,08/24/2021,0.2783203125,1,1,4,10,LM (T)DMSO,11,"[184, 673, 217, 708]",3,moribund,0.7644
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,1,"[524, 608, 581, 692]",1,alive,0.9988
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,2,"[345, 639, 396, 697]",1,alive,0.9976
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,3,"[689, 221, 751, 287]",1,alive,0.9948
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,4,"[434, 77, 557, 158]",1,alive,0.9946
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,5,"[237, 66, 309, 125]",1,alive,0.9928
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,6,"[182, 93, 293, 144]",1,alive,0.9873
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,7,"[607, 142, 677, 206]",1,alive,0.9848
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,8,"[681, 573, 730, 621]",4,egg,0.9731
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,9,"[243, 25, 364, 87]",1,alive,0.9468
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,10,"[628, 520, 665, 571]",3,moribund,0.9448
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,11,"[328, 700, 383, 734]",3,moribund,0.9258
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,12,"[117, 120, 186, 182]",2,dead,0.8575
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,13,"[586, 606, 629, 649]",2,dead,0.7594
VC,LM (T)DMSO,08/24/2021,0,1,1,4,12,LM (T)DMSO,14,"[671, 141, 716, 182]",7,artifact,0.6024
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,1,"[60, 167, 115, 227]",2,dead,0.9985
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,2,"[321, 731, 402, 785]",1,alive,0.9972
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,3,"[640, 203, 741, 299]",1,alive,0.9971
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,4,"[589, 211, 685, 313]",1,alive,0.9952
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,5,"[683, 282, 756, 387]",1,alive,0.9952
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,6,"[261, 647, 344, 746]",1,alive,0.9951
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,7,"[384, 25, 451, 90]",1,alive,0.9949
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,8,"[667, 193, 731, 239]",1,alive,0.9902
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,9,"[219, 668, 269, 755]",1,alive,0.9823
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,10,"[708, 310, 782, 383]",1,alive,0.9821
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,11,"[511, 57, 570, 95]",1,alive,0.9789
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,12,"[546, 81, 624, 114]",1,alive,0.9609
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,13,"[694, 224, 744, 267]",1,alive,0.9584
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,14,"[446, 32, 519, 82]",1,alive,0.9574
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,15,"[66, 557, 107, 615]",7,artifact,0.8061
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,16,"[700, 507, 745, 545]",1,alive,0.8017
94R,,08/24/2021,139.5,1,1,5,1,LM (T)DMSO,17,"[468, 35, 556, 89]",1,alive,0.6090
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,1,"[638, 167, 699, 234]",1,alive,0.9980
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,2,"[594, 96, 647, 232]",1,alive,0.9962
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,3,"[648, 193, 728, 255]",1,alive,0.9947
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,4,"[626, 557, 752, 680]",1,alive,0.9932
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,5,"[517, 73, 602, 150]",1,alive,0.9906
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,6,"[468, 35, 568, 104]",1,alive,0.9895
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,7,"[563, 124, 617, 198]",1,alive,0.9851
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,8,"[464, 708, 536, 765]",1,alive,0.9796
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,9,"[676, 456, 752, 558]",1,alive,0.9764
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,10,"[738, 416, 779, 545]",1,alive,0.9123
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,11,"[748, 318, 779, 374]",2,dead,0.9055
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,12,"[489, 72, 572, 98]",1,alive,0.8668
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,13,"[561, 126, 592, 180]",1,alive,0.8647
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,14,"[494, 82, 582, 118]",1,alive,0.8112
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,15,"[427, 42, 504, 79]",1,alive,0.7790
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,16,"[543, 661, 605, 749]",2,dead,0.7182
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,17,"[589, 677, 660, 713]",4,egg,0.6791
94R,,08/24/2021,69.75,1,1,5,2,LM (T)DMSO,18,"[715, 250, 769, 320]",3,moribund,0.6567
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,1,"[170, 664, 221, 730]",1,alive,0.9963
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,2,"[41, 226, 125, 315]",1,alive,0.9951
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,3,"[102, 575, 140, 664]",1,alive,0.9935
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,4,"[287, 737, 410, 770]",1,alive,0.9867
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,5,"[175, 84, 249, 125]",1,alive,0.9864
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,6,"[237, 71, 356, 105]",1,alive,0.9795
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,7,"[382, 27, 493, 65]",1,alive,0.9741
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,8,"[718, 336, 757, 400]",1,alive,0.9709
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,9,"[531, 687, 567, 758]",1,alive,0.9167
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,10,"[718, 219, 771, 351]",1,alive,0.9108
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,11,"[251, 44, 279, 74]",2,dead,0.8673
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,12,"[286, 43, 376, 81]",1,alive,0.7889
