Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96G,,09/23/2021,0.125,1,1,3,6,LM (T),1,"[516, 656, 604, 753]",1,alive,0.9963
96G,,09/23/2021,0.125,1,1,3,6,LM (T),2,"[154, 635, 216, 698]",1,alive,0.9904
96G,,09/23/2021,0.125,1,1,3,6,LM (T),3,"[619, 627, 674, 682]",1,alive,0.9853
96G,,09/23/2021,0.125,1,1,3,6,LM (T),4,"[245, 739, 431, 771]",1,alive,0.9833
96G,,09/23/2021,0.125,1,1,3,6,LM (T),5,"[681, 237, 754, 287]",1,alive,0.9684
96G,,09/23/2021,0.125,1,1,3,6,LM (T),6,"[687, 527, 748, 566]",1,alive,0.9680
96G,,09/23/2021,0.125,1,1,3,6,LM (T),7,"[285, 161, 326, 194]",7,artifact,0.9643
96G,,09/23/2021,0.125,1,1,3,6,LM (T),8,"[364, 738, 435, 768]",1,alive,0.9432
96G,,09/23/2021,0.125,1,1,3,6,LM (T),9,"[569, 68, 626, 127]",2,dead,0.9429
96G,,09/23/2021,0.125,1,1,3,6,LM (T),10,"[125, 622, 150, 663]",7,artifact,0.8813
96G,,09/23/2021,0.125,1,1,3,6,LM (T),11,"[526, 701, 583, 757]",1,alive,0.8738
96G,,09/23/2021,0.125,1,1,3,6,LM (T),12,"[442, 735, 514, 780]",2,dead,0.7549
96G,,09/23/2021,0.125,1,1,3,6,LM (T),13,"[182, 323, 214, 350]",7,artifact,0.7202
96G,,09/23/2021,0.0625,1,1,3,7,LM (T),1,"[390, 19, 449, 77]",1,alive,0.9958
96G,,09/23/2021,0.0625,1,1,3,7,LM (T),2,"[712, 284, 785, 417]",1,alive,0.9933
96G,,09/23/2021,0.0625,1,1,3,7,LM (T),3,"[693, 488, 768, 623]",1,alive,0.9877
96G,,09/23/2021,0.0625,1,1,3,7,LM (T),4,"[425, 31, 497, 96]",1,alive,0.9788
96G,,09/23/2021,0.0625,1,1,3,7,LM (T),5,"[720, 240, 760, 316]",1,alive,0.9562
96G,,09/23/2021,0.0625,1,1,3,7,LM (T),6,"[48, 526, 127, 629]",1,alive,0.9348
96G,,09/23/2021,0.0625,1,1,3,7,LM (T),7,"[719, 332, 762, 414]",2,dead,0.8767
96G,,09/23/2021,0.0625,1,1,3,7,LM (T),8,"[67, 585, 138, 663]",2,dead,0.7928
96G,,09/23/2021,0.03125,1,1,3,8,LM (T),1,"[452, 63, 603, 108]",1,alive,0.9760
96G,,09/23/2021,0.03125,1,1,3,8,LM (T),2,"[585, 100, 669, 176]",1,alive,0.9640
96G,,09/23/2021,0.03125,1,1,3,8,LM (T),3,"[57, 517, 102, 557]",1,alive,0.9396
96G,,09/23/2021,0.03125,1,1,3,8,LM (T),4,"[321, 22, 398, 69]",1,alive,0.9323
96G,,09/23/2021,0.03125,1,1,3,8,LM (T),5,"[758, 283, 778, 304]",7,artifact,0.9318
96G,,09/23/2021,0.03125,1,1,3,8,LM (T),6,"[69, 205, 114, 240]",1,alive,0.8029
96G,,09/23/2021,0.03125,1,1,3,8,LM (T),7,"[292, 34, 337, 71]",3,moribund,0.6874
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),1,"[712, 255, 766, 344]",1,alive,0.9942
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),2,"[37, 515, 139, 678]",1,alive,0.9896
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),3,"[463, 679, 546, 773]",1,alive,0.9889
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),4,"[382, 650, 403, 671]",7,artifact,0.9778
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),5,"[110, 593, 164, 646]",1,alive,0.9760
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),6,"[19, 343, 52, 505]",1,alive,0.9718
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),7,"[623, 98, 697, 223]",1,alive,0.9687
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),8,"[231, 670, 308, 770]",1,alive,0.9655
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),9,"[668, 137, 716, 186]",2,dead,0.9079
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),10,"[615, 99, 658, 208]",1,alive,0.8113
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),11,"[659, 137, 696, 219]",1,alive,0.7617
96G,,09/23/2021,0.015625,1,1,3,9,LM (T),12,"[640, 122, 677, 202]",2,dead,0.6476
96G,,09/23/2021,0.0078125,1,1,3,10,LM (T),1,"[641, 140, 692, 217]",1,alive,0.9988
96G,,09/23/2021,0.0078125,1,1,3,10,LM (T),2,"[46, 509, 118, 635]",1,alive,0.9728
96G,,09/23/2021,0.0078125,1,1,3,10,LM (T),3,"[680, 172, 763, 267]",3,moribund,0.8548
96G,,09/23/2021,0.0078125,1,1,3,10,LM (T),4,"[715, 249, 758, 292]",1,alive,0.8049
VC,LM (T),09/23/2021,0,1,1,3,12,LM (T),1,"[7, 358, 121, 440]",1,alive,0.9994
VC,LM (T),09/23/2021,0,1,1,3,12,LM (T),2,"[382, 16, 446, 80]",1,alive,0.9829
VC,LM (T),09/23/2021,0,1,1,3,12,LM (T),3,"[467, 38, 576, 93]",1,alive,0.9579
VC,LM (T),09/23/2021,0,1,1,3,12,LM (T),4,"[22, 254, 69, 409]",1,alive,0.9495
VC,LM (T),09/23/2021,0,1,1,3,12,LM (T),5,"[42, 198, 83, 246]",1,alive,0.9163
VC,LM (T),09/23/2021,0,1,1,3,12,LM (T),6,"[24, 345, 105, 406]",1,alive,0.7879
VC,LM (T),09/23/2021,0,1,1,3,12,LM (T),7,"[40, 339, 88, 387]",2,dead,0.6603
96K,,09/23/2021,8.0,1,1,4,1,LM (T),1,"[56, 188, 98, 258]",2,dead,0.9958
96K,,09/23/2021,8.0,1,1,4,1,LM (T),2,"[661, 600, 712, 675]",2,dead,0.9951
96K,,09/23/2021,8.0,1,1,4,1,LM (T),3,"[650, 131, 706, 175]",2,dead,0.9836
96K,,09/23/2021,8.0,1,1,4,1,LM (T),4,"[23, 259, 75, 329]",2,dead,0.9620
96K,,09/23/2021,8.0,1,1,4,1,LM (T),5,"[748, 355, 784, 386]",2,dead,0.9618
96K,,09/23/2021,8.0,1,1,4,1,LM (T),6,"[118, 640, 170, 700]",2,dead,0.9475
96K,,09/23/2021,8.0,1,1,4,1,LM (T),7,"[200, 698, 268, 761]",3,moribund,0.9415
96K,,09/23/2021,8.0,1,1,4,1,LM (T),8,"[235, 16, 340, 66]",7,artifact,0.9343
96K,,09/23/2021,8.0,1,1,4,1,LM (T),9,"[94, 118, 153, 218]",2,dead,0.9210
96K,,09/23/2021,8.0,1,1,4,1,LM (T),10,"[85, 605, 141, 653]",2,dead,0.9014
96K,,09/23/2021,8.0,1,1,4,1,LM (T),11,"[752, 406, 786, 493]",2,dead,0.8926
96K,,09/23/2021,8.0,1,1,4,1,LM (T),12,"[725, 233, 772, 324]",2,dead,0.8510
96K,,09/23/2021,8.0,1,1,4,1,LM (T),13,"[321, 14, 448, 67]",7,artifact,0.8446
96K,,09/23/2021,8.0,1,1,4,1,LM (T),14,"[259, 716, 334, 776]",3,moribund,0.8371
96K,,09/23/2021,8.0,1,1,4,1,LM (T),15,"[226, 35, 277, 70]",7,artifact,0.6252
96K,,09/23/2021,4.0,1,1,4,2,LM (T),1,"[705, 531, 756, 619]",2,dead,0.9981
96K,,09/23/2021,4.0,1,1,4,2,LM (T),2,"[72, 155, 122, 220]",2,dead,0.9976
96K,,09/23/2021,4.0,1,1,4,2,LM (T),3,"[550, 674, 595, 738]",2,dead,0.9775
96K,,09/23/2021,4.0,1,1,4,2,LM (T),4,"[25, 421, 82, 497]",1,alive,0.9740
96K,,09/23/2021,4.0,1,1,4,2,LM (T),5,"[168, 633, 222, 708]",2,dead,0.9739
96K,,09/23/2021,4.0,1,1,4,2,LM (T),6,"[13, 342, 49, 410]",2,dead,0.9018
96K,,09/23/2021,4.0,1,1,4,2,LM (T),7,"[651, 139, 691, 177]",1,alive,0.8974
96K,,09/23/2021,4.0,1,1,4,2,LM (T),8,"[39, 467, 76, 505]",3,moribund,0.8234
96K,,09/23/2021,4.0,1,1,4,2,LM (T),9,"[127, 119, 160, 162]",3,moribund,0.6083
96K,,09/23/2021,2.0,1,1,4,3,LM (T),1,"[325, 730, 373, 784]",1,alive,0.9663
96K,,09/23/2021,2.0,1,1,4,3,LM (T),2,"[568, 73, 616, 109]",3,moribund,0.8680
96K,,09/23/2021,2.0,1,1,4,3,LM (T),3,"[21, 306, 60, 379]",2,dead,0.8474
96K,,09/23/2021,2.0,1,1,4,3,LM (T),4,"[560, 710, 606, 749]",7,artifact,0.8430
96K,,09/23/2021,2.0,1,1,4,3,LM (T),5,"[583, 55, 603, 71]",7,artifact,0.8309
96K,,09/23/2021,2.0,1,1,4,3,LM (T),6,"[734, 541, 765, 575]",7,artifact,0.8301
96K,,09/23/2021,2.0,1,1,4,3,LM (T),7,"[517, 48, 565, 93]",3,moribund,0.8256
96K,,09/23/2021,2.0,1,1,4,3,LM (T),8,"[711, 498, 770, 581]",1,alive,0.7866
96K,,09/23/2021,1.0,1,1,4,4,LM (T),1,"[558, 59, 607, 93]",6,aged_dead,0.9987
96K,,09/23/2021,1.0,1,1,4,4,LM (T),2,"[521, 63, 563, 93]",6,aged_dead,0.9154
96K,,09/23/2021,1.0,1,1,4,4,LM (T),3,"[734, 237, 772, 341]",2,dead,0.9067
96K,,09/23/2021,1.0,1,1,4,4,LM (T),4,"[74, 566, 120, 626]",1,alive,0.8586
96K,,09/23/2021,1.0,1,1,4,4,LM (T),5,"[143, 636, 184, 687]",1,alive,0.8506
96K,,09/23/2021,1.0,1,1,4,4,LM (T),6,"[40, 204, 94, 283]",1,alive,0.7431
96K,,09/23/2021,1.0,1,1,4,4,LM (T),7,"[688, 187, 724, 225]",3,moribund,0.7205
96K,,09/23/2021,0.5,1,1,4,5,LM (T),1,"[269, 13, 362, 59]",7,artifact,0.9939
96K,,09/23/2021,0.5,1,1,4,5,LM (T),2,"[169, 657, 278, 703]",1,alive,0.9878
96K,,09/23/2021,0.5,1,1,4,5,LM (T),3,"[493, 68, 563, 116]",1,alive,0.9810
96K,,09/23/2021,0.5,1,1,4,5,LM (T),4,"[725, 298, 772, 374]",1,alive,0.9730
96K,,09/23/2021,0.5,1,1,4,5,LM (T),5,"[198, 689, 288, 754]",1,alive,0.9718
96K,,09/23/2021,0.5,1,1,4,5,LM (T),6,"[688, 183, 752, 324]",1,alive,0.9582
96K,,09/23/2021,0.5,1,1,4,5,LM (T),7,"[727, 383, 780, 444]",1,alive,0.9315
96K,,09/23/2021,0.5,1,1,4,5,LM (T),8,"[657, 143, 693, 197]",1,alive,0.9280
96K,,09/23/2021,0.5,1,1,4,5,LM (T),9,"[51, 564, 142, 678]",7,artifact,0.6169
96K,,09/23/2021,0.25,1,1,4,6,LM (T),1,"[68, 539, 155, 601]",1,alive,0.9979
96K,,09/23/2021,0.25,1,1,4,6,LM (T),2,"[36, 441, 134, 544]",1,alive,0.9963
96K,,09/23/2021,0.25,1,1,4,6,LM (T),3,"[26, 265, 74, 364]",1,alive,0.9953
96K,,09/23/2021,0.25,1,1,4,6,LM (T),4,"[705, 217, 756, 302]",1,alive,0.9939
96K,,09/23/2021,0.25,1,1,4,6,LM (T),5,"[550, 694, 627, 746]",2,dead,0.9925
96K,,09/23/2021,0.25,1,1,4,6,LM (T),6,"[47, 181, 98, 250]",6,aged_dead,0.9909
96K,,09/23/2021,0.25,1,1,4,6,LM (T),7,"[713, 325, 785, 425]",1,alive,0.9890
96K,,09/23/2021,0.25,1,1,4,6,LM (T),8,"[597, 92, 684, 189]",1,alive,0.9803
96K,,09/23/2021,0.25,1,1,4,6,LM (T),9,"[146, 633, 209, 713]",1,alive,0.9709
96K,,09/23/2021,0.25,1,1,4,6,LM (T),10,"[94, 614, 150, 676]",1,alive,0.9664
96K,,09/23/2021,0.25,1,1,4,6,LM (T),11,"[441, 752, 518, 783]",6,aged_dead,0.9461
96K,,09/23/2021,0.25,1,1,4,6,LM (T),12,"[685, 281, 707, 315]",7,artifact,0.7445
96K,,09/23/2021,0.25,1,1,4,6,LM (T),13,"[141, 80, 215, 163]",2,dead,0.6618
96K,,09/23/2021,0.125,1,1,4,7,LM (T),1,"[352, 19, 447, 136]",1,alive,0.9999
96K,,09/23/2021,0.125,1,1,4,7,LM (T),2,"[533, 598, 655, 689]",1,alive,0.9985
96K,,09/23/2021,0.125,1,1,4,7,LM (T),3,"[455, 23, 543, 134]",1,alive,0.9944
96K,,09/23/2021,0.125,1,1,4,7,LM (T),4,"[538, 99, 654, 140]",1,alive,0.9943
96K,,09/23/2021,0.125,1,1,4,7,LM (T),5,"[513, 662, 664, 693]",1,alive,0.9925
96K,,09/23/2021,0.125,1,1,4,7,LM (T),6,"[54, 532, 101, 595]",1,alive,0.9824
96K,,09/23/2021,0.125,1,1,4,7,LM (T),7,"[28, 463, 111, 534]",1,alive,0.9746
96K,,09/23/2021,0.125,1,1,4,7,LM (T),8,"[724, 444, 765, 561]",1,alive,0.9606
96K,,09/23/2021,0.125,1,1,4,7,LM (T),9,"[363, 32, 444, 86]",5,L2,0.9172
96K,,09/23/2021,0.125,1,1,4,7,LM (T),10,"[28, 339, 77, 393]",1,alive,0.9131
96K,,09/23/2021,0.125,1,1,4,7,LM (T),11,"[636, 601, 687, 642]",1,alive,0.8652
96K,,09/23/2021,0.125,1,1,4,7,LM (T),12,"[474, 58, 530, 122]",2,dead,0.7122
96K,,09/23/2021,0.125,1,1,4,7,LM (T),13,"[22, 220, 95, 338]",2,dead,0.7062
96K,,09/23/2021,0.125,1,1,4,7,LM (T),14,"[405, 17, 446, 71]",1,alive,0.6451
96K,,09/23/2021,0.0625,1,1,4,8,LM (T),1,"[141, 116, 218, 198]",1,alive,0.9992
96K,,09/23/2021,0.0625,1,1,4,8,LM (T),2,"[535, 77, 584, 201]",1,alive,0.9991
96K,,09/23/2021,0.0625,1,1,4,8,LM (T),3,"[475, 39, 608, 94]",1,alive,0.9954
96K,,09/23/2021,0.0625,1,1,4,8,LM (T),4,"[406, 16, 491, 70]",1,alive,0.9934
96K,,09/23/2021,0.0625,1,1,4,8,LM (T),5,"[114, 130, 167, 175]",1,alive,0.9660
96K,,09/23/2021,0.0625,1,1,4,8,LM (T),6,"[547, 74, 604, 124]",1,alive,0.9448
96K,,09/23/2021,0.0625,1,1,4,8,LM (T),7,"[147, 105, 188, 163]",1,alive,0.9143
96K,,09/23/2021,0.0625,1,1,4,8,LM (T),8,"[479, 52, 550, 90]",1,alive,0.8468
96K,,09/23/2021,0.0625,1,1,4,8,LM (T),9,"[135, 69, 207, 122]",1,alive,0.7121
96K,,09/23/2021,0.03125,1,1,4,9,LM (T),1,"[649, 191, 752, 268]",1,alive,0.9961
96K,,09/23/2021,0.03125,1,1,4,9,LM (T),2,"[25, 395, 87, 535]",1,alive,0.9917
96K,,09/23/2021,0.03125,1,1,4,9,LM (T),3,"[623, 104, 667, 184]",1,alive,0.9853
96K,,09/23/2021,0.03125,1,1,4,9,LM (T),4,"[114, 64, 239, 156]",1,alive,0.9828
96K,,09/23/2021,0.03125,1,1,4,9,LM (T),5,"[124, 606, 173, 665]",1,alive,0.9770
96K,,09/23/2021,0.03125,1,1,4,9,LM (T),6,"[533, 60, 617, 159]",1,alive,0.9757
96K,,09/23/2021,0.03125,1,1,4,9,LM (T),7,"[383, 32, 550, 70]",1,alive,0.9755
96K,,09/23/2021,0.03125,1,1,4,9,LM (T),8,"[18, 315, 75, 403]",1,alive,0.9741
96K,,09/23/2021,0.03125,1,1,4,9,LM (T),9,"[445, 65, 496, 113]",3,moribund,0.8481
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),1,"[60, 178, 180, 247]",1,alive,0.9991
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),2,"[40, 223, 111, 311]",1,alive,0.9950
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),3,"[620, 118, 715, 236]",1,alive,0.9946
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),4,"[344, 672, 415, 790]",1,alive,0.9943
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),5,"[681, 212, 751, 287]",1,alive,0.9903
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),6,"[231, 240, 304, 337]",7,artifact,0.9891
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),7,"[465, 73, 577, 107]",1,alive,0.9747
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),8,"[693, 322, 757, 368]",1,alive,0.9739
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),9,"[51, 518, 122, 646]",1,alive,0.9601
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),10,"[574, 77, 630, 128]",1,alive,0.9212
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),11,"[737, 407, 782, 511]",1,alive,0.8980
96K,,09/23/2021,0.015625,1,1,4,10,LM (T),12,"[23, 322, 56, 402]",1,alive,0.8359
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),1,"[613, 206, 696, 268]",1,alive,0.9992
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),2,"[667, 452, 754, 593]",1,alive,0.9981
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),3,"[722, 424, 777, 564]",1,alive,0.9954
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),4,"[727, 306, 776, 375]",1,alive,0.9904
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),5,"[713, 312, 778, 429]",1,alive,0.9825
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),6,"[709, 349, 742, 425]",1,alive,0.9792
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),7,"[322, 42, 473, 92]",1,alive,0.9639
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),8,"[631, 111, 709, 224]",1,alive,0.9584
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),9,"[319, 26, 382, 88]",1,alive,0.9092
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),10,"[593, 108, 660, 200]",2,dead,0.8706
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),11,"[655, 467, 721, 564]",1,alive,0.8205
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),12,"[415, 11, 564, 76]",1,alive,0.7819
VC,LM (T),09/23/2021,0,1,1,4,12,LM (T),13,"[713, 452, 752, 568]",1,alive,0.6483
96N,,09/23/2021,4.0,1,1,5,1,LM (T),1,"[41, 494, 92, 546]",1,alive,0.9810
96N,,09/23/2021,4.0,1,1,5,1,LM (T),2,"[300, 743, 387, 781]",3,moribund,0.9515
96N,,09/23/2021,4.0,1,1,5,1,LM (T),3,"[125, 117, 173, 183]",1,alive,0.9170
96N,,09/23/2021,4.0,1,1,5,1,LM (T),4,"[172, 61, 249, 105]",2,dead,0.9099
96N,,09/23/2021,4.0,1,1,5,1,LM (T),5,"[370, 749, 477, 787]",2,dead,0.8980
96N,,09/23/2021,4.0,1,1,5,1,LM (T),6,"[542, 60, 638, 136]",2,dead,0.8296
96N,,09/23/2021,4.0,1,1,5,1,LM (T),7,"[726, 231, 778, 346]",2,dead,0.7793
96N,,09/23/2021,4.0,1,1,5,1,LM (T),8,"[256, 725, 320, 766]",3,moribund,0.6975
96N,,09/23/2021,2.0,1,1,5,2,LM (T),1,"[321, 600, 357, 660]",2,dead,0.9553
96N,,09/23/2021,2.0,1,1,5,2,LM (T),2,"[717, 542, 760, 606]",2,dead,0.9243
96N,,09/23/2021,2.0,1,1,5,2,LM (T),3,"[366, 8, 462, 55]",2,dead,0.8913
96N,,09/23/2021,2.0,1,1,5,2,LM (T),4,"[651, 145, 707, 235]",3,moribund,0.8721
96N,,09/23/2021,2.0,1,1,5,2,LM (T),5,"[674, 225, 747, 256]",3,moribund,0.8084
96N,,09/23/2021,2.0,1,1,5,2,LM (T),6,"[30, 461, 85, 527]",2,dead,0.7569
96N,,09/23/2021,2.0,1,1,5,2,LM (T),7,"[475, 31, 530, 74]",1,alive,0.7381
96N,,09/23/2021,2.0,1,1,5,2,LM (T),8,"[230, 38, 309, 93]",1,alive,0.7029
96N,,09/23/2021,2.0,1,1,5,2,LM (T),9,"[303, 19, 376, 81]",1,alive,0.6954
96N,,09/23/2021,2.0,1,1,5,2,LM (T),10,"[53, 533, 101, 588]",3,moribund,0.6870
96N,,09/23/2021,1.0,1,1,5,3,LM (T),1,"[208, 692, 267, 734]",1,alive,0.9665
96N,,09/23/2021,1.0,1,1,5,3,LM (T),2,"[485, 728, 557, 769]",2,dead,0.9619
96N,,09/23/2021,1.0,1,1,5,3,LM (T),3,"[39, 470, 69, 554]",2,dead,0.9574
96N,,09/23/2021,1.0,1,1,5,3,LM (T),4,"[164, 675, 226, 731]",2,dead,0.9182
96N,,09/23/2021,1.0,1,1,5,3,LM (T),5,"[336, 25, 381, 66]",1,alive,0.8634
96N,,09/23/2021,1.0,1,1,5,3,LM (T),6,"[290, 738, 362, 779]",2,dead,0.7571
96N,,09/23/2021,1.0,1,1,5,3,LM (T),7,"[76, 575, 162, 638]",2,dead,0.7462
96N,,09/23/2021,1.0,1,1,5,3,LM (T),8,"[493, 41, 572, 78]",2,dead,0.7369
96N,,09/23/2021,1.0,1,1,5,3,LM (T),9,"[51, 552, 133, 594]",1,alive,0.6747
96N,,09/23/2021,0.5,1,1,5,4,LM (T),1,"[38, 515, 89, 567]",2,dead,0.9866
96N,,09/23/2021,0.5,1,1,5,4,LM (T),2,"[599, 105, 672, 165]",1,alive,0.9368
96N,,09/23/2021,0.5,1,1,5,4,LM (T),3,"[550, 65, 610, 110]",3,moribund,0.9282
96N,,09/23/2021,0.5,1,1,5,4,LM (T),4,"[466, 29, 553, 66]",6,aged_dead,0.8735
96N,,09/23/2021,0.5,1,1,5,4,LM (T),5,"[53, 201, 117, 267]",1,alive,0.8728
96N,,09/23/2021,0.5,1,1,5,4,LM (T),6,"[273, 28, 332, 73]",3,moribund,0.8279
96N,,09/23/2021,0.5,1,1,5,4,LM (T),7,"[327, 18, 408, 48]",2,dead,0.8119
96N,,09/23/2021,0.5,1,1,5,4,LM (T),8,"[137, 118, 197, 156]",1,alive,0.7600
96N,,09/23/2021,0.5,1,1,5,4,LM (T),9,"[178, 687, 226, 729]",3,moribund,0.7139
96N,,09/23/2021,0.5,1,1,5,4,LM (T),10,"[228, 55, 301, 90]",3,moribund,0.7054
96N,,09/23/2021,0.25,1,1,5,5,LM (T),1,"[416, 441, 448, 478]",7,artifact,0.9841
96N,,09/23/2021,0.25,1,1,5,5,LM (T),2,"[18, 331, 64, 395]",1,alive,0.9763
96N,,09/23/2021,0.25,1,1,5,5,LM (T),3,"[53, 546, 111, 627]",2,dead,0.9481
96N,,09/23/2021,0.25,1,1,5,5,LM (T),4,"[108, 636, 176, 673]",2,dead,0.9160
96N,,09/23/2021,0.25,1,1,5,5,LM (T),5,"[639, 125, 679, 166]",3,moribund,0.9134
96N,,09/23/2021,0.25,1,1,5,5,LM (T),6,"[59, 528, 110, 578]",2,dead,0.9127
96N,,09/23/2021,0.25,1,1,5,5,LM (T),7,"[667, 160, 711, 203]",3,moribund,0.8832
96N,,09/23/2021,0.25,1,1,5,5,LM (T),8,"[24, 434, 58, 503]",2,dead,0.7182
96N,,09/23/2021,0.125,1,1,5,6,LM (T),1,"[87, 128, 158, 219]",1,alive,0.9820
96N,,09/23/2021,0.125,1,1,5,6,LM (T),2,"[77, 599, 141, 670]",1,alive,0.9814
96N,,09/23/2021,0.125,1,1,5,6,LM (T),3,"[540, 480, 574, 510]",7,artifact,0.9465
96N,,09/23/2021,0.125,1,1,5,6,LM (T),4,"[627, 120, 677, 160]",1,alive,0.9018
96N,,09/23/2021,0.125,1,1,5,6,LM (T),5,"[671, 165, 728, 224]",1,alive,0.8346
96N,,09/23/2021,0.125,1,1,5,6,LM (T),6,"[15, 383, 55, 475]",1,alive,0.8282
96N,,09/23/2021,0.125,1,1,5,6,LM (T),7,"[175, 132, 205, 164]",7,artifact,0.7976
96N,,09/23/2021,0.125,1,1,5,6,LM (T),8,"[474, 479, 573, 526]",7,artifact,0.7281
96N,,09/23/2021,0.125,1,1,5,6,LM (T),9,"[537, 57, 623, 112]",1,alive,0.7232
96N,,09/23/2021,0.125,1,1,5,6,LM (T),10,"[465, 511, 483, 528]",7,artifact,0.7147
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),1,"[128, 613, 182, 684]",1,alive,0.9462
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),2,"[147, 661, 193, 701]",1,alive,0.9355
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),3,"[191, 687, 242, 742]",2,dead,0.8746
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),4,"[259, 713, 298, 764]",2,dead,0.8661
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),5,"[442, 738, 539, 780]",3,moribund,0.8267
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),6,"[291, 744, 401, 791]",1,alive,0.7959
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),7,"[84, 563, 126, 612]",3,moribund,0.7812
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),8,"[99, 604, 130, 665]",2,dead,0.7588
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),9,"[39, 489, 107, 526]",1,alive,0.7543
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),10,"[158, 651, 190, 688]",1,alive,0.7229
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),11,"[43, 521, 97, 599]",2,dead,0.6691
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),12,"[18, 418, 64, 470]",1,alive,0.6305
96N,,09/23/2021,0.0625,1,1,5,7,LM (T),13,"[136, 631, 196, 712]",1,alive,0.6285
96N,,09/23/2021,0.03125,1,1,5,8,LM (T),1,"[692, 633, 709, 648]",7,artifact,0.9699
96N,,09/23/2021,0.03125,1,1,5,8,LM (T),2,"[19, 431, 53, 463]",2,dead,0.9119
96N,,09/23/2021,0.03125,1,1,5,8,LM (T),3,"[729, 364, 774, 403]",1,alive,0.8879
96N,,09/23/2021,0.03125,1,1,5,8,LM (T),4,"[617, 114, 669, 150]",1,alive,0.8383
96N,,09/23/2021,0.03125,1,1,5,8,LM (T),5,"[669, 144, 738, 229]",1,alive,0.6169
96N,,09/23/2021,0.015625,1,1,5,9,LM (T),1,"[409, 762, 489, 790]",6,aged_dead,0.9897
96N,,09/23/2021,0.015625,1,1,5,9,LM (T),2,"[720, 328, 776, 378]",1,alive,0.9882
96N,,09/23/2021,0.015625,1,1,5,9,LM (T),3,"[558, 707, 624, 750]",2,dead,0.9872
96N,,09/23/2021,0.015625,1,1,5,9,LM (T),4,"[657, 172, 696, 237]",1,alive,0.9002
96N,,09/23/2021,0.015625,1,1,5,9,LM (T),5,"[486, 32, 529, 84]",1,alive,0.8232
96N,,09/23/2021,0.0078125,1,1,5,10,LM (T),1,"[522, 99, 630, 140]",1,alive,0.9974
96N,,09/23/2021,0.0078125,1,1,5,10,LM (T),2,"[687, 294, 754, 387]",1,alive,0.9961
96N,,09/23/2021,0.0078125,1,1,5,10,LM (T),3,"[32, 426, 93, 536]",1,alive,0.9933
96N,,09/23/2021,0.0078125,1,1,5,10,LM (T),4,"[611, 115, 688, 189]",1,alive,0.9574
96N,,09/23/2021,0.0078125,1,1,5,10,LM (T),5,"[48, 242, 102, 288]",1,alive,0.9413
96N,,09/23/2021,0.0078125,1,1,5,10,LM (T),6,"[739, 282, 782, 390]",1,alive,0.9404
96N,,09/23/2021,0.0078125,1,1,5,10,LM (T),7,"[687, 173, 762, 283]",1,alive,0.8778
