Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
ethanol,,08/12/2021,0.015625,1,1,2,8,LM (T),16,"[201, 43, 273, 110]",2,dead,0.7931
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),1,"[135, 114, 202, 178]",1,alive,0.9998
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),2,"[600, 104, 692, 182]",7,artifact,0.9992
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),3,"[388, 308, 508, 390]",1,alive,0.9983
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),4,"[374, 435, 445, 518]",1,alive,0.9978
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),5,"[185, 75, 232, 134]",1,alive,0.9921
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),6,"[254, 144, 288, 229]",1,alive,0.9899
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),7,"[295, 634, 347, 717]",7,artifact,0.9872
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),8,"[545, 691, 637, 757]",2,dead,0.9820
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),9,"[252, 41, 307, 149]",1,alive,0.9817
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),10,"[278, 154, 337, 188]",1,alive,0.9299
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),11,"[618, 603, 660, 687]",1,alive,0.8981
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),12,"[27, 439, 109, 508]",7,artifact,0.8610
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),13,"[269, 458, 291, 481]",7,artifact,0.8541
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),14,"[750, 422, 785, 502]",2,dead,0.8508
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),15,"[482, 396, 603, 458]",1,alive,0.7720
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),16,"[594, 135, 631, 179]",7,artifact,0.7284
ethanol,,08/12/2021,0.0078125,1,1,2,9,LM (T),17,"[71, 177, 169, 215]",1,alive,0.6397
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),1,"[351, 603, 426, 699]",1,alive,0.9999
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),2,"[289, 510, 419, 622]",1,alive,0.9997
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),3,"[297, 199, 366, 315]",1,alive,0.9993
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),4,"[429, 592, 474, 659]",1,alive,0.9992
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),5,"[301, 565, 424, 642]",1,alive,0.9986
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),6,"[321, 93, 423, 186]",1,alive,0.9985
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),7,"[408, 543, 469, 605]",1,alive,0.9978
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),8,"[364, 481, 408, 526]",3,moribund,0.9976
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),9,"[420, 637, 519, 699]",1,alive,0.9962
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),10,"[607, 574, 655, 697]",1,alive,0.9952
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),11,"[427, 44, 537, 81]",1,alive,0.9893
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),12,"[316, 128, 366, 261]",1,alive,0.9849
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),13,"[130, 119, 179, 180]",2,dead,0.9839
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),14,"[257, 393, 408, 427]",1,alive,0.9752
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),15,"[428, 481, 534, 539]",1,alive,0.9621
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),16,"[415, 515, 519, 553]",1,alive,0.9208
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),17,"[380, 574, 426, 608]",1,alive,0.9019
ethanol,,08/12/2021,0.00390625,1,1,2,10,LM (T),18,"[350, 364, 397, 405]",3,moribund,0.8867
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),1,"[362, 26, 432, 89]",1,alive,0.9968
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),2,"[534, 553, 581, 616]",1,alive,0.9892
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),3,"[475, 333, 493, 351]",7,artifact,0.9870
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),4,"[490, 546, 539, 678]",1,alive,0.9827
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),5,"[402, 502, 483, 545]",1,alive,0.9817
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),6,"[153, 88, 221, 161]",1,alive,0.9736
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),7,"[421, 706, 464, 780]",2,dead,0.9507
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),8,"[333, 29, 397, 68]",1,alive,0.9001
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),9,"[290, 540, 341, 609]",3,moribund,0.8501
VC,LM (T),08/12/2021,0,1,1,2,12,LM (T),10,"[200, 37, 320, 93]",1,alive,0.8171
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),1,"[478, 685, 601, 762]",1,alive,0.9931
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),2,"[686, 501, 757, 635]",1,alive,0.9905
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),3,"[531, 167, 585, 230]",4,egg,0.9852
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),4,"[231, 60, 295, 116]",1,alive,0.9849
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),5,"[216, 718, 265, 757]",2,dead,0.9814
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),6,"[89, 118, 149, 183]",2,dead,0.9713
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),7,"[293, 650, 339, 737]",1,alive,0.9612
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),8,"[63, 568, 126, 665]",2,dead,0.9543
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),9,"[723, 244, 763, 315]",2,dead,0.9156
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),10,"[27, 237, 58, 291]",7,artifact,0.8830
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),11,"[324, 17, 393, 59]",3,moribund,0.8541
ethanol,,08/12/2021,2.0,1,1,3,1,LM (T),12,"[399, 23, 499, 59]",1,alive,0.7302
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),1,"[392, 361, 477, 431]",7,artifact,0.9996
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),2,"[430, 25, 515, 122]",1,alive,0.9990
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),3,"[672, 175, 727, 242]",1,alive,0.9988
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),4,"[704, 490, 755, 567]",1,alive,0.9986
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),5,"[499, 709, 557, 763]",1,alive,0.9979
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),6,"[629, 588, 727, 677]",1,alive,0.9950
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),7,"[571, 94, 670, 198]",1,alive,0.9948
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),8,"[105, 592, 194, 693]",1,alive,0.9941
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),9,"[92, 91, 199, 181]",2,dead,0.9720
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),10,"[20, 313, 67, 386]",1,alive,0.9703
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),11,"[411, 26, 493, 78]",1,alive,0.9631
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),12,"[501, 34, 600, 114]",7,artifact,0.9449
ethanol,,08/12/2021,1.0,1,1,3,2,LM (T),13,"[751, 363, 785, 411]",2,dead,0.8928
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),1,"[108, 529, 140, 652]",1,alive,0.9960
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),2,"[230, 704, 316, 745]",1,alive,0.9939
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),3,"[565, 647, 677, 736]",1,alive,0.9874
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),4,"[50, 178, 121, 273]",1,alive,0.9791
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),5,"[62, 508, 102, 557]",1,alive,0.9724
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),6,"[710, 256, 736, 292]",7,artifact,0.9511
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),7,"[62, 544, 111, 610]",1,alive,0.9389
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),8,"[492, 711, 553, 771]",1,alive,0.8632
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),9,"[715, 353, 785, 470]",2,dead,0.8326
ethanol,,08/12/2021,0.5,1,1,3,3,LM (T),10,"[611, 98, 691, 165]",2,dead,0.8231
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),1,"[401, 531, 495, 617]",1,alive,0.9996
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),2,"[477, 597, 540, 696]",1,alive,0.9987
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),3,"[629, 499, 761, 544]",1,alive,0.9986
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),4,"[534, 289, 669, 350]",1,alive,0.9957
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),5,"[629, 476, 689, 527]",1,alive,0.9955
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),6,"[56, 185, 230, 245]",7,artifact,0.9759
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),7,"[762, 450, 782, 467]",7,artifact,0.9719
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),8,"[437, 738, 546, 771]",1,alive,0.9671
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),9,"[451, 500, 500, 575]",1,alive,0.9118
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),10,"[678, 563, 730, 635]",2,dead,0.8614
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),11,"[632, 522, 692, 574]",3,moribund,0.7693
ethanol,,08/12/2021,0.25,1,1,3,4,LM (T),12,"[15, 296, 35, 317]",7,artifact,0.7375
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),1,"[399, 413, 494, 492]",1,alive,0.9995
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),2,"[114, 357, 152, 507]",1,alive,0.9975
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),3,"[591, 616, 693, 669]",7,artifact,0.9966
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),4,"[558, 675, 636, 748]",2,dead,0.9902
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),5,"[80, 78, 208, 219]",1,alive,0.9472
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),6,"[666, 164, 747, 265]",1,alive,0.9205
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),7,"[509, 471, 547, 534]",1,alive,0.9049
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),8,"[368, 18, 479, 59]",1,alive,0.8559
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),9,"[268, 28, 307, 60]",7,artifact,0.7892
ethanol,,08/12/2021,0.125,1,1,3,5,LM (T),10,"[579, 62, 675, 157]",3,moribund,0.7454
ethanol,,08/12/2021,0.0625,1,1,3,6,LM (T),1,"[414, 13, 481, 67]",7,artifact,0.9959
ethanol,,08/12/2021,0.0625,1,1,3,6,LM (T),2,"[209, 239, 298, 276]",1,alive,0.9885
ethanol,,08/12/2021,0.0625,1,1,3,6,LM (T),3,"[196, 95, 325, 159]",1,alive,0.9674
ethanol,,08/12/2021,0.0625,1,1,3,6,LM (T),4,"[370, 136, 410, 176]",6,aged_dead,0.9617
ethanol,,08/12/2021,0.0625,1,1,3,6,LM (T),5,"[326, 453, 366, 554]",4,egg,0.8927
ethanol,,08/12/2021,0.0625,1,1,3,6,LM (T),6,"[231, 53, 304, 85]",2,dead,0.7767
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),1,"[459, 288, 539, 430]",1,alive,0.9973
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),2,"[669, 206, 746, 339]",1,alive,0.9972
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),3,"[321, 23, 426, 89]",1,alive,0.9951
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),4,"[647, 551, 734, 671]",1,alive,0.9927
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),5,"[486, 356, 616, 387]",1,alive,0.9923
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),6,"[410, 32, 528, 133]",1,alive,0.9917
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),7,"[77, 162, 129, 213]",6,aged_dead,0.9908
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),8,"[49, 325, 134, 374]",1,alive,0.9842
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),9,"[525, 55, 607, 111]",1,alive,0.9837
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),10,"[672, 162, 713, 241]",1,alive,0.9737
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),11,"[517, 379, 584, 466]",1,alive,0.9664
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),12,"[338, 25, 466, 53]",1,alive,0.9572
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),13,"[577, 99, 632, 140]",1,alive,0.9514
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),14,"[739, 399, 771, 514]",1,alive,0.9504
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),15,"[167, 42, 297, 114]",1,alive,0.9499
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),16,"[271, 713, 357, 771]",2,dead,0.8673
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),17,"[19, 264, 60, 434]",1,alive,0.8430
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),18,"[643, 103, 664, 123]",7,artifact,0.7965
ethanol,,08/12/2021,0.03125,1,1,3,7,LM (T),19,"[574, 676, 642, 709]",1,alive,0.7106
ethanol,,08/12/2021,0.015625,1,1,3,8,LM (T),1,"[200, 177, 255, 268]",1,alive,0.9893
ethanol,,08/12/2021,0.015625,1,1,3,8,LM (T),2,"[168, 193, 224, 250]",1,alive,0.9801
ethanol,,08/12/2021,0.015625,1,1,3,8,LM (T),3,"[544, 565, 614, 607]",1,alive,0.9723
ethanol,,08/12/2021,0.015625,1,1,3,8,LM (T),4,"[546, 536, 629, 570]",1,alive,0.9666
ethanol,,08/12/2021,0.015625,1,1,3,8,LM (T),5,"[284, 68, 385, 119]",1,alive,0.9452
ethanol,,08/12/2021,0.015625,1,1,3,8,LM (T),6,"[323, 131, 400, 167]",3,moribund,0.9243
ethanol,,08/12/2021,0.015625,1,1,3,8,LM (T),7,"[532, 577, 579, 662]",1,alive,0.8477
ethanol,,08/12/2021,0.015625,1,1,3,8,LM (T),8,"[461, 509, 518, 547]",3,moribund,0.8310
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),1,"[413, 667, 499, 725]",1,alive,0.9991
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),2,"[365, 480, 469, 587]",1,alive,0.9970
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),3,"[425, 549, 512, 612]",1,alive,0.9900
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),4,"[496, 691, 563, 748]",1,alive,0.9897
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),5,"[388, 586, 466, 667]",1,alive,0.9878
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),6,"[467, 621, 530, 759]",1,alive,0.9875
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),7,"[396, 349, 449, 496]",1,alive,0.9834
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),8,"[345, 187, 435, 222]",1,alive,0.9804
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),9,"[327, 13, 367, 189]",1,alive,0.9676
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),10,"[337, 141, 394, 197]",4,egg,0.9590
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),11,"[567, 658, 632, 720]",2,dead,0.9552
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),12,"[373, 278, 437, 313]",1,alive,0.9534
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),13,"[407, 468, 464, 504]",2,dead,0.9423
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),14,"[359, 141, 464, 201]",1,alive,0.9364
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),15,"[94, 106, 144, 163]",7,artifact,0.9274
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),16,"[449, 605, 481, 704]",1,alive,0.8673
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),17,"[111, 60, 209, 137]",7,artifact,0.8191
ethanol,,08/12/2021,0.0078125,1,1,3,9,LM (T),18,"[456, 616, 508, 706]",2,dead,0.7552
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),1,"[456, 550, 540, 633]",7,artifact,0.9998
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),2,"[360, 227, 420, 328]",1,alive,0.9997
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),3,"[367, 269, 455, 393]",1,alive,0.9956
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),4,"[37, 236, 104, 309]",7,artifact,0.9947
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),5,"[307, 147, 367, 221]",1,alive,0.9940
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),6,"[393, 437, 448, 499]",1,alive,0.9902
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),7,"[494, 571, 565, 616]",1,alive,0.9901
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),8,"[218, 79, 343, 140]",1,alive,0.9874
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),9,"[225, 708, 310, 772]",7,artifact,0.9829
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),10,"[714, 459, 783, 586]",1,alive,0.9803
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),11,"[355, 126, 433, 182]",1,alive,0.9724
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),12,"[26, 287, 72, 351]",2,dead,0.9715
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),13,"[747, 388, 783, 473]",7,artifact,0.9217
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),14,"[308, 23, 363, 123]",1,alive,0.9199
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),15,"[292, 91, 359, 119]",1,alive,0.8897
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),16,"[30, 251, 99, 364]",7,artifact,0.8466
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),17,"[20, 316, 95, 396]",2,dead,0.8111
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),18,"[431, 376, 469, 449]",2,dead,0.7546
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),19,"[54, 271, 105, 303]",7,artifact,0.7539
ethanol,,08/12/2021,0.00390625,1,1,3,10,LM (T),20,"[254, 89, 335, 127]",1,alive,0.7161
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),1,"[363, 286, 530, 340]",1,alive,0.9965
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),2,"[342, 583, 430, 659]",1,alive,0.9936
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),3,"[163, 95, 244, 142]",1,alive,0.9923
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),4,"[326, 185, 436, 251]",1,alive,0.9876
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),5,"[277, 506, 356, 591]",1,alive,0.9773
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),6,"[264, 38, 336, 129]",7,artifact,0.9748
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),7,"[749, 296, 781, 363]",2,dead,0.9628
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),8,"[275, 729, 428, 783]",1,alive,0.9571
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),9,"[206, 69, 294, 107]",1,alive,0.9413
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),10,"[324, 523, 387, 580]",3,moribund,0.9302
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),11,"[429, 23, 564, 79]",1,alive,0.9186
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),12,"[420, 473, 458, 594]",2,dead,0.9179
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),13,"[364, 486, 427, 548]",2,dead,0.8882
VC,LM (T),08/12/2021,0,1,1,3,12,LM (T),14,"[637, 480, 662, 510]",7,artifact,0.6375
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),1,"[421, 456, 475, 526]",7,artifact,0.9999
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),2,"[632, 118, 722, 251]",1,alive,0.9997
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),3,"[226, 49, 319, 113]",1,alive,0.9992
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),4,"[207, 388, 284, 440]",7,artifact,0.9980
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),5,"[57, 188, 100, 282]",1,alive,0.9892
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),6,"[629, 580, 730, 683]",1,alive,0.9854
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),7,"[54, 549, 154, 584]",1,alive,0.9692
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),8,"[380, 720, 447, 762]",7,artifact,0.9607
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),9,"[179, 686, 217, 725]",3,moribund,0.9164
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),10,"[596, 123, 688, 222]",1,alive,0.9089
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),11,"[740, 399, 782, 524]",1,alive,0.8745
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),12,"[401, 738, 456, 787]",1,alive,0.8709
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),13,"[386, 22, 532, 71]",1,alive,0.8171
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),14,"[357, 749, 392, 786]",3,moribund,0.8024
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),15,"[774, 322, 790, 338]",7,artifact,0.7887
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),16,"[654, 166, 696, 235]",1,alive,0.6642
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),17,"[372, 722, 414, 772]",7,artifact,0.6626
ethanol,,08/12/2021,2.0,1,1,4,1,LM (T),18,"[295, 33, 335, 69]",1,alive,0.6022
ethanol,,08/12/2021,1.0,1,1,4,2,LM (T),1,"[337, 22, 402, 96]",1,alive,0.9964
ethanol,,08/12/2021,1.0,1,1,4,2,LM (T),2,"[709, 464, 777, 502]",2,dead,0.9954
ethanol,,08/12/2021,1.0,1,1,4,2,LM (T),3,"[153, 665, 213, 717]",1,alive,0.9947
ethanol,,08/12/2021,1.0,1,1,4,2,LM (T),4,"[526, 480, 548, 507]",7,artifact,0.9912
ethanol,,08/12/2021,1.0,1,1,4,2,LM (T),5,"[649, 188, 719, 223]",1,alive,0.9886
ethanol,,08/12/2021,1.0,1,1,4,2,LM (T),6,"[433, 51, 531, 91]",1,alive,0.9841
ethanol,,08/12/2021,1.0,1,1,4,2,LM (T),7,"[514, 697, 617, 745]",1,alive,0.9830
ethanol,,08/12/2021,1.0,1,1,4,2,LM (T),8,"[650, 595, 710, 678]",2,dead,0.9751
ethanol,,08/12/2021,1.0,1,1,4,2,LM (T),9,"[25, 426, 81, 575]",1,alive,0.9671
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),1,"[325, 388, 419, 427]",7,artifact,0.9990
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),2,"[342, 52, 411, 159]",1,alive,0.9986
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),3,"[566, 89, 657, 138]",1,alive,0.9983
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),4,"[226, 38, 307, 123]",1,alive,0.9980
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),5,"[44, 171, 129, 263]",1,alive,0.9976
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),6,"[43, 471, 124, 541]",1,alive,0.9969
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),7,"[104, 620, 196, 716]",1,alive,0.9967
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),8,"[397, 32, 509, 92]",1,alive,0.9856
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),9,"[28, 268, 64, 394]",1,alive,0.9628
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),10,"[83, 568, 151, 609]",1,alive,0.9537
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),11,"[504, 44, 583, 113]",1,alive,0.8797
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),12,"[353, 21, 481, 62]",1,alive,0.8713
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),13,"[733, 393, 784, 528]",1,alive,0.8661
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),14,"[466, 35, 507, 87]",1,alive,0.8498
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),15,"[90, 170, 128, 255]",1,alive,0.7845
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),16,"[70, 162, 109, 237]",1,alive,0.6897
ethanol,,08/12/2021,0.5,1,1,4,3,LM (T),17,"[330, 85, 363, 128]",7,artifact,0.6777
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),1,"[502, 435, 579, 502]",7,artifact,0.9996
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),2,"[167, 667, 254, 724]",1,alive,0.9976
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),3,"[292, 708, 357, 792]",7,artifact,0.9945
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),4,"[562, 80, 596, 230]",1,alive,0.9936
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),5,"[650, 489, 764, 541]",1,alive,0.9925
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),6,"[336, 183, 381, 277]",1,alive,0.9909
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),7,"[613, 135, 717, 201]",1,alive,0.9877
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),8,"[123, 113, 202, 182]",1,alive,0.9843
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),9,"[741, 329, 781, 486]",1,alive,0.9674
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),10,"[297, 22, 361, 69]",2,dead,0.9626
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),11,"[123, 128, 164, 181]",1,alive,0.9408
ethanol,,08/12/2021,0.25,1,1,4,4,LM (T),12,"[385, 352, 411, 376]",7,artifact,0.9330
