Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
93B,,08/10/2021,139.0,1,1,4,1,LM (T),6,"[634, 137, 691, 183]",1,alive,0.9261
93B,,08/10/2021,139.0,1,1,4,1,LM (T),7,"[156, 666, 231, 739]",1,alive,0.9249
93B,,08/10/2021,139.0,1,1,4,1,LM (T),8,"[372, 16, 487, 60]",1,alive,0.8814
93B,,08/10/2021,139.0,1,1,4,1,LM (T),9,"[236, 48, 283, 91]",2,dead,0.8783
93B,,08/10/2021,139.0,1,1,4,1,LM (T),10,"[106, 613, 171, 676]",1,alive,0.8581
93B,,08/10/2021,139.0,1,1,4,1,LM (T),11,"[719, 267, 776, 345]",1,alive,0.8444
93B,,08/10/2021,139.0,1,1,4,1,LM (T),12,"[73, 564, 111, 627]",2,dead,0.8304
93B,,08/10/2021,139.0,1,1,4,1,LM (T),13,"[235, 36, 321, 97]",1,alive,0.7179
93B,,08/10/2021,139.0,1,1,4,1,LM (T),14,"[114, 135, 144, 175]",1,alive,0.7158
93B,,08/10/2021,139.0,1,1,4,1,LM (T),15,"[213, 78, 262, 116]",1,alive,0.6850
93B,,08/10/2021,139.0,1,1,4,1,LM (T),16,"[217, 54, 284, 117]",1,alive,0.6535
93B,,08/10/2021,69.5,1,1,4,2,LM (T),1,"[640, 141, 702, 204]",1,alive,0.9986
93B,,08/10/2021,69.5,1,1,4,2,LM (T),2,"[292, 683, 398, 784]",1,alive,0.9953
93B,,08/10/2021,69.5,1,1,4,2,LM (T),3,"[717, 327, 778, 446]",1,alive,0.9950
93B,,08/10/2021,69.5,1,1,4,2,LM (T),4,"[218, 677, 328, 773]",1,alive,0.9944
93B,,08/10/2021,69.5,1,1,4,2,LM (T),5,"[569, 72, 656, 209]",5,L2,0.9926
93B,,08/10/2021,69.5,1,1,4,2,LM (T),6,"[427, 750, 507, 786]",4,egg,0.9916
93B,,08/10/2021,69.5,1,1,4,2,LM (T),7,"[210, 684, 261, 737]",1,alive,0.9562
93B,,08/10/2021,69.5,1,1,4,2,LM (T),8,"[596, 92, 650, 169]",1,alive,0.9519
93B,,08/10/2021,69.5,1,1,4,2,LM (T),9,"[274, 684, 325, 726]",1,alive,0.8979
93B,,08/10/2021,69.5,1,1,4,2,LM (T),10,"[89, 605, 187, 698]",2,dead,0.8943
93B,,08/10/2021,69.5,1,1,4,2,LM (T),11,"[308, 356, 330, 375]",7,artifact,0.8568
93B,,08/10/2021,69.5,1,1,4,2,LM (T),12,"[692, 223, 735, 258]",1,alive,0.8044
93B,,08/10/2021,69.5,1,1,4,2,LM (T),13,"[607, 96, 638, 150]",2,dead,0.6366
93B,,08/10/2021,69.5,1,1,4,2,LM (T),14,"[30, 473, 99, 574]",1,alive,0.6297
93B,,08/10/2021,34.75,1,1,4,3,LM (T),1,"[687, 442, 772, 556]",1,alive,0.9942
93B,,08/10/2021,34.75,1,1,4,3,LM (T),2,"[705, 226, 759, 317]",1,alive,0.9908
93B,,08/10/2021,34.75,1,1,4,3,LM (T),3,"[175, 36, 318, 114]",1,alive,0.9869
93B,,08/10/2021,34.75,1,1,4,3,LM (T),4,"[563, 93, 678, 164]",1,alive,0.9783
93B,,08/10/2021,34.75,1,1,4,3,LM (T),5,"[676, 151, 732, 243]",1,alive,0.9665
93B,,08/10/2021,34.75,1,1,4,3,LM (T),6,"[73, 570, 117, 630]",1,alive,0.9612
93B,,08/10/2021,34.75,1,1,4,3,LM (T),7,"[305, 24, 352, 74]",1,alive,0.9523
93B,,08/10/2021,34.75,1,1,4,3,LM (T),8,"[742, 486, 771, 530]",2,dead,0.9442
93B,,08/10/2021,34.75,1,1,4,3,LM (T),9,"[464, 38, 505, 96]",1,alive,0.9266
93B,,08/10/2021,17.375,1,1,4,4,LM (T),1,"[25, 309, 91, 491]",5,L2,0.9995
93B,,08/10/2021,17.375,1,1,4,4,LM (T),2,"[178, 643, 215, 700]",6,aged_dead,0.9985
93B,,08/10/2021,17.375,1,1,4,4,LM (T),3,"[470, 32, 552, 121]",1,alive,0.9956
93B,,08/10/2021,17.375,1,1,4,4,LM (T),4,"[205, 35, 363, 92]",1,alive,0.9932
93B,,08/10/2021,17.375,1,1,4,4,LM (T),5,"[534, 739, 566, 768]",7,artifact,0.9886
93B,,08/10/2021,17.375,1,1,4,4,LM (T),6,"[584, 104, 687, 174]",1,alive,0.9828
93B,,08/10/2021,17.375,1,1,4,4,LM (T),7,"[175, 686, 213, 725]",3,moribund,0.9825
93B,,08/10/2021,17.375,1,1,4,4,LM (T),8,"[252, 34, 318, 61]",2,dead,0.9811
93B,,08/10/2021,17.375,1,1,4,4,LM (T),9,"[361, 24, 449, 87]",1,alive,0.9803
93B,,08/10/2021,17.375,1,1,4,4,LM (T),10,"[397, 36, 493, 107]",1,alive,0.9667
93B,,08/10/2021,17.375,1,1,4,4,LM (T),11,"[11, 361, 47, 432]",4,egg,0.9433
93B,,08/10/2021,17.375,1,1,4,4,LM (T),12,"[498, 39, 631, 109]",1,alive,0.9128
93B,,08/10/2021,17.375,1,1,4,4,LM (T),13,"[95, 603, 163, 698]",2,dead,0.7878
93B,,08/10/2021,17.375,1,1,4,4,LM (T),14,"[493, 38, 548, 88]",1,alive,0.6674
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),1,"[292, 57, 438, 123]",1,alive,0.9983
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),2,"[761, 373, 788, 438]",2,dead,0.9895
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),3,"[688, 187, 737, 340]",1,alive,0.9887
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),4,"[117, 631, 206, 719]",1,alive,0.9854
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),5,"[21, 296, 56, 440]",1,alive,0.9832
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),6,"[220, 692, 288, 746]",1,alive,0.9829
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),7,"[92, 613, 209, 644]",1,alive,0.9823
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),8,"[353, 25, 452, 79]",1,alive,0.9802
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),9,"[728, 269, 776, 357]",1,alive,0.9710
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),10,"[253, 55, 320, 106]",4,egg,0.9702
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),11,"[280, 21, 407, 108]",1,alive,0.9699
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),12,"[682, 476, 727, 651]",1,alive,0.9662
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),13,"[602, 93, 701, 192]",5,L2,0.9505
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),14,"[640, 153, 699, 200]",3,moribund,0.8185
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),15,"[703, 266, 763, 343]",1,alive,0.7107
93B,,08/10/2021,8.6875,1,1,4,5,LM (T),16,"[312, 21, 404, 69]",1,alive,0.6614
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),1,"[248, 716, 318, 764]",1,alive,0.9967
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),2,"[568, 624, 688, 732]",2,dead,0.9950
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),3,"[717, 234, 766, 364]",1,alive,0.9935
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),4,"[78, 132, 167, 204]",1,alive,0.9930
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),5,"[393, 348, 426, 380]",7,artifact,0.9881
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),6,"[103, 130, 167, 170]",1,alive,0.9449
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),7,"[572, 692, 623, 728]",2,dead,0.9435
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),8,"[472, 684, 525, 773]",1,alive,0.9134
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),9,"[325, 731, 387, 780]",1,alive,0.9076
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),10,"[547, 190, 595, 263]",2,dead,0.7967
93B,,08/10/2021,4.34375,1,1,4,6,LM (T),11,"[514, 45, 565, 79]",2,dead,0.6724
93B,,08/10/2021,2.171875,1,1,4,7,LM (T),1,"[697, 497, 748, 566]",4,egg,0.9999
93B,,08/10/2021,2.171875,1,1,4,7,LM (T),2,"[102, 601, 164, 662]",1,alive,0.9989
93B,,08/10/2021,2.171875,1,1,4,7,LM (T),3,"[305, 695, 397, 775]",1,alive,0.9958
93B,,08/10/2021,2.171875,1,1,4,7,LM (T),4,"[59, 509, 147, 580]",1,alive,0.9927
93B,,08/10/2021,2.171875,1,1,4,7,LM (T),5,"[84, 144, 136, 206]",6,aged_dead,0.9900
93B,,08/10/2021,2.171875,1,1,4,7,LM (T),6,"[583, 71, 676, 235]",1,alive,0.9825
93B,,08/10/2021,2.171875,1,1,4,7,LM (T),7,"[36, 443, 160, 535]",1,alive,0.9673
93B,,08/10/2021,2.171875,1,1,4,7,LM (T),8,"[132, 594, 203, 720]",5,L2,0.9312
93B,,08/10/2021,2.171875,1,1,4,7,LM (T),9,"[700, 475, 730, 514]",7,artifact,0.7076
93B,,08/10/2021,1.0859375,1,1,4,8,LM (T),1,"[349, 525, 403, 554]",7,artifact,0.9962
93B,,08/10/2021,1.0859375,1,1,4,8,LM (T),2,"[90, 532, 147, 644]",1,alive,0.9950
93B,,08/10/2021,1.0859375,1,1,4,8,LM (T),3,"[186, 670, 252, 734]",1,alive,0.9918
93B,,08/10/2021,1.0859375,1,1,4,8,LM (T),4,"[242, 701, 331, 769]",1,alive,0.9912
93B,,08/10/2021,1.0859375,1,1,4,8,LM (T),5,"[700, 214, 741, 259]",2,dead,0.9904
93B,,08/10/2021,1.0859375,1,1,4,8,LM (T),6,"[729, 300, 777, 428]",1,alive,0.9867
93B,,08/10/2021,1.0859375,1,1,4,8,LM (T),7,"[307, 739, 400, 785]",1,alive,0.9776
93B,,08/10/2021,1.0859375,1,1,4,8,LM (T),8,"[117, 642, 236, 687]",1,alive,0.9584
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),1,"[267, 401, 393, 500]",1,alive,0.9998
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),2,"[473, 392, 631, 496]",1,alive,0.9995
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),3,"[329, 403, 431, 507]",1,alive,0.9989
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),4,"[271, 389, 415, 423]",1,alive,0.9962
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),5,"[311, 273, 364, 404]",1,alive,0.9958
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),6,"[446, 365, 577, 443]",1,alive,0.9912
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),7,"[371, 667, 453, 783]",1,alive,0.9906
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),8,"[431, 291, 466, 325]",1,alive,0.9515
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),9,"[352, 208, 408, 337]",1,alive,0.9281
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),10,"[608, 162, 655, 198]",7,artifact,0.8610
93B,,08/10/2021,0.54296875,1,1,4,9,LM (T),11,"[294, 463, 402, 497]",1,alive,0.6021
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),1,"[18, 348, 103, 450]",1,alive,0.9968
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),2,"[629, 127, 739, 253]",1,alive,0.9960
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),3,"[73, 584, 102, 617]",2,dead,0.9960
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),4,"[729, 267, 770, 346]",1,alive,0.9958
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),5,"[101, 593, 214, 673]",1,alive,0.9882
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),6,"[565, 73, 642, 165]",1,alive,0.9529
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),7,"[360, 32, 447, 83]",1,alive,0.9497
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),8,"[610, 647, 686, 720]",7,artifact,0.9468
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),9,"[715, 521, 767, 589]",4,egg,0.9409
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),10,"[683, 207, 737, 275]",1,alive,0.9193
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),11,"[661, 188, 700, 278]",1,alive,0.9029
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),12,"[635, 138, 699, 221]",1,alive,0.8227
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),13,"[676, 199, 710, 264]",1,alive,0.7519
93B,,08/10/2021,0.271484375,1,1,4,10,LM (T),14,"[430, 27, 550, 74]",2,dead,0.7235
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),1,"[682, 159, 749, 284]",1,alive,0.9936
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),2,"[24, 257, 81, 337]",1,alive,0.9915
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),3,"[653, 569, 739, 671]",1,alive,0.9903
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),4,"[21, 396, 74, 543]",1,alive,0.9886
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),5,"[549, 52, 592, 158]",1,alive,0.9853
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),6,"[493, 726, 550, 769]",2,dead,0.9758
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),7,"[57, 518, 138, 585]",1,alive,0.9707
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),8,"[664, 498, 761, 593]",1,alive,0.9670
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),9,"[735, 285, 779, 462]",1,alive,0.9518
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),10,"[539, 689, 630, 757]",2,dead,0.9302
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),11,"[578, 79, 643, 144]",1,alive,0.8640
VC,LM (T),08/10/2021,0,1,1,4,12,LM (T),12,"[579, 59, 622, 108]",7,artifact,0.8429
38A,,08/10/2021,16.0,1,1,5,1,LM (T),1,"[62, 192, 122, 235]",2,dead,0.9975
38A,,08/10/2021,16.0,1,1,5,1,LM (T),2,"[27, 482, 71, 556]",2,dead,0.9776
38A,,08/10/2021,16.0,1,1,5,1,LM (T),3,"[73, 161, 138, 199]",2,dead,0.9656
38A,,08/10/2021,16.0,1,1,5,1,LM (T),4,"[345, 19, 407, 53]",2,dead,0.9566
38A,,08/10/2021,16.0,1,1,5,1,LM (T),5,"[284, 744, 349, 779]",2,dead,0.9549
38A,,08/10/2021,16.0,1,1,5,1,LM (T),6,"[26, 284, 97, 349]",3,moribund,0.9502
38A,,08/10/2021,16.0,1,1,5,1,LM (T),7,"[18, 377, 62, 486]",2,dead,0.9238
38A,,08/10/2021,16.0,1,1,5,1,LM (T),8,"[17, 332, 61, 390]",2,dead,0.9140
38A,,08/10/2021,16.0,1,1,5,1,LM (T),9,"[53, 285, 96, 315]",2,dead,0.8988
38A,,08/10/2021,16.0,1,1,5,1,LM (T),10,"[29, 238, 69, 339]",2,dead,0.8980
38A,,08/10/2021,16.0,1,1,5,1,LM (T),11,"[649, 141, 730, 222]",2,dead,0.8691
38A,,08/10/2021,16.0,1,1,5,1,LM (T),12,"[698, 205, 750, 252]",2,dead,0.8398
38A,,08/10/2021,16.0,1,1,5,1,LM (T),13,"[299, 27, 343, 65]",2,dead,0.8223
38A,,08/10/2021,16.0,1,1,5,1,LM (T),14,"[63, 221, 91, 286]",2,dead,0.8023
38A,,08/10/2021,16.0,1,1,5,1,LM (T),15,"[21, 445, 59, 487]",2,dead,0.7786
38A,,08/10/2021,16.0,1,1,5,1,LM (T),16,"[232, 715, 283, 757]",3,moribund,0.7770
38A,,08/10/2021,16.0,1,1,5,1,LM (T),17,"[64, 196, 112, 289]",2,dead,0.7493
38A,,08/10/2021,8.0,1,1,5,2,LM (T),1,"[621, 122, 708, 218]",5,L2,0.9999
38A,,08/10/2021,8.0,1,1,5,2,LM (T),2,"[30, 230, 86, 311]",2,dead,0.9957
38A,,08/10/2021,8.0,1,1,5,2,LM (T),3,"[561, 56, 599, 129]",6,aged_dead,0.9921
38A,,08/10/2021,8.0,1,1,5,2,LM (T),4,"[699, 536, 756, 627]",2,dead,0.9910
38A,,08/10/2021,8.0,1,1,5,2,LM (T),5,"[62, 558, 103, 626]",2,dead,0.9860
38A,,08/10/2021,8.0,1,1,5,2,LM (T),6,"[71, 160, 128, 231]",2,dead,0.9793
38A,,08/10/2021,8.0,1,1,5,2,LM (T),7,"[589, 78, 634, 127]",2,dead,0.9769
38A,,08/10/2021,8.0,1,1,5,2,LM (T),8,"[688, 499, 773, 556]",2,dead,0.9728
38A,,08/10/2021,8.0,1,1,5,2,LM (T),9,"[367, 753, 441, 783]",2,dead,0.9640
38A,,08/10/2021,8.0,1,1,5,2,LM (T),10,"[739, 459, 772, 504]",2,dead,0.9548
38A,,08/10/2021,8.0,1,1,5,2,LM (T),11,"[699, 189, 731, 239]",2,dead,0.9537
38A,,08/10/2021,8.0,1,1,5,2,LM (T),12,"[125, 106, 155, 137]",7,artifact,0.8801
38A,,08/10/2021,8.0,1,1,5,2,LM (T),13,"[394, 371, 444, 423]",7,artifact,0.8706
38A,,08/10/2021,8.0,1,1,5,2,LM (T),14,"[144, 660, 202, 707]",2,dead,0.8647
38A,,08/10/2021,8.0,1,1,5,2,LM (T),15,"[47, 253, 86, 299]",2,dead,0.8439
38A,,08/10/2021,8.0,1,1,5,2,LM (T),16,"[97, 600, 142, 658]",3,moribund,0.8336
38A,,08/10/2021,8.0,1,1,5,2,LM (T),17,"[444, 731, 525, 773]",2,dead,0.8288
38A,,08/10/2021,4.0,1,1,5,3,LM (T),1,"[47, 205, 94, 258]",6,aged_dead,0.9942
38A,,08/10/2021,4.0,1,1,5,3,LM (T),2,"[27, 259, 87, 330]",2,dead,0.9792
38A,,08/10/2021,4.0,1,1,5,3,LM (T),3,"[461, 743, 515, 773]",2,dead,0.9757
38A,,08/10/2021,4.0,1,1,5,3,LM (T),4,"[179, 694, 262, 750]",2,dead,0.9256
38A,,08/10/2021,4.0,1,1,5,3,LM (T),5,"[30, 444, 65, 495]",3,moribund,0.8431
38A,,08/10/2021,4.0,1,1,5,3,LM (T),6,"[440, 25, 503, 73]",1,alive,0.7286
38A,,08/10/2021,4.0,1,1,5,3,LM (T),7,"[37, 489, 91, 595]",3,moribund,0.7144
38A,,08/10/2021,2.0,1,1,5,4,LM (T),1,"[564, 56, 635, 113]",2,dead,0.9978
38A,,08/10/2021,2.0,1,1,5,4,LM (T),2,"[46, 516, 82, 548]",3,moribund,0.9947
38A,,08/10/2021,2.0,1,1,5,4,LM (T),3,"[31, 467, 84, 543]",4,egg,0.9922
38A,,08/10/2021,2.0,1,1,5,4,LM (T),4,"[497, 729, 557, 772]",2,dead,0.9905
38A,,08/10/2021,2.0,1,1,5,4,LM (T),5,"[539, 501, 581, 548]",7,artifact,0.9832
38A,,08/10/2021,2.0,1,1,5,4,LM (T),6,"[633, 573, 727, 689]",2,dead,0.9687
38A,,08/10/2021,2.0,1,1,5,4,LM (T),7,"[527, 46, 571, 87]",2,dead,0.9671
38A,,08/10/2021,2.0,1,1,5,4,LM (T),8,"[169, 678, 226, 731]",2,dead,0.9575
38A,,08/10/2021,2.0,1,1,5,4,LM (T),9,"[92, 593, 138, 638]",3,moribund,0.9533
38A,,08/10/2021,2.0,1,1,5,4,LM (T),10,"[282, 198, 306, 218]",7,artifact,0.9529
38A,,08/10/2021,2.0,1,1,5,4,LM (T),11,"[91, 548, 118, 601]",3,moribund,0.9439
38A,,08/10/2021,2.0,1,1,5,4,LM (T),12,"[63, 540, 94, 593]",3,moribund,0.9343
38A,,08/10/2021,2.0,1,1,5,4,LM (T),13,"[269, 698, 314, 768]",1,alive,0.8623
38A,,08/10/2021,2.0,1,1,5,4,LM (T),14,"[118, 622, 154, 668]",3,moribund,0.7802
38A,,08/10/2021,2.0,1,1,5,4,LM (T),15,"[100, 103, 153, 154]",7,artifact,0.7559
38A,,08/10/2021,2.0,1,1,5,4,LM (T),16,"[38, 493, 70, 539]",3,moribund,0.7066
38A,,08/10/2021,1.0,1,1,5,5,LM (T),1,"[397, 503, 460, 572]",7,artifact,0.9992
38A,,08/10/2021,1.0,1,1,5,5,LM (T),2,"[103, 627, 176, 705]",2,dead,0.9950
38A,,08/10/2021,1.0,1,1,5,5,LM (T),3,"[147, 636, 174, 689]",2,dead,0.9838
38A,,08/10/2021,1.0,1,1,5,5,LM (T),4,"[59, 480, 128, 528]",1,alive,0.9821
38A,,08/10/2021,1.0,1,1,5,5,LM (T),5,"[87, 562, 140, 627]",1,alive,0.9802
38A,,08/10/2021,1.0,1,1,5,5,LM (T),6,"[172, 661, 235, 740]",2,dead,0.9769
38A,,08/10/2021,1.0,1,1,5,5,LM (T),7,"[53, 535, 101, 594]",2,dead,0.9748
38A,,08/10/2021,1.0,1,1,5,5,LM (T),8,"[601, 92, 664, 155]",2,dead,0.9674
38A,,08/10/2021,1.0,1,1,5,5,LM (T),9,"[329, 741, 408, 788]",2,dead,0.9634
38A,,08/10/2021,1.0,1,1,5,5,LM (T),10,"[657, 126, 703, 238]",2,dead,0.9580
38A,,08/10/2021,1.0,1,1,5,5,LM (T),11,"[508, 49, 558, 89]",1,alive,0.9525
38A,,08/10/2021,1.0,1,1,5,5,LM (T),12,"[457, 31, 518, 78]",1,alive,0.9510
38A,,08/10/2021,1.0,1,1,5,5,LM (T),13,"[565, 70, 612, 117]",1,alive,0.9281
38A,,08/10/2021,1.0,1,1,5,5,LM (T),14,"[25, 393, 68, 480]",1,alive,0.9080
38A,,08/10/2021,1.0,1,1,5,5,LM (T),15,"[36, 472, 71, 549]",2,dead,0.8884
38A,,08/10/2021,1.0,1,1,5,5,LM (T),16,"[301, 720, 354, 766]",3,moribund,0.8287
38A,,08/10/2021,1.0,1,1,5,5,LM (T),17,"[218, 714, 307, 770]",2,dead,0.7933
38A,,08/10/2021,1.0,1,1,5,5,LM (T),18,"[12, 324, 68, 403]",1,alive,0.6405
38A,,08/10/2021,0.5,1,1,5,6,LM (T),1,"[421, 21, 497, 54]",2,dead,0.9888
38A,,08/10/2021,0.5,1,1,5,6,LM (T),2,"[480, 43, 601, 97]",5,L2,0.9836
38A,,08/10/2021,0.5,1,1,5,6,LM (T),3,"[127, 421, 162, 452]",7,artifact,0.9810
38A,,08/10/2021,0.5,1,1,5,6,LM (T),4,"[710, 361, 790, 415]",7,artifact,0.9795
38A,,08/10/2021,0.5,1,1,5,6,LM (T),5,"[665, 566, 734, 650]",1,alive,0.9763
38A,,08/10/2021,0.5,1,1,5,6,LM (T),6,"[686, 174, 760, 288]",1,alive,0.9524
38A,,08/10/2021,0.5,1,1,5,6,LM (T),7,"[73, 575, 129, 630]",2,dead,0.9325
38A,,08/10/2021,0.5,1,1,5,6,LM (T),8,"[580, 93, 632, 145]",1,alive,0.9152
38A,,08/10/2021,0.5,1,1,5,6,LM (T),9,"[12, 351, 79, 412]",2,dead,0.8231
38A,,08/10/2021,0.5,1,1,5,6,LM (T),10,"[103, 612, 167, 659]",1,alive,0.7824
38A,,08/10/2021,0.5,1,1,5,6,LM (T),11,"[632, 627, 675, 688]",2,dead,0.7759
38A,,08/10/2021,0.5,1,1,5,6,LM (T),12,"[26, 443, 61, 526]",3,moribund,0.6405
38A,,08/10/2021,0.25,1,1,5,7,LM (T),1,"[435, 486, 536, 583]",7,artifact,0.9999
38A,,08/10/2021,0.25,1,1,5,7,LM (T),2,"[639, 641, 679, 682]",2,dead,0.9974
38A,,08/10/2021,0.25,1,1,5,7,LM (T),3,"[723, 308, 778, 374]",1,alive,0.9958
38A,,08/10/2021,0.25,1,1,5,7,LM (T),4,"[420, 745, 498, 778]",2,dead,0.9925
38A,,08/10/2021,0.25,1,1,5,7,LM (T),5,"[495, 714, 567, 768]",2,dead,0.9650
38A,,08/10/2021,0.25,1,1,5,7,LM (T),6,"[716, 309, 751, 398]",1,alive,0.9625
38A,,08/10/2021,0.25,1,1,5,7,LM (T),7,"[95, 141, 127, 169]",7,artifact,0.9551
38A,,08/10/2021,0.25,1,1,5,7,LM (T),8,"[89, 592, 179, 632]",1,alive,0.9541
38A,,08/10/2021,0.25,1,1,5,7,LM (T),9,"[45, 513, 90, 604]",1,alive,0.9455
38A,,08/10/2021,0.25,1,1,5,7,LM (T),10,"[123, 635, 187, 679]",1,alive,0.8821
38A,,08/10/2021,0.25,1,1,5,7,LM (T),11,"[735, 331, 768, 379]",1,alive,0.8578
38A,,08/10/2021,0.25,1,1,5,7,LM (T),12,"[169, 665, 203, 719]",3,moribund,0.8519
38A,,08/10/2021,0.125,1,1,5,8,LM (T),1,"[438, 301, 501, 358]",4,egg,0.9996
38A,,08/10/2021,0.125,1,1,5,8,LM (T),2,"[455, 350, 532, 487]",1,alive,0.9952
38A,,08/10/2021,0.125,1,1,5,8,LM (T),3,"[191, 49, 255, 101]",2,dead,0.9940
38A,,08/10/2021,0.125,1,1,5,8,LM (T),4,"[682, 168, 759, 293]",1,alive,0.9813
38A,,08/10/2021,0.125,1,1,5,8,LM (T),5,"[741, 332, 777, 458]",1,alive,0.9699
38A,,08/10/2021,0.125,1,1,5,8,LM (T),6,"[645, 141, 684, 190]",1,alive,0.9525
38A,,08/10/2021,0.125,1,1,5,8,LM (T),7,"[720, 274, 754, 353]",2,dead,0.8947
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),1,"[300, 268, 404, 387]",1,alive,0.9988
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),2,"[393, 422, 543, 477]",1,alive,0.9964
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),3,"[329, 352, 443, 422]",1,alive,0.9951
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),4,"[420, 487, 479, 591]",1,alive,0.9909
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),5,"[302, 380, 393, 465]",1,alive,0.9764
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),6,"[65, 166, 121, 226]",4,egg,0.9661
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),7,"[46, 208, 93, 255]",4,egg,0.9638
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),8,"[33, 247, 68, 325]",2,dead,0.9572
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),9,"[336, 486, 422, 525]",1,alive,0.9541
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),10,"[180, 56, 260, 131]",2,dead,0.9289
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),11,"[366, 503, 450, 711]",5,L2,0.9165
38A,,08/10/2021,0.0625,1,1,5,9,LM (T),12,"[365, 324, 400, 355]",2,dead,0.7379
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),1,"[222, 688, 348, 762]",5,L2,0.9999
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),2,"[159, 666, 232, 719]",1,alive,0.9963
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),3,"[618, 117, 691, 175]",1,alive,0.9949
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),4,"[18, 335, 67, 449]",1,alive,0.9945
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),5,"[39, 482, 91, 606]",1,alive,0.9901
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),6,"[507, 434, 557, 494]",7,artifact,0.9900
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),7,"[96, 552, 172, 630]",1,alive,0.9878
