Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96Q,,09/21/2021,2.0,1,2,6,2,LM (T),5,"[314, 21, 382, 56]",2,dead,0.7956
96Q,,09/21/2021,2.0,1,2,6,2,LM (T),6,"[376, 21, 408, 49]",3,moribund,0.7776
96Q,,09/21/2021,2.0,1,2,6,2,LM (T),7,"[434, 24, 493, 58]",3,moribund,0.7402
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),1,"[94, 144, 147, 199]",2,dead,0.9610
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),2,"[680, 588, 726, 655]",6,aged_dead,0.9462
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),3,"[45, 197, 108, 257]",2,dead,0.9444
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),4,"[56, 552, 103, 607]",3,moribund,0.9013
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),5,"[588, 83, 628, 130]",3,moribund,0.8815
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),6,"[42, 246, 71, 318]",2,dead,0.8666
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),7,"[545, 59, 588, 117]",1,alive,0.7874
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),8,"[687, 157, 734, 213]",2,dead,0.7870
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),9,"[313, 94, 354, 126]",7,artifact,0.7590
96Q,,09/21/2021,1.0,1,2,6,3,LM (T),10,"[474, 491, 509, 523]",6,aged_dead,0.6261
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),1,"[54, 195, 99, 253]",2,dead,0.9932
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),2,"[652, 126, 706, 184]",2,dead,0.9925
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),3,"[194, 78, 250, 172]",7,artifact,0.9867
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),4,"[18, 397, 50, 483]",2,dead,0.9783
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),5,"[30, 456, 88, 523]",2,dead,0.9766
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),6,"[164, 70, 225, 117]",2,dead,0.9718
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),7,"[53, 523, 113, 610]",2,dead,0.9614
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),8,"[721, 247, 760, 304]",3,moribund,0.9139
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),9,"[669, 197, 746, 256]",1,alive,0.9133
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),10,"[634, 159, 727, 233]",2,dead,0.8895
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),11,"[51, 518, 86, 560]",2,dead,0.8839
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),12,"[16, 480, 41, 513]",7,artifact,0.8753
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),13,"[93, 615, 149, 658]",1,alive,0.8020
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),14,"[30, 438, 66, 494]",2,dead,0.7637
96Q,,09/21/2021,0.5,1,2,6,4,LM (T),15,"[160, 687, 214, 733]",2,dead,0.7229
96Q,,09/21/2021,0.25,1,2,6,5,LM (T),1,"[23, 223, 88, 299]",7,artifact,0.9992
96Q,,09/21/2021,0.25,1,2,6,5,LM (T),2,"[393, 20, 458, 70]",1,alive,0.9868
96Q,,09/21/2021,0.25,1,2,6,5,LM (T),3,"[195, 50, 262, 110]",2,dead,0.9634
96Q,,09/21/2021,0.25,1,2,6,5,LM (T),4,"[416, 494, 450, 577]",2,dead,0.9591
96Q,,09/21/2021,0.25,1,2,6,5,LM (T),5,"[19, 291, 62, 365]",2,dead,0.9535
96Q,,09/21/2021,0.25,1,2,6,5,LM (T),6,"[33, 469, 67, 552]",2,dead,0.9325
96Q,,09/21/2021,0.25,1,2,6,5,LM (T),7,"[499, 41, 584, 104]",2,dead,0.9264
96Q,,09/21/2021,0.25,1,2,6,5,LM (T),8,"[148, 94, 205, 155]",2,dead,0.8802
96Q,,09/21/2021,0.125,1,2,6,6,LM (T),1,"[374, 393, 445, 442]",4,egg,0.9992
96Q,,09/21/2021,0.125,1,2,6,6,LM (T),2,"[528, 52, 584, 98]",2,dead,0.9624
96Q,,09/21/2021,0.125,1,2,6,6,LM (T),3,"[580, 94, 636, 145]",1,alive,0.9551
96Q,,09/21/2021,0.125,1,2,6,6,LM (T),4,"[54, 483, 95, 551]",2,dead,0.9434
96Q,,09/21/2021,0.125,1,2,6,6,LM (T),5,"[211, 56, 272, 99]",1,alive,0.9190
96Q,,09/21/2021,0.125,1,2,6,6,LM (T),6,"[21, 453, 79, 553]",1,alive,0.6313
96Q,,09/21/2021,0.0625,1,2,6,7,LM (T),1,"[634, 169, 712, 219]",1,alive,0.9848
96Q,,09/21/2021,0.0625,1,2,6,7,LM (T),2,"[653, 204, 713, 249]",1,alive,0.9814
96Q,,09/21/2021,0.0625,1,2,6,7,LM (T),3,"[67, 584, 124, 644]",2,dead,0.9535
96Q,,09/21/2021,0.0625,1,2,6,7,LM (T),4,"[94, 589, 133, 623]",1,alive,0.9285
96Q,,09/21/2021,0.0625,1,2,6,7,LM (T),5,"[630, 620, 680, 657]",2,dead,0.7709
96Q,,09/21/2021,0.0625,1,2,6,7,LM (T),6,"[15, 420, 64, 476]",1,alive,0.7172
96Q,,09/21/2021,0.0625,1,2,6,7,LM (T),7,"[628, 126, 665, 163]",1,alive,0.6711
96Q,,09/21/2021,0.03125,1,2,6,8,LM (T),1,"[489, 49, 570, 139]",1,alive,0.9977
96Q,,09/21/2021,0.03125,1,2,6,8,LM (T),2,"[478, 444, 549, 492]",7,artifact,0.9923
96Q,,09/21/2021,0.03125,1,2,6,8,LM (T),3,"[26, 423, 74, 540]",1,alive,0.9813
96Q,,09/21/2021,0.03125,1,2,6,8,LM (T),4,"[53, 535, 145, 580]",1,alive,0.9134
96Q,,09/21/2021,0.03125,1,2,6,8,LM (T),5,"[446, 27, 516, 75]",1,alive,0.9104
96Q,,09/21/2021,0.03125,1,2,6,8,LM (T),6,"[426, 23, 478, 67]",1,alive,0.8920
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),1,"[51, 432, 117, 539]",1,alive,0.9982
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),2,"[49, 540, 134, 597]",1,alive,0.9961
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),3,"[70, 125, 152, 211]",2,dead,0.9926
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),4,"[80, 443, 211, 652]",7,artifact,0.9861
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),5,"[221, 654, 290, 772]",1,alive,0.9666
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),6,"[712, 200, 745, 230]",7,artifact,0.9638
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),7,"[23, 349, 68, 422]",1,alive,0.9616
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),8,"[747, 296, 784, 327]",7,artifact,0.9362
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),9,"[718, 211, 775, 326]",2,dead,0.9278
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),10,"[614, 122, 665, 166]",1,alive,0.9199
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),11,"[645, 121, 677, 254]",1,alive,0.8999
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),12,"[107, 565, 193, 640]",1,alive,0.8631
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),13,"[670, 140, 721, 229]",1,alive,0.8501
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),14,"[589, 73, 666, 135]",1,alive,0.7235
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),15,"[693, 151, 743, 231]",7,artifact,0.6117
96Q,,09/21/2021,0.015625,1,2,6,9,LM (T),16,"[586, 74, 628, 113]",2,dead,0.6066
96Q,,09/21/2021,0.0078125,1,2,6,10,LM (T),1,"[707, 548, 737, 586]",2,dead,0.9992
96Q,,09/21/2021,0.0078125,1,2,6,10,LM (T),2,"[582, 75, 722, 199]",1,alive,0.9978
96Q,,09/21/2021,0.0078125,1,2,6,10,LM (T),3,"[630, 182, 705, 282]",1,alive,0.9872
96Q,,09/21/2021,0.0078125,1,2,6,10,LM (T),4,"[132, 588, 209, 698]",1,alive,0.9832
VC,LM (T),09/21/2021,0,1,2,6,12,LM (T),1,"[675, 511, 745, 646]",1,alive,0.9898
VC,LM (T),09/21/2021,0,1,2,6,12,LM (T),2,"[443, 605, 503, 651]",1,alive,0.9750
VC,LM (T),09/21/2021,0,1,2,6,12,LM (T),3,"[717, 227, 763, 277]",2,dead,0.9384
VC,LM (T),09/21/2021,0,1,2,6,12,LM (T),4,"[63, 210, 105, 258]",2,dead,0.8038
VC,LM (T),09/21/2021,0,1,2,6,12,LM (T),5,"[26, 249, 72, 319]",1,alive,0.7343
96T,,09/21/2021,8.0,1,2,7,1,LM (T),1,"[447, 22, 543, 88]",7,artifact,0.9996
96T,,09/21/2021,8.0,1,2,7,1,LM (T),2,"[700, 531, 753, 599]",1,alive,0.9960
96T,,09/21/2021,8.0,1,2,7,1,LM (T),3,"[197, 705, 323, 770]",1,alive,0.9926
96T,,09/21/2021,8.0,1,2,7,1,LM (T),4,"[32, 279, 79, 378]",1,alive,0.9868
96T,,09/21/2021,8.0,1,2,7,1,LM (T),5,"[609, 641, 683, 711]",7,artifact,0.9815
96T,,09/21/2021,8.0,1,2,7,1,LM (T),6,"[283, 13, 345, 72]",4,egg,0.9666
96T,,09/21/2021,8.0,1,2,7,1,LM (T),7,"[75, 557, 134, 605]",1,alive,0.9554
96T,,09/21/2021,8.0,1,2,7,1,LM (T),8,"[230, 46, 275, 174]",1,alive,0.8658
96T,,09/21/2021,8.0,1,2,7,1,LM (T),9,"[346, 37, 429, 128]",1,alive,0.7811
96T,,09/21/2021,8.0,1,2,7,1,LM (T),10,"[374, 718, 421, 787]",1,alive,0.7554
96T,,09/21/2021,8.0,1,2,7,1,LM (T),11,"[231, 697, 312, 740]",1,alive,0.7180
96T,,09/21/2021,4.0,1,2,7,2,LM (T),1,"[152, 667, 263, 717]",1,alive,0.9834
96T,,09/21/2021,4.0,1,2,7,2,LM (T),2,"[257, 347, 293, 381]",7,artifact,0.9816
96T,,09/21/2021,4.0,1,2,7,2,LM (T),3,"[360, 18, 455, 66]",1,alive,0.9681
96T,,09/21/2021,4.0,1,2,7,2,LM (T),4,"[408, 22, 541, 71]",1,alive,0.9630
96T,,09/21/2021,4.0,1,2,7,2,LM (T),5,"[489, 48, 578, 118]",1,alive,0.9585
96T,,09/21/2021,4.0,1,2,7,2,LM (T),6,"[399, 53, 453, 125]",1,alive,0.9484
96T,,09/21/2021,4.0,1,2,7,2,LM (T),7,"[438, 32, 566, 101]",1,alive,0.6937
96T,,09/21/2021,4.0,1,2,7,2,LM (T),8,"[564, 469, 582, 484]",7,artifact,0.6381
96T,,09/21/2021,2.0,1,2,7,3,LM (T),1,"[734, 464, 777, 550]",2,dead,0.9954
96T,,09/21/2021,2.0,1,2,7,3,LM (T),2,"[488, 39, 548, 82]",1,alive,0.9762
96T,,09/21/2021,2.0,1,2,7,3,LM (T),3,"[683, 549, 750, 643]",2,dead,0.9711
96T,,09/21/2021,2.0,1,2,7,3,LM (T),4,"[225, 679, 280, 735]",1,alive,0.9495
96T,,09/21/2021,2.0,1,2,7,3,LM (T),5,"[543, 54, 588, 92]",3,moribund,0.8727
96T,,09/21/2021,2.0,1,2,7,3,LM (T),6,"[563, 80, 620, 120]",3,moribund,0.8061
96T,,09/21/2021,2.0,1,2,7,3,LM (T),7,"[205, 691, 264, 751]",1,alive,0.7906
96T,,09/21/2021,2.0,1,2,7,3,LM (T),8,"[590, 79, 640, 127]",2,dead,0.7840
96T,,09/21/2021,2.0,1,2,7,3,LM (T),9,"[589, 81, 682, 161]",2,dead,0.7119
96T,,09/21/2021,2.0,1,2,7,3,LM (T),10,"[327, 752, 479, 789]",2,dead,0.6795
96T,,09/21/2021,2.0,1,2,7,3,LM (T),11,"[254, 701, 299, 766]",1,alive,0.6445
96T,,09/21/2021,1.0,1,2,7,4,LM (T),1,"[549, 93, 656, 146]",1,alive,0.9885
96T,,09/21/2021,1.0,1,2,7,4,LM (T),2,"[78, 572, 170, 653]",1,alive,0.9882
96T,,09/21/2021,1.0,1,2,7,4,LM (T),3,"[132, 653, 195, 710]",1,alive,0.9538
96T,,09/21/2021,1.0,1,2,7,4,LM (T),4,"[393, 20, 459, 98]",1,alive,0.9425
96T,,09/21/2021,1.0,1,2,7,4,LM (T),5,"[430, 19, 470, 46]",2,dead,0.9403
96T,,09/21/2021,1.0,1,2,7,4,LM (T),6,"[506, 49, 568, 87]",3,moribund,0.8099
96T,,09/21/2021,0.5,1,2,7,5,LM (T),1,"[591, 78, 677, 192]",1,alive,0.9974
96T,,09/21/2021,0.5,1,2,7,5,LM (T),2,"[543, 126, 643, 179]",1,alive,0.9948
96T,,09/21/2021,0.5,1,2,7,5,LM (T),3,"[111, 609, 192, 715]",1,alive,0.9859
96T,,09/21/2021,0.5,1,2,7,5,LM (T),4,"[606, 132, 674, 201]",1,alive,0.9423
96T,,09/21/2021,0.5,1,2,7,5,LM (T),5,"[40, 539, 107, 635]",1,alive,0.9317
96T,,09/21/2021,0.5,1,2,7,5,LM (T),6,"[100, 563, 179, 620]",1,alive,0.9155
96T,,09/21/2021,0.5,1,2,7,5,LM (T),7,"[35, 191, 111, 283]",2,dead,0.8875
96T,,09/21/2021,0.5,1,2,7,5,LM (T),8,"[113, 610, 152, 674]",1,alive,0.8829
96T,,09/21/2021,0.5,1,2,7,5,LM (T),9,"[592, 110, 654, 173]",1,alive,0.8505
96T,,09/21/2021,0.5,1,2,7,5,LM (T),10,"[37, 480, 120, 561]",1,alive,0.8193
96T,,09/21/2021,0.5,1,2,7,5,LM (T),11,"[525, 53, 557, 89]",3,moribund,0.6505
96T,,09/21/2021,0.5,1,2,7,5,LM (T),12,"[448, 27, 535, 72]",2,dead,0.6294
96T,,09/21/2021,0.25,1,2,7,6,LM (T),1,"[469, 27, 573, 86]",2,dead,0.9021
96T,,09/21/2021,0.25,1,2,7,6,LM (T),2,"[357, 16, 430, 60]",2,dead,0.8906
96T,,09/21/2021,0.25,1,2,7,6,LM (T),3,"[114, 634, 206, 718]",2,dead,0.8894
96T,,09/21/2021,0.25,1,2,7,6,LM (T),4,"[224, 712, 275, 755]",3,moribund,0.8864
96T,,09/21/2021,0.25,1,2,7,6,LM (T),5,"[461, 33, 520, 102]",3,moribund,0.8438
96T,,09/21/2021,0.25,1,2,7,6,LM (T),6,"[399, 18, 456, 59]",1,alive,0.8136
96T,,09/21/2021,0.25,1,2,7,6,LM (T),7,"[22, 360, 54, 500]",2,dead,0.7982
96T,,09/21/2021,0.25,1,2,7,6,LM (T),8,"[79, 569, 148, 630]",2,dead,0.7624
96T,,09/21/2021,0.125,1,2,7,7,LM (T),1,"[534, 111, 592, 163]",1,alive,0.9986
96T,,09/21/2021,0.125,1,2,7,7,LM (T),2,"[583, 116, 666, 162]",1,alive,0.9982
96T,,09/21/2021,0.125,1,2,7,7,LM (T),3,"[47, 381, 79, 501]",1,alive,0.9900
96T,,09/21/2021,0.125,1,2,7,7,LM (T),4,"[428, 52, 487, 148]",1,alive,0.9888
96T,,09/21/2021,0.125,1,2,7,7,LM (T),5,"[472, 43, 517, 159]",1,alive,0.9873
96T,,09/21/2021,0.125,1,2,7,7,LM (T),6,"[522, 41, 631, 107]",1,alive,0.9720
96T,,09/21/2021,0.125,1,2,7,7,LM (T),7,"[72, 590, 150, 682]",2,dead,0.9417
96T,,09/21/2021,0.125,1,2,7,7,LM (T),8,"[20, 474, 85, 595]",2,dead,0.8715
96T,,09/21/2021,0.125,1,2,7,7,LM (T),9,"[491, 58, 552, 102]",1,alive,0.8383
96T,,09/21/2021,0.125,1,2,7,7,LM (T),10,"[442, 49, 542, 112]",1,alive,0.8371
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),1,"[582, 113, 672, 163]",1,alive,0.9901
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),2,"[548, 69, 608, 126]",1,alive,0.9884
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),3,"[125, 618, 180, 674]",1,alive,0.9788
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),4,"[689, 168, 743, 279]",1,alive,0.9744
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),5,"[37, 475, 92, 574]",1,alive,0.9700
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),6,"[221, 348, 248, 379]",7,artifact,0.9496
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),7,"[45, 525, 132, 647]",1,alive,0.9249
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),8,"[56, 536, 97, 573]",1,alive,0.8839
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),9,"[117, 646, 227, 719]",1,alive,0.8796
96T,,09/21/2021,0.0625,1,2,7,8,LM (T),10,"[58, 534, 111, 607]",1,alive,0.7806
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),1,"[257, 15, 382, 112]",1,alive,0.9996
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),2,"[86, 178, 129, 256]",1,alive,0.9973
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),3,"[28, 253, 88, 365]",1,alive,0.9916
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),4,"[18, 319, 78, 457]",1,alive,0.9908
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),5,"[161, 55, 241, 108]",2,dead,0.9811
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),6,"[544, 50, 595, 211]",1,alive,0.9773
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),7,"[128, 628, 170, 692]",1,alive,0.9698
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),8,"[303, 28, 385, 80]",1,alive,0.9675
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),9,"[583, 73, 628, 152]",1,alive,0.9603
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),10,"[401, 20, 472, 73]",2,dead,0.8915
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),11,"[84, 576, 197, 638]",1,alive,0.8624
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),12,"[482, 25, 554, 84]",1,alive,0.8079
96T,,09/21/2021,0.03125,1,2,7,9,LM (T),13,"[444, 18, 484, 56]",1,alive,0.8076
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),1,"[65, 572, 117, 623]",1,alive,0.9878
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),2,"[268, 36, 363, 100]",1,alive,0.9841
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),3,"[584, 102, 658, 145]",1,alive,0.9754
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),4,"[644, 190, 708, 226]",1,alive,0.9726
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),5,"[501, 35, 624, 110]",1,alive,0.9561
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),6,"[670, 144, 709, 179]",4,egg,0.9304
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),7,"[311, 11, 418, 51]",2,dead,0.8913
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),8,"[381, 19, 462, 57]",1,alive,0.8896
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),9,"[29, 247, 78, 351]",1,alive,0.8775
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),10,"[424, 35, 533, 88]",1,alive,0.8437
96T,,09/21/2021,0.015625,1,2,7,10,LM (T),11,"[627, 145, 700, 181]",3,moribund,0.8381
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),1,"[422, 599, 446, 624]",7,artifact,0.9979
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),2,"[649, 161, 748, 267]",1,alive,0.9907
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),3,"[48, 188, 85, 234]",7,artifact,0.9787
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),4,"[469, 26, 621, 123]",2,dead,0.9773
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),5,"[90, 566, 129, 654]",1,alive,0.9699
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),6,"[678, 224, 762, 298]",1,alive,0.9422
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),7,"[580, 99, 665, 196]",2,dead,0.9354
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),8,"[399, 32, 518, 82]",2,dead,0.7874
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),9,"[467, 29, 518, 61]",2,dead,0.7216
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),10,"[727, 424, 781, 478]",1,alive,0.7145
VC,LM (T),09/21/2021,0,1,2,7,12,LM (T),11,"[609, 102, 682, 161]",2,dead,0.6973
96W,,09/21/2021,4.0,1,2,8,1,LM (T),1,"[47, 186, 97, 255]",2,dead,0.9821
96W,,09/21/2021,4.0,1,2,8,1,LM (T),2,"[668, 157, 736, 221]",2,dead,0.9738
96W,,09/21/2021,4.0,1,2,8,1,LM (T),3,"[723, 466, 774, 573]",2,dead,0.9718
96W,,09/21/2021,4.0,1,2,8,1,LM (T),4,"[607, 93, 670, 150]",2,dead,0.9676
96W,,09/21/2021,4.0,1,2,8,1,LM (T),5,"[286, 304, 330, 342]",7,artifact,0.9565
96W,,09/21/2021,4.0,1,2,8,1,LM (T),6,"[528, 52, 611, 102]",6,aged_dead,0.8815
96W,,09/21/2021,4.0,1,2,8,1,LM (T),7,"[692, 566, 738, 639]",6,aged_dead,0.8715
96W,,09/21/2021,4.0,1,2,8,1,LM (T),8,"[89, 107, 165, 184]",2,dead,0.8048
96W,,09/21/2021,4.0,1,2,8,1,LM (T),9,"[284, 302, 309, 323]",7,artifact,0.7192
96W,,09/21/2021,2.0,1,2,8,2,LM (T),1,"[83, 599, 146, 671]",2,dead,0.9870
96W,,09/21/2021,2.0,1,2,8,2,LM (T),2,"[57, 192, 95, 226]",7,artifact,0.9851
96W,,09/21/2021,2.0,1,2,8,2,LM (T),3,"[536, 51, 598, 106]",2,dead,0.9835
96W,,09/21/2021,2.0,1,2,8,2,LM (T),4,"[25, 199, 95, 320]",2,dead,0.9803
96W,,09/21/2021,2.0,1,2,8,2,LM (T),5,"[473, 29, 538, 73]",2,dead,0.9746
96W,,09/21/2021,2.0,1,2,8,2,LM (T),6,"[436, 25, 513, 129]",1,alive,0.9652
96W,,09/21/2021,2.0,1,2,8,2,LM (T),7,"[379, 418, 426, 457]",7,artifact,0.9452
96W,,09/21/2021,2.0,1,2,8,2,LM (T),8,"[653, 127, 712, 223]",2,dead,0.7538
96W,,09/21/2021,2.0,1,2,8,2,LM (T),9,"[350, 17, 439, 73]",2,dead,0.7356
96W,,09/21/2021,1.0,1,2,8,3,LM (T),1,"[339, 731, 419, 786]",1,alive,0.9982
96W,,09/21/2021,1.0,1,2,8,3,LM (T),2,"[228, 722, 258, 752]",2,dead,0.9940
96W,,09/21/2021,1.0,1,2,8,3,LM (T),3,"[346, 19, 423, 77]",1,alive,0.9858
96W,,09/21/2021,1.0,1,2,8,3,LM (T),4,"[427, 28, 524, 85]",1,alive,0.9811
96W,,09/21/2021,1.0,1,2,8,3,LM (T),5,"[7, 395, 78, 551]",2,dead,0.9286
96W,,09/21/2021,1.0,1,2,8,3,LM (T),6,"[249, 732, 313, 766]",3,moribund,0.8679
96W,,09/21/2021,1.0,1,2,8,3,LM (T),7,"[189, 689, 270, 744]",3,moribund,0.7697
96W,,09/21/2021,1.0,1,2,8,3,LM (T),8,"[484, 47, 532, 83]",1,alive,0.7303
96W,,09/21/2021,1.0,1,2,8,3,LM (T),9,"[218, 710, 268, 743]",3,moribund,0.6854
96W,,09/21/2021,1.0,1,2,8,3,LM (T),10,"[442, 22, 493, 64]",1,alive,0.6646
96W,,09/21/2021,0.5,1,2,8,4,LM (T),1,"[214, 702, 295, 765]",1,alive,0.9879
96W,,09/21/2021,0.5,1,2,8,4,LM (T),2,"[29, 443, 82, 598]",1,alive,0.9799
96W,,09/21/2021,0.5,1,2,8,4,LM (T),3,"[159, 666, 182, 702]",2,dead,0.8992
96W,,09/21/2021,0.5,1,2,8,4,LM (T),4,"[55, 187, 110, 279]",1,alive,0.8783
96W,,09/21/2021,0.5,1,2,8,4,LM (T),5,"[92, 616, 158, 679]",1,alive,0.8390
96W,,09/21/2021,0.5,1,2,8,4,LM (T),6,"[160, 611, 209, 721]",2,dead,0.8012
96W,,09/21/2021,0.25,1,2,8,5,LM (T),1,"[83, 529, 179, 628]",1,alive,0.9996
96W,,09/21/2021,0.25,1,2,8,5,LM (T),2,"[649, 178, 697, 264]",1,alive,0.9973
96W,,09/21/2021,0.25,1,2,8,5,LM (T),3,"[550, 58, 667, 162]",1,alive,0.9970
96W,,09/21/2021,0.25,1,2,8,5,LM (T),4,"[18, 419, 74, 502]",1,alive,0.9865
96W,,09/21/2021,0.25,1,2,8,5,LM (T),5,"[687, 143, 707, 166]",7,artifact,0.8782
96W,,09/21/2021,0.25,1,2,8,5,LM (T),6,"[511, 61, 597, 128]",1,alive,0.8402
96W,,09/21/2021,0.25,1,2,8,5,LM (T),7,"[30, 485, 103, 567]",1,alive,0.8234
96W,,09/21/2021,0.25,1,2,8,5,LM (T),8,"[498, 30, 554, 73]",1,alive,0.8037
96W,,09/21/2021,0.25,1,2,8,5,LM (T),9,"[65, 553, 99, 589]",2,dead,0.7580
96W,,09/21/2021,0.25,1,2,8,5,LM (T),10,"[463, 29, 500, 68]",1,alive,0.7212
96W,,09/21/2021,0.25,1,2,8,5,LM (T),11,"[556, 78, 596, 131]",2,dead,0.6802
96W,,09/21/2021,0.125,1,2,8,6,LM (T),1,"[728, 354, 782, 452]",1,alive,0.9976
96W,,09/21/2021,0.125,1,2,8,6,LM (T),2,"[70, 518, 130, 640]",1,alive,0.9905
96W,,09/21/2021,0.125,1,2,8,6,LM (T),3,"[67, 132, 147, 216]",2,dead,0.9867
96W,,09/21/2021,0.125,1,2,8,6,LM (T),4,"[438, 462, 490, 512]",7,artifact,0.9823
96W,,09/21/2021,0.125,1,2,8,6,LM (T),5,"[35, 425, 84, 576]",1,alive,0.9819
96W,,09/21/2021,0.125,1,2,8,6,LM (T),6,"[461, 484, 490, 512]",7,artifact,0.9676
96W,,09/21/2021,0.125,1,2,8,6,LM (T),7,"[23, 362, 78, 445]",1,alive,0.9392
96W,,09/21/2021,0.125,1,2,8,6,LM (T),8,"[458, 29, 562, 76]",2,dead,0.7423
96W,,09/21/2021,0.125,1,2,8,6,LM (T),9,"[570, 73, 635, 138]",3,moribund,0.7412
96W,,09/21/2021,0.0625,1,2,8,7,LM (T),1,"[87, 555, 171, 655]",1,alive,0.9844
96W,,09/21/2021,0.0625,1,2,8,7,LM (T),2,"[671, 580, 737, 662]",2,dead,0.9649
96W,,09/21/2021,0.0625,1,2,8,7,LM (T),3,"[102, 600, 168, 679]",1,alive,0.9509
96W,,09/21/2021,0.0625,1,2,8,7,LM (T),4,"[43, 355, 112, 436]",1,alive,0.9177
96W,,09/21/2021,0.0625,1,2,8,7,LM (T),5,"[33, 269, 92, 372]",2,dead,0.8852
96W,,09/21/2021,0.0625,1,2,8,7,LM (T),6,"[19, 288, 56, 402]",2,dead,0.7928
96W,,09/21/2021,0.0625,1,2,8,7,LM (T),7,"[34, 496, 87, 584]",2,dead,0.6882
96W,,09/21/2021,0.0625,1,2,8,7,LM (T),8,"[88, 557, 122, 601]",2,dead,0.6348
