Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
VC,,08/10/2021,0.0,1,2,2,5,LM (T),4,"[495, 444, 630, 518]",1,alive,0.9944
VC,,08/10/2021,0.0,1,2,2,5,LM (T),5,"[480, 411, 522, 522]",1,alive,0.9934
VC,,08/10/2021,0.0,1,2,2,5,LM (T),6,"[250, 500, 301, 549]",3,moribund,0.9775
VC,,08/10/2021,0.0,1,2,2,5,LM (T),7,"[620, 545, 652, 631]",1,alive,0.8927
VC,,08/10/2021,0.0,1,2,2,5,LM (T),8,"[619, 497, 669, 583]",1,alive,0.8221
VC,,08/10/2021,0.0,1,2,2,6,LM (T),1,"[722, 337, 772, 386]",1,alive,0.9971
VC,,08/10/2021,0.0,1,2,2,6,LM (T),2,"[349, 722, 496, 774]",1,alive,0.9940
VC,,08/10/2021,0.0,1,2,2,6,LM (T),3,"[480, 29, 638, 110]",1,alive,0.9878
VC,,08/10/2021,0.0,1,2,2,6,LM (T),4,"[670, 483, 741, 601]",5,L2,0.9865
VC,,08/10/2021,0.0,1,2,2,6,LM (T),5,"[390, 21, 499, 68]",1,alive,0.9673
VC,,08/10/2021,0.0,1,2,2,6,LM (T),6,"[641, 147, 714, 237]",2,dead,0.9662
VC,,08/10/2021,0.0,1,2,2,6,LM (T),7,"[583, 95, 632, 144]",1,alive,0.9658
VC,,08/10/2021,0.0,1,2,2,6,LM (T),8,"[324, 518, 355, 546]",7,artifact,0.9647
VC,,08/10/2021,0.0,1,2,2,6,LM (T),9,"[623, 134, 685, 280]",1,alive,0.9548
VC,,08/10/2021,0.0,1,2,2,6,LM (T),10,"[698, 233, 768, 302]",1,alive,0.9442
VC,,08/10/2021,0.0,1,2,2,6,LM (T),11,"[205, 695, 297, 756]",5,L2,0.9303
VC,,08/10/2021,0.0,1,2,2,6,LM (T),12,"[630, 128, 707, 195]",2,dead,0.9289
VC,,08/10/2021,0.0,1,2,2,6,LM (T),13,"[132, 59, 256, 143]",5,L2,0.9182
VC,,08/10/2021,0.0,1,2,2,6,LM (T),14,"[284, 732, 392, 776]",1,alive,0.9078
VC,,08/10/2021,0.0,1,2,2,6,LM (T),15,"[544, 86, 626, 153]",1,alive,0.8877
VC,,08/10/2021,0.0,1,2,2,6,LM (T),16,"[696, 186, 728, 243]",3,moribund,0.8746
VC,,08/10/2021,0.0,1,2,2,6,LM (T),17,"[536, 71, 629, 117]",1,alive,0.7394
VC,,08/10/2021,0.0,1,2,2,7,LM (T),1,"[239, 289, 344, 391]",7,artifact,1.0000
VC,,08/10/2021,0.0,1,2,2,7,LM (T),2,"[146, 125, 342, 240]",5,L2,0.9997
VC,,08/10/2021,0.0,1,2,2,7,LM (T),3,"[56, 452, 137, 540]",1,alive,0.9996
VC,,08/10/2021,0.0,1,2,2,7,LM (T),4,"[680, 331, 772, 424]",1,alive,0.9996
VC,,08/10/2021,0.0,1,2,2,7,LM (T),5,"[571, 567, 664, 675]",1,alive,0.9986
VC,,08/10/2021,0.0,1,2,2,7,LM (T),6,"[271, 363, 363, 410]",7,artifact,0.9932
VC,,08/10/2021,0.0,1,2,2,7,LM (T),7,"[143, 671, 276, 753]",1,alive,0.9930
VC,,08/10/2021,0.0,1,2,2,7,LM (T),8,"[673, 594, 726, 648]",2,dead,0.9921
VC,,08/10/2021,0.0,1,2,2,7,LM (T),9,"[595, 666, 653, 719]",2,dead,0.9642
VC,,08/10/2021,0.0,1,2,2,7,LM (T),10,"[541, 663, 647, 753]",2,dead,0.9639
VC,,08/10/2021,0.0,1,2,2,7,LM (T),11,"[30, 419, 67, 547]",1,alive,0.9613
VC,,08/10/2021,0.0,1,2,2,7,LM (T),12,"[399, 704, 569, 760]",1,alive,0.9511
VC,,08/10/2021,0.0,1,2,2,7,LM (T),13,"[54, 184, 104, 333]",1,alive,0.9354
VC,,08/10/2021,0.0,1,2,2,7,LM (T),14,"[726, 335, 780, 369]",1,alive,0.9110
VC,,08/10/2021,0.0,1,2,2,7,LM (T),15,"[648, 609, 682, 681]",1,alive,0.8424
VC,,08/10/2021,0.0,1,2,2,7,LM (T),16,"[89, 169, 141, 290]",1,alive,0.8073
VC,,08/10/2021,0.0,1,2,2,7,LM (T),17,"[620, 580, 674, 676]",1,alive,0.7050
VC,,08/10/2021,0.0,1,2,2,7,LM (T),18,"[630, 587, 712, 652]",2,dead,0.6001
VC,,08/10/2021,0.0,1,2,2,8,LM (T),1,"[627, 654, 676, 705]",2,dead,0.9979
VC,,08/10/2021,0.0,1,2,2,8,LM (T),2,"[564, 678, 628, 740]",2,dead,0.9945
VC,,08/10/2021,0.0,1,2,2,8,LM (T),3,"[649, 557, 709, 619]",1,alive,0.9923
VC,,08/10/2021,0.0,1,2,2,8,LM (T),4,"[734, 374, 771, 542]",1,alive,0.9812
VC,,08/10/2021,0.0,1,2,2,8,LM (T),5,"[13, 348, 55, 420]",2,dead,0.9661
VC,,08/10/2021,0.0,1,2,2,8,LM (T),6,"[416, 25, 473, 70]",1,alive,0.9595
VC,,08/10/2021,0.0,1,2,2,8,LM (T),7,"[225, 44, 260, 74]",7,artifact,0.9453
VC,,08/10/2021,0.0,1,2,2,8,LM (T),8,"[443, 749, 514, 786]",4,egg,0.8539
VC,,08/10/2021,0.0,1,2,2,8,LM (T),9,"[310, 740, 350, 774]",2,dead,0.8410
VC,,08/10/2021,0.0,1,2,2,8,LM (T),10,"[512, 44, 637, 136]",1,alive,0.7442
VC,,08/10/2021,0.0,1,2,2,9,LM (T),1,"[169, 280, 226, 352]",1,alive,1.0000
VC,,08/10/2021,0.0,1,2,2,9,LM (T),2,"[41, 206, 120, 309]",1,alive,0.9989
VC,,08/10/2021,0.0,1,2,2,9,LM (T),3,"[716, 195, 743, 221]",7,artifact,0.9970
VC,,08/10/2021,0.0,1,2,2,9,LM (T),4,"[37, 254, 141, 332]",1,alive,0.9955
VC,,08/10/2021,0.0,1,2,2,9,LM (T),5,"[151, 206, 213, 277]",1,alive,0.9938
VC,,08/10/2021,0.0,1,2,2,9,LM (T),6,"[284, 606, 416, 708]",1,alive,0.9901
VC,,08/10/2021,0.0,1,2,2,9,LM (T),7,"[119, 144, 197, 226]",1,alive,0.9898
VC,,08/10/2021,0.0,1,2,2,9,LM (T),8,"[22, 335, 61, 466]",1,alive,0.9868
VC,,08/10/2021,0.0,1,2,2,9,LM (T),9,"[124, 514, 225, 662]",1,alive,0.9827
VC,,08/10/2021,0.0,1,2,2,9,LM (T),10,"[655, 510, 735, 552]",1,alive,0.9631
VC,,08/10/2021,0.0,1,2,2,9,LM (T),11,"[140, 394, 199, 460]",1,alive,0.9469
VC,,08/10/2021,0.0,1,2,2,9,LM (T),12,"[477, 27, 572, 79]",2,dead,0.9340
VC,,08/10/2021,0.0,1,2,2,9,LM (T),13,"[386, 126, 450, 223]",2,dead,0.9161
VC,,08/10/2021,0.0,1,2,2,9,LM (T),14,"[152, 247, 221, 280]",1,alive,0.9111
VC,,08/10/2021,0.0,1,2,2,9,LM (T),15,"[517, 583, 599, 619]",1,alive,0.8569
VC,,08/10/2021,0.0,1,2,2,9,LM (T),16,"[88, 154, 138, 201]",1,alive,0.8443
VC,,08/10/2021,0.0,1,2,2,9,LM (T),17,"[94, 139, 164, 209]",1,alive,0.6470
VC,,08/10/2021,0.0,1,2,2,9,LM (T),18,"[609, 636, 684, 683]",2,dead,0.6074
VC,,08/10/2021,0.0,1,2,2,10,LM (T),1,"[581, 76, 680, 175]",1,alive,0.9949
VC,,08/10/2021,0.0,1,2,2,10,LM (T),2,"[299, 27, 437, 68]",1,alive,0.9945
VC,,08/10/2021,0.0,1,2,2,10,LM (T),3,"[144, 607, 222, 733]",1,alive,0.9908
VC,,08/10/2021,0.0,1,2,2,10,LM (T),4,"[17, 421, 52, 489]",4,egg,0.9865
VC,,08/10/2021,0.0,1,2,2,10,LM (T),5,"[51, 165, 143, 272]",1,alive,0.9854
VC,,08/10/2021,0.0,1,2,2,10,LM (T),6,"[380, 216, 432, 274]",7,artifact,0.9800
VC,,08/10/2021,0.0,1,2,2,10,LM (T),7,"[59, 218, 126, 309]",1,alive,0.9792
VC,,08/10/2021,0.0,1,2,2,10,LM (T),8,"[658, 171, 752, 257]",1,alive,0.9752
VC,,08/10/2021,0.0,1,2,2,10,LM (T),9,"[503, 54, 602, 125]",1,alive,0.9580
VC,,08/10/2021,0.0,1,2,2,10,LM (T),10,"[97, 127, 149, 180]",2,dead,0.9537
VC,,08/10/2021,0.0,1,2,2,10,LM (T),11,"[290, 259, 338, 324]",7,artifact,0.9344
VC,,08/10/2021,0.0,1,2,2,10,LM (T),12,"[108, 634, 204, 708]",1,alive,0.9202
VC,,08/10/2021,0.0,1,2,2,10,LM (T),13,"[25, 288, 65, 376]",1,alive,0.6872
VC,LM (T),08/10/2021,0,1,2,2,12,LM (T),1,"[704, 281, 771, 494]",5,L2,0.9999
VC,LM (T),08/10/2021,0,1,2,2,12,LM (T),2,"[593, 105, 679, 205]",1,alive,0.9986
VC,LM (T),08/10/2021,0,1,2,2,12,LM (T),3,"[27, 350, 98, 567]",5,L2,0.9985
VC,LM (T),08/10/2021,0,1,2,2,12,LM (T),4,"[69, 440, 101, 596]",1,alive,0.9854
VC,LM (T),08/10/2021,0,1,2,2,12,LM (T),5,"[248, 21, 395, 79]",1,alive,0.9845
VC,LM (T),08/10/2021,0,1,2,2,12,LM (T),6,"[682, 211, 743, 270]",1,alive,0.8851
VC,LM (T),08/10/2021,0,1,2,2,12,LM (T),7,"[26, 344, 68, 417]",1,alive,0.8134
VC,LM (T),08/10/2021,0,1,2,2,12,LM (T),8,"[66, 539, 107, 595]",1,alive,0.6626
VC,LM (T),08/10/2021,0,1,2,2,12,LM (T),9,"[30, 408, 86, 497]",1,alive,0.6466
VC,,08/10/2021,0.0,1,2,3,1,LM (T),1,"[568, 127, 618, 195]",1,alive,0.9997
VC,,08/10/2021,0.0,1,2,3,1,LM (T),2,"[663, 133, 753, 268]",1,alive,0.9995
VC,,08/10/2021,0.0,1,2,3,1,LM (T),3,"[650, 220, 761, 321]",1,alive,0.9988
VC,,08/10/2021,0.0,1,2,3,1,LM (T),4,"[573, 76, 620, 143]",1,alive,0.9978
VC,,08/10/2021,0.0,1,2,3,1,LM (T),5,"[389, 15, 510, 94]",1,alive,0.9972
VC,,08/10/2021,0.0,1,2,3,1,LM (T),6,"[288, 66, 405, 141]",1,alive,0.9943
VC,,08/10/2021,0.0,1,2,3,1,LM (T),7,"[609, 121, 669, 174]",1,alive,0.9895
VC,,08/10/2021,0.0,1,2,3,1,LM (T),8,"[655, 188, 721, 261]",1,alive,0.9867
VC,,08/10/2021,0.0,1,2,3,1,LM (T),9,"[165, 632, 282, 721]",5,L2,0.9838
VC,,08/10/2021,0.0,1,2,3,1,LM (T),10,"[471, 71, 543, 116]",1,alive,0.9810
VC,,08/10/2021,0.0,1,2,3,1,LM (T),11,"[307, 27, 376, 77]",1,alive,0.9691
VC,,08/10/2021,0.0,1,2,3,1,LM (T),12,"[311, 24, 455, 67]",1,alive,0.9568
VC,,08/10/2021,0.0,1,2,3,1,LM (T),13,"[487, 40, 552, 80]",1,alive,0.9270
VC,,08/10/2021,0.0,1,2,3,1,LM (T),14,"[657, 141, 718, 230]",1,alive,0.9252
VC,,08/10/2021,0.0,1,2,3,1,LM (T),15,"[719, 312, 749, 340]",2,dead,0.9226
VC,,08/10/2021,0.0,1,2,3,1,LM (T),16,"[542, 45, 583, 186]",1,alive,0.8980
VC,,08/10/2021,0.0,1,2,3,1,LM (T),17,"[393, 736, 444, 778]",3,moribund,0.8837
VC,,08/10/2021,0.0,1,2,3,2,LM (T),1,"[424, 200, 465, 230]",7,artifact,0.9998
VC,,08/10/2021,0.0,1,2,3,2,LM (T),2,"[577, 88, 719, 317]",5,L2,0.9998
VC,,08/10/2021,0.0,1,2,3,2,LM (T),3,"[689, 260, 766, 363]",1,alive,0.9994
VC,,08/10/2021,0.0,1,2,3,2,LM (T),4,"[297, 24, 357, 86]",1,alive,0.9987
VC,,08/10/2021,0.0,1,2,3,2,LM (T),5,"[234, 717, 341, 753]",1,alive,0.9973
VC,,08/10/2021,0.0,1,2,3,2,LM (T),6,"[693, 347, 766, 408]",1,alive,0.9968
VC,,08/10/2021,0.0,1,2,3,2,LM (T),7,"[343, 746, 412, 788]",4,egg,0.9955
VC,,08/10/2021,0.0,1,2,3,2,LM (T),8,"[672, 158, 754, 267]",1,alive,0.9860
VC,,08/10/2021,0.0,1,2,3,2,LM (T),9,"[401, 747, 521, 776]",1,alive,0.9819
VC,,08/10/2021,0.0,1,2,3,2,LM (T),10,"[725, 339, 783, 488]",1,alive,0.9779
VC,,08/10/2021,0.0,1,2,3,2,LM (T),11,"[392, 31, 448, 89]",1,alive,0.9598
VC,,08/10/2021,0.0,1,2,3,2,LM (T),12,"[467, 47, 576, 85]",1,alive,0.9120
VC,,08/10/2021,0.0,1,2,3,2,LM (T),13,"[251, 730, 344, 767]",1,alive,0.8945
VC,,08/10/2021,0.0,1,2,3,2,LM (T),14,"[351, 17, 392, 51]",3,moribund,0.8823
VC,,08/10/2021,0.0,1,2,3,2,LM (T),15,"[428, 26, 560, 79]",1,alive,0.8761
VC,,08/10/2021,0.0,1,2,3,2,LM (T),16,"[378, 32, 414, 63]",1,alive,0.8700
VC,,08/10/2021,0.0,1,2,3,2,LM (T),17,"[682, 261, 739, 326]",1,alive,0.7414
VC,,08/10/2021,0.0,1,2,3,2,LM (T),18,"[411, 23, 495, 72]",1,alive,0.6893
VC,,08/10/2021,0.0,1,2,3,2,LM (T),19,"[645, 119, 676, 197]",1,alive,0.6198
VC,,08/10/2021,0.0,1,2,3,3,LM (T),1,"[536, 533, 762, 679]",5,L2,0.9998
VC,,08/10/2021,0.0,1,2,3,3,LM (T),2,"[200, 685, 300, 768]",1,alive,0.9982
VC,,08/10/2021,0.0,1,2,3,3,LM (T),3,"[52, 238, 127, 295]",1,alive,0.9973
VC,,08/10/2021,0.0,1,2,3,3,LM (T),4,"[179, 622, 280, 714]",1,alive,0.9966
VC,,08/10/2021,0.0,1,2,3,3,LM (T),5,"[291, 693, 392, 786]",1,alive,0.9961
VC,,08/10/2021,0.0,1,2,3,3,LM (T),6,"[270, 721, 341, 774]",1,alive,0.9888
VC,,08/10/2021,0.0,1,2,3,3,LM (T),7,"[234, 64, 315, 141]",1,alive,0.9789
VC,,08/10/2021,0.0,1,2,3,3,LM (T),8,"[663, 464, 707, 538]",1,alive,0.9608
VC,,08/10/2021,0.0,1,2,3,3,LM (T),9,"[198, 681, 283, 714]",1,alive,0.9504
VC,,08/10/2021,0.0,1,2,3,3,LM (T),10,"[44, 490, 128, 590]",1,alive,0.9482
VC,,08/10/2021,0.0,1,2,3,3,LM (T),11,"[181, 623, 215, 700]",1,alive,0.9439
VC,,08/10/2021,0.0,1,2,3,3,LM (T),12,"[573, 420, 596, 443]",7,artifact,0.9303
VC,,08/10/2021,0.0,1,2,3,3,LM (T),13,"[57, 559, 81, 585]",7,artifact,0.7321
VC,,08/10/2021,0.0,1,2,3,4,LM (T),1,"[524, 72, 692, 192]",5,L2,0.9989
VC,,08/10/2021,0.0,1,2,3,4,LM (T),2,"[538, 631, 667, 734]",1,alive,0.9978
VC,,08/10/2021,0.0,1,2,3,4,LM (T),3,"[586, 480, 676, 546]",1,alive,0.9967
VC,,08/10/2021,0.0,1,2,3,4,LM (T),4,"[15, 389, 120, 532]",1,alive,0.9960
VC,,08/10/2021,0.0,1,2,3,4,LM (T),5,"[584, 523, 660, 610]",1,alive,0.9930
VC,,08/10/2021,0.0,1,2,3,4,LM (T),6,"[28, 205, 186, 295]",1,alive,0.9883
VC,,08/10/2021,0.0,1,2,3,4,LM (T),7,"[566, 387, 609, 504]",1,alive,0.9820
VC,,08/10/2021,0.0,1,2,3,4,LM (T),8,"[619, 447, 753, 494]",1,alive,0.9782
VC,,08/10/2021,0.0,1,2,3,4,LM (T),9,"[134, 139, 209, 179]",1,alive,0.9778
VC,,08/10/2021,0.0,1,2,3,4,LM (T),10,"[522, 459, 603, 562]",1,alive,0.9771
VC,,08/10/2021,0.0,1,2,3,4,LM (T),11,"[154, 627, 229, 733]",1,alive,0.9436
VC,,08/10/2021,0.0,1,2,3,4,LM (T),12,"[694, 282, 781, 343]",1,alive,0.9423
VC,,08/10/2021,0.0,1,2,3,4,LM (T),13,"[552, 46, 640, 126]",2,dead,0.8760
VC,,08/10/2021,0.0,1,2,3,4,LM (T),14,"[125, 160, 162, 209]",1,alive,0.8503
VC,,08/10/2021,0.0,1,2,3,4,LM (T),15,"[600, 631, 663, 714]",1,alive,0.6951
VC,,08/10/2021,0.0,1,2,3,4,LM (T),16,"[570, 123, 680, 189]",1,alive,0.6793
VC,,08/10/2021,0.0,1,2,3,5,LM (T),1,"[644, 173, 753, 281]",7,artifact,0.9999
VC,,08/10/2021,0.0,1,2,3,5,LM (T),2,"[533, 74, 627, 148]",1,alive,0.9972
VC,,08/10/2021,0.0,1,2,3,5,LM (T),3,"[724, 294, 767, 365]",1,alive,0.9965
VC,,08/10/2021,0.0,1,2,3,5,LM (T),4,"[139, 118, 211, 202]",1,alive,0.9950
VC,,08/10/2021,0.0,1,2,3,5,LM (T),5,"[430, 68, 620, 183]",5,L2,0.9946
VC,,08/10/2021,0.0,1,2,3,5,LM (T),6,"[337, 27, 400, 71]",1,alive,0.9929
VC,,08/10/2021,0.0,1,2,3,5,LM (T),7,"[427, 60, 549, 125]",1,alive,0.9878
VC,,08/10/2021,0.0,1,2,3,5,LM (T),8,"[738, 346, 794, 413]",7,artifact,0.9798
VC,,08/10/2021,0.0,1,2,3,5,LM (T),9,"[729, 384, 769, 566]",5,L2,0.9780
VC,,08/10/2021,0.0,1,2,3,5,LM (T),10,"[551, 106, 642, 183]",1,alive,0.9698
VC,,08/10/2021,0.0,1,2,3,5,LM (T),11,"[214, 38, 314, 105]",1,alive,0.8819
VC,,08/10/2021,0.0,1,2,3,5,LM (T),12,"[558, 98, 624, 138]",1,alive,0.8573
VC,,08/10/2021,0.0,1,2,3,5,LM (T),13,"[657, 205, 725, 259]",7,artifact,0.8263
VC,,08/10/2021,0.0,1,2,3,6,LM (T),1,"[642, 249, 759, 321]",1,alive,0.9960
VC,,08/10/2021,0.0,1,2,3,6,LM (T),2,"[648, 183, 691, 290]",1,alive,0.9959
VC,,08/10/2021,0.0,1,2,3,6,LM (T),3,"[638, 545, 741, 679]",1,alive,0.9955
VC,,08/10/2021,0.0,1,2,3,6,LM (T),4,"[410, 726, 518, 784]",1,alive,0.9946
VC,,08/10/2021,0.0,1,2,3,6,LM (T),5,"[100, 607, 195, 703]",1,alive,0.9929
VC,,08/10/2021,0.0,1,2,3,6,LM (T),6,"[606, 176, 652, 297]",1,alive,0.9911
VC,,08/10/2021,0.0,1,2,3,6,LM (T),7,"[16, 431, 88, 600]",1,alive,0.9873
VC,,08/10/2021,0.0,1,2,3,6,LM (T),8,"[24, 364, 80, 497]",1,alive,0.9844
VC,,08/10/2021,0.0,1,2,3,6,LM (T),9,"[439, 24, 476, 54]",2,dead,0.9839
VC,,08/10/2021,0.0,1,2,3,6,LM (T),10,"[611, 630, 661, 700]",1,alive,0.9644
VC,,08/10/2021,0.0,1,2,3,6,LM (T),11,"[448, 508, 503, 548]",7,artifact,0.9634
VC,,08/10/2021,0.0,1,2,3,6,LM (T),12,"[545, 117, 664, 154]",1,alive,0.9615
VC,,08/10/2021,0.0,1,2,3,6,LM (T),13,"[438, 46, 560, 111]",1,alive,0.9599
VC,,08/10/2021,0.0,1,2,3,6,LM (T),14,"[624, 565, 709, 647]",1,alive,0.9534
VC,,08/10/2021,0.0,1,2,3,6,LM (T),15,"[518, 49, 577, 91]",1,alive,0.9480
VC,,08/10/2021,0.0,1,2,3,6,LM (T),16,"[100, 493, 144, 625]",7,artifact,0.9046
VC,,08/10/2021,0.0,1,2,3,6,LM (T),17,"[236, 709, 287, 745]",1,alive,0.7902
VC,,08/10/2021,0.0,1,2,3,6,LM (T),18,"[539, 688, 580, 737]",2,dead,0.7595
VC,,08/10/2021,0.0,1,2,3,6,LM (T),19,"[555, 88, 637, 126]",1,alive,0.6984
VC,,08/10/2021,0.0,1,2,3,6,LM (T),20,"[20, 441, 124, 518]",1,alive,0.6331
VC,,08/10/2021,0.0,1,2,3,7,LM (T),1,"[247, 390, 373, 446]",1,alive,0.9997
VC,,08/10/2021,0.0,1,2,3,7,LM (T),2,"[450, 41, 583, 158]",1,alive,0.9975
VC,,08/10/2021,0.0,1,2,3,7,LM (T),3,"[412, 181, 491, 250]",7,artifact,0.9973
VC,,08/10/2021,0.0,1,2,3,7,LM (T),4,"[244, 167, 315, 313]",5,L2,0.9936
VC,,08/10/2021,0.0,1,2,3,7,LM (T),5,"[165, 201, 231, 253]",4,egg,0.9811
VC,,08/10/2021,0.0,1,2,3,7,LM (T),6,"[409, 398, 518, 460]",2,dead,0.9354
VC,,08/10/2021,0.0,1,2,3,7,LM (T),7,"[381, 426, 442, 489]",3,moribund,0.9321
VC,,08/10/2021,0.0,1,2,3,7,LM (T),8,"[161, 427, 233, 502]",5,L2,0.9182
VC,,08/10/2021,0.0,1,2,3,8,LM (T),1,"[28, 345, 114, 513]",5,L2,0.9994
VC,,08/10/2021,0.0,1,2,3,8,LM (T),2,"[192, 70, 298, 123]",1,alive,0.9950
VC,,08/10/2021,0.0,1,2,3,8,LM (T),3,"[21, 399, 87, 543]",1,alive,0.9902
VC,,08/10/2021,0.0,1,2,3,8,LM (T),4,"[54, 446, 123, 543]",1,alive,0.9890
VC,,08/10/2021,0.0,1,2,3,8,LM (T),5,"[145, 672, 244, 707]",1,alive,0.9836
VC,,08/10/2021,0.0,1,2,3,8,LM (T),6,"[683, 210, 758, 285]",1,alive,0.9715
VC,,08/10/2021,0.0,1,2,3,8,LM (T),7,"[112, 601, 223, 662]",1,alive,0.9714
VC,,08/10/2021,0.0,1,2,3,8,LM (T),8,"[544, 53, 607, 134]",1,alive,0.9651
VC,,08/10/2021,0.0,1,2,3,8,LM (T),9,"[342, 21, 477, 66]",1,alive,0.9508
VC,,08/10/2021,0.0,1,2,3,8,LM (T),10,"[77, 514, 127, 609]",1,alive,0.9278
VC,,08/10/2021,0.0,1,2,3,8,LM (T),11,"[36, 470, 94, 561]",1,alive,0.9073
VC,,08/10/2021,0.0,1,2,3,8,LM (T),12,"[70, 566, 121, 635]",2,dead,0.9065
VC,,08/10/2021,0.0,1,2,3,8,LM (T),13,"[56, 445, 85, 516]",1,alive,0.8807
VC,,08/10/2021,0.0,1,2,3,8,LM (T),14,"[307, 743, 388, 777]",1,alive,0.8644
VC,,08/10/2021,0.0,1,2,3,8,LM (T),15,"[235, 39, 356, 81]",3,moribund,0.8556
VC,,08/10/2021,0.0,1,2,3,8,LM (T),16,"[463, 35, 508, 72]",3,moribund,0.8035
VC,,08/10/2021,0.0,1,2,3,8,LM (T),17,"[71, 561, 148, 680]",1,alive,0.6688
VC,,08/10/2021,0.0,1,2,3,9,LM (T),1,"[428, 442, 532, 517]",1,alive,1.0000
VC,,08/10/2021,0.0,1,2,3,9,LM (T),2,"[419, 591, 504, 702]",1,alive,0.9998
VC,,08/10/2021,0.0,1,2,3,9,LM (T),3,"[162, 182, 226, 237]",4,egg,0.9995
VC,,08/10/2021,0.0,1,2,3,9,LM (T),4,"[479, 601, 540, 768]",1,alive,0.9975
VC,,08/10/2021,0.0,1,2,3,9,LM (T),5,"[358, 446, 403, 505]",6,aged_dead,0.9967
VC,,08/10/2021,0.0,1,2,3,9,LM (T),6,"[459, 559, 498, 613]",1,alive,0.9946
VC,,08/10/2021,0.0,1,2,3,9,LM (T),7,"[432, 687, 475, 724]",2,dead,0.9917
VC,,08/10/2021,0.0,1,2,3,9,LM (T),8,"[237, 212, 351, 270]",1,alive,0.9800
VC,,08/10/2021,0.0,1,2,3,9,LM (T),9,"[381, 505, 431, 562]",3,moribund,0.9743
VC,,08/10/2021,0.0,1,2,3,9,LM (T),10,"[183, 173, 249, 212]",1,alive,0.9411
VC,,08/10/2021,0.0,1,2,3,9,LM (T),11,"[520, 672, 571, 718]",1,alive,0.9227
VC,,08/10/2021,0.0,1,2,3,9,LM (T),12,"[432, 478, 518, 524]",1,alive,0.8944
VC,,08/10/2021,0.0,1,2,3,9,LM (T),13,"[374, 521, 460, 552]",3,moribund,0.8770
VC,,08/10/2021,0.0,1,2,3,9,LM (T),14,"[392, 507, 459, 584]",1,alive,0.8309
VC,,08/10/2021,0.0,1,2,3,9,LM (T),15,"[513, 657, 563, 700]",1,alive,0.6968
VC,,08/10/2021,0.0,1,2,3,9,LM (T),16,"[455, 559, 506, 663]",1,alive,0.6778
VC,,08/10/2021,0.0,1,2,3,9,LM (T),17,"[423, 535, 460, 591]",1,alive,0.6407
VC,,08/10/2021,0.0,1,2,3,9,LM (T),18,"[472, 649, 560, 707]",1,alive,0.6067
VC,,08/10/2021,0.0,1,2,3,10,LM (T),1,"[126, 630, 283, 722]",5,L2,0.9994
VC,,08/10/2021,0.0,1,2,3,10,LM (T),2,"[518, 713, 588, 764]",6,aged_dead,0.9917
VC,,08/10/2021,0.0,1,2,3,10,LM (T),3,"[167, 679, 276, 751]",1,alive,0.9725
VC,,08/10/2021,0.0,1,2,3,10,LM (T),4,"[641, 114, 735, 233]",1,alive,0.9708
VC,,08/10/2021,0.0,1,2,3,10,LM (T),5,"[262, 699, 311, 732]",7,artifact,0.9608
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),1,"[584, 84, 682, 192]",1,alive,0.9996
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),2,"[113, 637, 225, 724]",1,alive,0.9981
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),3,"[402, 602, 439, 645]",7,artifact,0.9956
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),4,"[58, 551, 189, 613]",1,alive,0.9951
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),5,"[33, 401, 70, 507]",1,alive,0.9892
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),6,"[723, 246, 760, 384]",1,alive,0.9823
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),7,"[102, 612, 196, 689]",1,alive,0.9812
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),8,"[665, 138, 736, 275]",1,alive,0.9774
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),9,"[557, 134, 671, 173]",1,alive,0.9456
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),10,"[739, 298, 783, 378]",3,moribund,0.7412
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),11,"[126, 102, 172, 166]",4,egg,0.7175
VC,LM (T),08/10/2021,0,1,2,3,12,LM (T),12,"[139, 649, 204, 707]",1,alive,0.6319
VC,,08/10/2021,0.0,1,2,4,1,LM (T),1,"[429, 34, 558, 120]",1,alive,0.9996
VC,,08/10/2021,0.0,1,2,4,1,LM (T),2,"[32, 369, 69, 488]",1,alive,0.9953
VC,,08/10/2021,0.0,1,2,4,1,LM (T),3,"[33, 481, 104, 584]",1,alive,0.9937
VC,,08/10/2021,0.0,1,2,4,1,LM (T),4,"[731, 300, 771, 371]",2,dead,0.9932
VC,,08/10/2021,0.0,1,2,4,1,LM (T),5,"[60, 566, 147, 674]",1,alive,0.9910
VC,,08/10/2021,0.0,1,2,4,1,LM (T),6,"[64, 485, 107, 561]",1,alive,0.9899
VC,,08/10/2021,0.0,1,2,4,1,LM (T),7,"[541, 67, 604, 119]",1,alive,0.9863
VC,,08/10/2021,0.0,1,2,4,1,LM (T),8,"[533, 699, 597, 739]",4,egg,0.9747
