Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96N,,09/30/2021,0.0625,1,1,5,7,LM (T),2,"[412, 387, 474, 445]",1,alive,0.9912
96N,,09/30/2021,0.0625,1,1,5,7,LM (T),3,"[663, 607, 709, 648]",2,dead,0.9714
96N,,09/30/2021,0.0625,1,1,5,7,LM (T),4,"[263, 402, 322, 462]",3,moribund,0.9548
96N,,09/30/2021,0.0625,1,1,5,7,LM (T),5,"[402, 312, 450, 353]",3,moribund,0.9351
96N,,09/30/2021,0.0625,1,1,5,7,LM (T),6,"[432, 158, 476, 212]",1,alive,0.9321
96N,,09/30/2021,0.0625,1,1,5,7,LM (T),7,"[492, 459, 526, 516]",2,dead,0.8182
96N,,09/30/2021,0.0625,1,1,5,7,LM (T),8,"[417, 468, 468, 510]",1,alive,0.7553
96N,,09/30/2021,0.0625,1,1,5,7,LM (T),9,"[211, 45, 288, 95]",1,alive,0.7267
96N,,09/30/2021,0.03125,1,1,5,8,LM (T),1,"[688, 233, 752, 315]",1,alive,0.9977
96N,,09/30/2021,0.03125,1,1,5,8,LM (T),2,"[469, 36, 537, 94]",1,alive,0.9952
96N,,09/30/2021,0.03125,1,1,5,8,LM (T),3,"[731, 455, 777, 530]",2,dead,0.9920
96N,,09/30/2021,0.03125,1,1,5,8,LM (T),4,"[670, 148, 730, 218]",2,dead,0.9888
96N,,09/30/2021,0.03125,1,1,5,8,LM (T),5,"[213, 704, 269, 741]",3,moribund,0.8688
96N,,09/30/2021,0.03125,1,1,5,8,LM (T),6,"[338, 748, 450, 790]",2,dead,0.8335
96N,,09/30/2021,0.03125,1,1,5,8,LM (T),7,"[62, 575, 138, 635]",3,moribund,0.8149
96N,,09/30/2021,0.03125,1,1,5,8,LM (T),8,"[26, 442, 61, 512]",2,dead,0.8083
96N,,09/30/2021,0.03125,1,1,5,8,LM (T),9,"[641, 405, 676, 437]",7,artifact,0.7859
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),1,"[49, 535, 97, 581]",1,alive,0.9806
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),2,"[502, 42, 565, 97]",1,alive,0.9776
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),3,"[607, 78, 701, 197]",5,L2,0.9766
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),4,"[648, 216, 741, 268]",1,alive,0.9766
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),5,"[113, 594, 158, 673]",1,alive,0.9623
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),6,"[670, 171, 717, 221]",1,alive,0.9245
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),7,"[557, 69, 601, 134]",1,alive,0.8788
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),8,"[198, 642, 233, 725]",2,dead,0.8525
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),9,"[356, 752, 425, 786]",2,dead,0.7722
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),10,"[201, 700, 255, 739]",2,dead,0.7579
96N,,09/30/2021,0.015625,1,1,5,9,LM (T),11,"[602, 75, 629, 110]",7,artifact,0.6450
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),1,"[364, 634, 430, 724]",1,alive,0.9987
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),2,"[281, 452, 397, 507]",1,alive,0.9942
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),3,"[403, 397, 452, 464]",1,alive,0.9924
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),4,"[560, 609, 654, 675]",1,alive,0.9889
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),5,"[282, 516, 427, 548]",1,alive,0.9864
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),6,"[598, 580, 700, 616]",1,alive,0.9837
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),7,"[529, 596, 578, 713]",1,alive,0.9768
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),8,"[291, 421, 363, 497]",1,alive,0.9753
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),9,"[328, 556, 456, 598]",1,alive,0.9597
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),10,"[452, 552, 512, 682]",1,alive,0.9509
96N,,09/30/2021,0.0078125,1,1,5,10,LM (T),11,"[367, 147, 438, 233]",2,dead,0.8371
VC,LM (T),09/30/2021,0,1,1,5,12,LM (T),1,"[427, 700, 553, 758]",1,alive,0.9993
VC,LM (T),09/30/2021,0,1,1,5,12,LM (T),2,"[298, 493, 378, 575]",1,alive,0.9991
VC,LM (T),09/30/2021,0,1,1,5,12,LM (T),3,"[523, 63, 608, 115]",1,alive,0.9964
VC,LM (T),09/30/2021,0,1,1,5,12,LM (T),4,"[534, 253, 640, 368]",1,alive,0.9947
VC,LM (T),09/30/2021,0,1,1,5,12,LM (T),5,"[469, 655, 576, 715]",1,alive,0.9922
VC,LM (T),09/30/2021,0,1,1,5,12,LM (T),6,"[40, 187, 126, 323]",1,alive,0.9846
VC,LM (T),09/30/2021,0,1,1,5,12,LM (T),7,"[440, 732, 512, 774]",1,alive,0.9827
VC,LM (T),09/30/2021,0,1,1,5,12,LM (T),8,"[120, 607, 221, 672]",1,alive,0.9551
VC,LM (T),09/30/2021,0,1,1,5,12,LM (T),9,"[154, 603, 189, 638]",1,alive,0.9253
96R,,09/30/2021,4.0,1,1,6,1,LM (T),1,"[379, 592, 430, 639]",2,dead,0.9878
96R,,09/30/2021,4.0,1,1,6,1,LM (T),2,"[84, 159, 130, 212]",2,dead,0.9843
96R,,09/30/2021,4.0,1,1,6,1,LM (T),3,"[49, 211, 102, 276]",2,dead,0.9782
96R,,09/30/2021,4.0,1,1,6,1,LM (T),4,"[426, 621, 485, 691]",2,dead,0.9664
96R,,09/30/2021,4.0,1,1,6,1,LM (T),5,"[141, 113, 182, 189]",2,dead,0.9641
96R,,09/30/2021,4.0,1,1,6,1,LM (T),6,"[67, 245, 118, 281]",3,moribund,0.9514
96R,,09/30/2021,4.0,1,1,6,1,LM (T),7,"[35, 273, 80, 325]",3,moribund,0.9257
96R,,09/30/2021,4.0,1,1,6,1,LM (T),8,"[123, 148, 168, 226]",2,dead,0.8373
96R,,09/30/2021,4.0,1,1,6,1,LM (T),9,"[178, 87, 209, 158]",2,dead,0.8096
96R,,09/30/2021,4.0,1,1,6,1,LM (T),10,"[708, 216, 744, 254]",3,moribund,0.7181
96R,,09/30/2021,2.0,1,1,6,2,LM (T),1,"[495, 661, 520, 685]",7,artifact,0.9950
96R,,09/30/2021,2.0,1,1,6,2,LM (T),2,"[291, 24, 372, 81]",1,alive,0.9936
96R,,09/30/2021,2.0,1,1,6,2,LM (T),3,"[72, 156, 153, 211]",2,dead,0.9800
96R,,09/30/2021,2.0,1,1,6,2,LM (T),4,"[19, 438, 71, 494]",2,dead,0.9692
96R,,09/30/2021,2.0,1,1,6,2,LM (T),5,"[615, 114, 651, 148]",2,dead,0.9464
96R,,09/30/2021,2.0,1,1,6,2,LM (T),6,"[105, 139, 146, 167]",2,dead,0.9342
96R,,09/30/2021,2.0,1,1,6,2,LM (T),7,"[704, 282, 763, 332]",2,dead,0.9262
96R,,09/30/2021,2.0,1,1,6,2,LM (T),8,"[63, 203, 124, 241]",3,moribund,0.9009
96R,,09/30/2021,2.0,1,1,6,2,LM (T),9,"[144, 378, 203, 428]",3,moribund,0.8471
96R,,09/30/2021,2.0,1,1,6,2,LM (T),10,"[410, 685, 447, 784]",1,alive,0.8303
96R,,09/30/2021,2.0,1,1,6,2,LM (T),11,"[53, 553, 172, 604]",7,artifact,0.7968
96R,,09/30/2021,2.0,1,1,6,2,LM (T),12,"[149, 80, 214, 160]",3,moribund,0.7154
96R,,09/30/2021,2.0,1,1,6,2,LM (T),13,"[615, 622, 692, 686]",2,dead,0.6243
96R,,09/30/2021,1.0,1,1,6,3,LM (T),1,"[131, 127, 196, 165]",6,aged_dead,0.9995
96R,,09/30/2021,1.0,1,1,6,3,LM (T),2,"[208, 57, 288, 118]",1,alive,0.9945
96R,,09/30/2021,1.0,1,1,6,3,LM (T),3,"[499, 551, 535, 584]",7,artifact,0.9931
96R,,09/30/2021,1.0,1,1,6,3,LM (T),4,"[361, 191, 395, 214]",7,artifact,0.9855
96R,,09/30/2021,1.0,1,1,6,3,LM (T),5,"[612, 142, 686, 192]",1,alive,0.9749
96R,,09/30/2021,1.0,1,1,6,3,LM (T),6,"[62, 139, 133, 233]",2,dead,0.9691
96R,,09/30/2021,1.0,1,1,6,3,LM (T),7,"[156, 84, 214, 141]",2,dead,0.9360
96R,,09/30/2021,1.0,1,1,6,3,LM (T),8,"[435, 28, 516, 85]",1,alive,0.8625
96R,,09/30/2021,1.0,1,1,6,3,LM (T),9,"[532, 61, 595, 104]",1,alive,0.7979
96R,,09/30/2021,1.0,1,1,6,3,LM (T),10,"[323, 31, 413, 78]",1,alive,0.7936
96R,,09/30/2021,1.0,1,1,6,3,LM (T),11,"[379, 19, 453, 71]",3,moribund,0.7889
96R,,09/30/2021,1.0,1,1,6,3,LM (T),12,"[583, 88, 661, 148]",2,dead,0.7812
96R,,09/30/2021,1.0,1,1,6,3,LM (T),13,"[272, 31, 314, 76]",1,alive,0.6430
96R,,09/30/2021,0.5,1,1,6,4,LM (T),1,"[598, 107, 663, 183]",1,alive,0.9972
96R,,09/30/2021,0.5,1,1,6,4,LM (T),2,"[710, 514, 759, 600]",2,dead,0.9950
96R,,09/30/2021,0.5,1,1,6,4,LM (T),3,"[73, 576, 156, 638]",1,alive,0.9931
96R,,09/30/2021,0.5,1,1,6,4,LM (T),4,"[37, 501, 102, 549]",1,alive,0.9572
96R,,09/30/2021,0.5,1,1,6,4,LM (T),5,"[170, 684, 242, 739]",1,alive,0.9377
96R,,09/30/2021,0.5,1,1,6,4,LM (T),6,"[675, 584, 720, 643]",2,dead,0.9205
96R,,09/30/2021,0.5,1,1,6,4,LM (T),7,"[125, 651, 181, 693]",2,dead,0.9009
96R,,09/30/2021,0.5,1,1,6,4,LM (T),8,"[535, 66, 623, 107]",2,dead,0.9005
96R,,09/30/2021,0.5,1,1,6,4,LM (T),9,"[21, 333, 59, 380]",2,dead,0.8823
96R,,09/30/2021,0.5,1,1,6,4,LM (T),10,"[379, 616, 405, 639]",7,artifact,0.8372
96R,,09/30/2021,0.5,1,1,6,4,LM (T),11,"[240, 711, 273, 743]",3,moribund,0.6933
96R,,09/30/2021,0.5,1,1,6,4,LM (T),12,"[280, 717, 339, 773]",2,dead,0.6872
96R,,09/30/2021,0.25,1,1,6,5,LM (T),1,"[381, 11, 454, 54]",2,dead,0.9920
96R,,09/30/2021,0.25,1,1,6,5,LM (T),2,"[514, 44, 577, 99]",1,alive,0.9725
96R,,09/30/2021,0.25,1,1,6,5,LM (T),3,"[643, 180, 723, 233]",1,alive,0.9250
96R,,09/30/2021,0.25,1,1,6,5,LM (T),4,"[644, 119, 699, 193]",1,alive,0.8639
96R,,09/30/2021,0.25,1,1,6,5,LM (T),5,"[555, 68, 589, 129]",3,moribund,0.7890
96R,,09/30/2021,0.125,1,1,6,6,LM (T),1,"[703, 357, 777, 460]",1,alive,0.9989
96R,,09/30/2021,0.125,1,1,6,6,LM (T),2,"[600, 623, 653, 705]",1,alive,0.9943
96R,,09/30/2021,0.125,1,1,6,6,LM (T),3,"[659, 140, 715, 198]",4,egg,0.9941
96R,,09/30/2021,0.125,1,1,6,6,LM (T),4,"[456, 107, 545, 181]",1,alive,0.9907
96R,,09/30/2021,0.125,1,1,6,6,LM (T),5,"[189, 718, 210, 738]",7,artifact,0.9874
96R,,09/30/2021,0.125,1,1,6,6,LM (T),6,"[464, 397, 500, 483]",1,alive,0.9847
96R,,09/30/2021,0.125,1,1,6,6,LM (T),7,"[539, 40, 568, 66]",7,artifact,0.9767
96R,,09/30/2021,0.125,1,1,6,6,LM (T),8,"[508, 464, 543, 536]",1,alive,0.9671
96R,,09/30/2021,0.125,1,1,6,6,LM (T),9,"[508, 546, 563, 610]",2,dead,0.9478
96R,,09/30/2021,0.125,1,1,6,6,LM (T),10,"[501, 28, 536, 58]",7,artifact,0.9373
96R,,09/30/2021,0.125,1,1,6,6,LM (T),11,"[387, 9, 417, 35]",7,artifact,0.9348
96R,,09/30/2021,0.125,1,1,6,6,LM (T),12,"[118, 112, 190, 221]",1,alive,0.9118
96R,,09/30/2021,0.125,1,1,6,6,LM (T),13,"[339, 283, 377, 428]",1,alive,0.7677
96R,,09/30/2021,0.125,1,1,6,6,LM (T),14,"[366, 746, 453, 784]",1,alive,0.7607
96R,,09/30/2021,0.0625,1,1,6,7,LM (T),1,"[242, 24, 352, 97]",1,alive,0.9899
96R,,09/30/2021,0.0625,1,1,6,7,LM (T),2,"[173, 655, 211, 719]",1,alive,0.9791
96R,,09/30/2021,0.0625,1,1,6,7,LM (T),3,"[48, 496, 91, 595]",1,alive,0.9633
96R,,09/30/2021,0.0625,1,1,6,7,LM (T),4,"[327, 412, 363, 475]",1,alive,0.9620
96R,,09/30/2021,0.0625,1,1,6,7,LM (T),5,"[33, 284, 165, 357]",1,alive,0.9435
96R,,09/30/2021,0.0625,1,1,6,7,LM (T),6,"[540, 689, 581, 734]",1,alive,0.9132
96R,,09/30/2021,0.0625,1,1,6,7,LM (T),7,"[104, 601, 150, 659]",1,alive,0.8843
96R,,09/30/2021,0.0625,1,1,6,7,LM (T),8,"[567, 654, 662, 738]",1,alive,0.8205
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),1,"[585, 524, 720, 591]",1,alive,1.0000
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),2,"[416, 608, 510, 718]",1,alive,0.9997
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),3,"[437, 344, 483, 440]",1,alive,0.9982
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),4,"[538, 591, 704, 643]",1,alive,0.9970
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),5,"[406, 478, 464, 622]",1,alive,0.9925
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),6,"[293, 666, 410, 724]",1,alive,0.9897
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),7,"[512, 483, 564, 607]",1,alive,0.9878
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),8,"[279, 721, 385, 761]",1,alive,0.9809
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),9,"[413, 354, 475, 471]",1,alive,0.9754
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),10,"[358, 17, 442, 99]",1,alive,0.9447
96R,,09/30/2021,0.03125,1,1,6,8,LM (T),11,"[95, 165, 134, 218]",1,alive,0.9097
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),1,"[600, 156, 700, 214]",1,alive,0.9997
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),2,"[462, 416, 494, 449]",7,artifact,0.9996
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),3,"[676, 243, 754, 306]",1,alive,0.9990
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),4,"[360, 40, 504, 103]",1,alive,0.9988
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),5,"[290, 41, 403, 87]",1,alive,0.9933
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),6,"[533, 67, 637, 143]",1,alive,0.9894
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),7,"[98, 254, 200, 329]",1,alive,0.9806
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),8,"[593, 85, 638, 146]",1,alive,0.9340
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),9,"[665, 553, 726, 642]",1,alive,0.9217
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),10,"[596, 465, 654, 521]",2,dead,0.9041
96R,,09/30/2021,0.015625,1,1,6,9,LM (T),11,"[623, 172, 681, 210]",1,alive,0.7749
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),1,"[401, 379, 468, 458]",1,alive,1.0000
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),2,"[42, 429, 106, 499]",1,alive,0.9994
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),3,"[265, 57, 338, 197]",1,alive,0.9994
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),4,"[456, 609, 577, 684]",1,alive,0.9993
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),5,"[192, 98, 241, 206]",1,alive,0.9964
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),6,"[455, 563, 500, 640]",1,alive,0.9923
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),7,"[478, 643, 585, 699]",1,alive,0.9904
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),8,"[403, 494, 539, 541]",1,alive,0.9830
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),9,"[299, 166, 380, 260]",1,alive,0.9818
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),10,"[427, 526, 481, 572]",1,alive,0.9812
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),11,"[146, 661, 242, 732]",1,alive,0.9757
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),12,"[375, 404, 453, 516]",1,alive,0.9608
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),13,"[444, 435, 532, 532]",1,alive,0.9494
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),14,"[428, 584, 492, 630]",1,alive,0.9299
96R,,09/30/2021,0.0078125,1,1,6,10,LM (T),15,"[324, 415, 385, 491]",2,dead,0.8065
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),1,"[399, 548, 476, 618]",1,alive,0.9994
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),2,"[496, 593, 559, 673]",1,alive,0.9994
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),3,"[456, 620, 496, 760]",1,alive,0.9949
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),4,"[162, 210, 314, 313]",1,alive,0.9913
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),5,"[598, 602, 692, 688]",1,alive,0.9821
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),6,"[335, 116, 411, 197]",1,alive,0.9635
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),7,"[382, 27, 480, 68]",1,alive,0.9626
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),8,"[293, 159, 343, 278]",1,alive,0.9574
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),9,"[468, 567, 550, 599]",1,alive,0.8913
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),10,"[516, 649, 544, 700]",3,moribund,0.8254
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),11,"[469, 620, 505, 697]",1,alive,0.7991
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),12,"[507, 618, 549, 699]",1,alive,0.6936
VC,LM (T),09/30/2021,0,1,1,6,12,LM (T),13,"[488, 647, 534, 696]",1,alive,0.6481
96U,,09/30/2021,8.0,1,1,7,1,LM (T),1,"[729, 485, 772, 562]",2,dead,0.9880
96U,,09/30/2021,8.0,1,1,7,1,LM (T),2,"[696, 370, 727, 396]",7,artifact,0.9796
96U,,09/30/2021,8.0,1,1,7,1,LM (T),3,"[13, 319, 67, 383]",2,dead,0.9787
96U,,09/30/2021,8.0,1,1,7,1,LM (T),4,"[446, 695, 480, 749]",2,dead,0.9717
96U,,09/30/2021,8.0,1,1,7,1,LM (T),5,"[702, 554, 740, 595]",3,moribund,0.9544
96U,,09/30/2021,8.0,1,1,7,1,LM (T),6,"[30, 283, 65, 361]",2,dead,0.9227
96U,,09/30/2021,8.0,1,1,7,1,LM (T),7,"[302, 738, 372, 781]",2,dead,0.9209
96U,,09/30/2021,8.0,1,1,7,1,LM (T),8,"[78, 152, 138, 233]",1,alive,0.9060
96U,,09/30/2021,8.0,1,1,7,1,LM (T),9,"[169, 209, 230, 252]",2,dead,0.6963
96U,,09/30/2021,4.0,1,1,7,2,LM (T),1,"[639, 196, 673, 251]",2,dead,0.9978
96U,,09/30/2021,4.0,1,1,7,2,LM (T),2,"[73, 157, 119, 226]",2,dead,0.9900
96U,,09/30/2021,4.0,1,1,7,2,LM (T),3,"[128, 98, 182, 160]",2,dead,0.9762
96U,,09/30/2021,4.0,1,1,7,2,LM (T),4,"[453, 288, 543, 327]",2,dead,0.9689
96U,,09/30/2021,4.0,1,1,7,2,LM (T),5,"[680, 614, 704, 639]",7,artifact,0.9620
96U,,09/30/2021,4.0,1,1,7,2,LM (T),6,"[83, 330, 159, 371]",2,dead,0.9318
96U,,09/30/2021,4.0,1,1,7,2,LM (T),7,"[123, 635, 181, 711]",2,dead,0.8620
96U,,09/30/2021,4.0,1,1,7,2,LM (T),8,"[475, 112, 531, 167]",2,dead,0.8374
96U,,09/30/2021,4.0,1,1,7,2,LM (T),9,"[316, 747, 405, 788]",2,dead,0.8327
96U,,09/30/2021,4.0,1,1,7,2,LM (T),10,"[205, 67, 239, 97]",2,dead,0.7299
96U,,09/30/2021,2.0,1,1,7,3,LM (T),1,"[160, 677, 230, 725]",2,dead,0.9916
96U,,09/30/2021,2.0,1,1,7,3,LM (T),2,"[116, 125, 171, 166]",2,dead,0.9914
96U,,09/30/2021,2.0,1,1,7,3,LM (T),3,"[736, 414, 780, 465]",1,alive,0.9470
96U,,09/30/2021,2.0,1,1,7,3,LM (T),4,"[585, 703, 611, 730]",7,artifact,0.9312
96U,,09/30/2021,2.0,1,1,7,3,LM (T),5,"[316, 17, 453, 64]",3,moribund,0.9208
96U,,09/30/2021,2.0,1,1,7,3,LM (T),6,"[14, 382, 63, 486]",2,dead,0.8761
96U,,09/30/2021,2.0,1,1,7,3,LM (T),7,"[387, 416, 459, 503]",6,aged_dead,0.8708
96U,,09/30/2021,1.0,1,1,7,4,LM (T),1,"[26, 433, 100, 522]",1,alive,0.9962
96U,,09/30/2021,1.0,1,1,7,4,LM (T),2,"[103, 144, 178, 210]",1,alive,0.9914
96U,,09/30/2021,1.0,1,1,7,4,LM (T),3,"[395, 659, 424, 684]",7,artifact,0.9757
96U,,09/30/2021,1.0,1,1,7,4,LM (T),4,"[376, 568, 411, 613]",7,artifact,0.9712
96U,,09/30/2021,1.0,1,1,7,4,LM (T),5,"[25, 300, 77, 362]",1,alive,0.9711
96U,,09/30/2021,1.0,1,1,7,4,LM (T),6,"[117, 660, 156, 701]",7,artifact,0.9463
96U,,09/30/2021,1.0,1,1,7,4,LM (T),7,"[329, 751, 429, 784]",2,dead,0.8720
96U,,09/30/2021,1.0,1,1,7,4,LM (T),8,"[132, 676, 159, 705]",7,artifact,0.8454
96U,,09/30/2021,1.0,1,1,7,4,LM (T),9,"[14, 375, 88, 429]",3,moribund,0.7002
96U,,09/30/2021,0.5,1,1,7,5,LM (T),1,"[371, 473, 401, 504]",7,artifact,0.9918
96U,,09/30/2021,0.5,1,1,7,5,LM (T),2,"[330, 300, 379, 341]",3,moribund,0.9912
96U,,09/30/2021,0.5,1,1,7,5,LM (T),3,"[299, 172, 352, 235]",1,alive,0.9795
96U,,09/30/2021,0.5,1,1,7,5,LM (T),4,"[240, 424, 268, 456]",7,artifact,0.9791
96U,,09/30/2021,0.5,1,1,7,5,LM (T),5,"[299, 559, 364, 604]",2,dead,0.9581
96U,,09/30/2021,0.5,1,1,7,5,LM (T),6,"[409, 624, 470, 674]",2,dead,0.9452
96U,,09/30/2021,0.5,1,1,7,5,LM (T),7,"[306, 25, 355, 75]",1,alive,0.9252
96U,,09/30/2021,0.5,1,1,7,5,LM (T),8,"[167, 79, 221, 142]",3,moribund,0.9143
96U,,09/30/2021,0.5,1,1,7,5,LM (T),9,"[244, 102, 292, 152]",1,alive,0.8949
96U,,09/30/2021,0.5,1,1,7,5,LM (T),10,"[410, 690, 497, 776]",2,dead,0.7037
96U,,09/30/2021,0.25,1,1,7,6,LM (T),1,"[347, 297, 424, 383]",1,alive,0.9999
96U,,09/30/2021,0.25,1,1,7,6,LM (T),2,"[378, 518, 451, 575]",1,alive,0.9994
96U,,09/30/2021,0.25,1,1,7,6,LM (T),3,"[359, 442, 452, 518]",1,alive,0.9986
96U,,09/30/2021,0.25,1,1,7,6,LM (T),4,"[266, 270, 320, 320]",1,alive,0.9976
96U,,09/30/2021,0.25,1,1,7,6,LM (T),5,"[405, 410, 466, 460]",1,alive,0.9971
96U,,09/30/2021,0.25,1,1,7,6,LM (T),6,"[544, 685, 579, 717]",7,artifact,0.9931
96U,,09/30/2021,0.25,1,1,7,6,LM (T),7,"[515, 714, 572, 770]",2,dead,0.9869
96U,,09/30/2021,0.25,1,1,7,6,LM (T),8,"[200, 187, 302, 233]",1,alive,0.9853
96U,,09/30/2021,0.25,1,1,7,6,LM (T),9,"[82, 164, 144, 231]",1,alive,0.8898
96U,,09/30/2021,0.25,1,1,7,6,LM (T),10,"[720, 405, 784, 459]",1,alive,0.8551
96U,,09/30/2021,0.125,1,1,7,7,LM (T),1,"[182, 91, 274, 195]",1,alive,0.9998
96U,,09/30/2021,0.125,1,1,7,7,LM (T),2,"[428, 420, 490, 518]",1,alive,0.9947
96U,,09/30/2021,0.125,1,1,7,7,LM (T),3,"[202, 176, 320, 243]",1,alive,0.9935
96U,,09/30/2021,0.125,1,1,7,7,LM (T),4,"[431, 507, 479, 625]",1,alive,0.9898
96U,,09/30/2021,0.125,1,1,7,7,LM (T),5,"[556, 468, 628, 567]",1,alive,0.9679
96U,,09/30/2021,0.125,1,1,7,7,LM (T),6,"[276, 141, 380, 210]",2,dead,0.9417
96U,,09/30/2021,0.125,1,1,7,7,LM (T),7,"[466, 616, 529, 744]",1,alive,0.8865
96U,,09/30/2021,0.0625,1,1,7,8,LM (T),1,"[80, 92, 178, 219]",2,dead,0.9961
96U,,09/30/2021,0.0625,1,1,7,8,LM (T),2,"[47, 514, 99, 583]",1,alive,0.9906
96U,,09/30/2021,0.0625,1,1,7,8,LM (T),3,"[479, 42, 621, 121]",1,alive,0.9835
96U,,09/30/2021,0.0625,1,1,7,8,LM (T),4,"[295, 35, 445, 96]",1,alive,0.9812
96U,,09/30/2021,0.0625,1,1,7,8,LM (T),5,"[616, 91, 728, 208]",1,alive,0.9767
96U,,09/30/2021,0.0625,1,1,7,8,LM (T),6,"[26, 451, 59, 516]",2,dead,0.8565
96U,,09/30/2021,0.0625,1,1,7,8,LM (T),7,"[340, 15, 490, 48]",2,dead,0.6830
96U,,09/30/2021,0.03125,1,1,7,9,LM (T),1,"[307, 518, 399, 609]",7,artifact,0.9999
96U,,09/30/2021,0.03125,1,1,7,9,LM (T),2,"[137, 585, 219, 694]",1,alive,0.9972
96U,,09/30/2021,0.03125,1,1,7,9,LM (T),3,"[204, 704, 364, 759]",1,alive,0.9960
96U,,09/30/2021,0.03125,1,1,7,9,LM (T),4,"[705, 200, 759, 331]",1,alive,0.9651
96U,,09/30/2021,0.03125,1,1,7,9,LM (T),5,"[151, 637, 218, 690]",1,alive,0.9560
96U,,09/30/2021,0.03125,1,1,7,9,LM (T),6,"[30, 484, 104, 609]",1,alive,0.9497
96U,,09/30/2021,0.03125,1,1,7,9,LM (T),7,"[234, 644, 271, 699]",1,alive,0.9268
96U,,09/30/2021,0.03125,1,1,7,9,LM (T),8,"[643, 133, 718, 205]",1,alive,0.8806
96U,,09/30/2021,0.03125,1,1,7,9,LM (T),9,"[83, 605, 212, 653]",1,alive,0.8645
96U,,09/30/2021,0.015625,1,1,7,10,LM (T),1,"[534, 58, 606, 181]",1,alive,0.9984
96U,,09/30/2021,0.015625,1,1,7,10,LM (T),2,"[663, 535, 740, 611]",1,alive,0.9905
96U,,09/30/2021,0.015625,1,1,7,10,LM (T),3,"[563, 576, 602, 731]",1,alive,0.9868
