Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),1,"[43, 332, 100, 567]",5,L2,0.9998
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),2,"[71, 559, 159, 616]",1,alive,0.9986
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),3,"[650, 529, 758, 625]",1,alive,0.9974
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),4,"[226, 678, 363, 726]",1,alive,0.9965
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),5,"[584, 615, 675, 731]",1,alive,0.9932
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),6,"[529, 660, 611, 713]",1,alive,0.9650
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),7,"[65, 189, 89, 212]",7,artifact,0.9388
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),8,"[265, 722, 354, 775]",1,alive,0.9258
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),9,"[373, 691, 495, 773]",2,dead,0.9172
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),10,"[423, 702, 526, 788]",1,alive,0.9136
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),11,"[358, 654, 406, 757]",2,dead,0.9078
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),12,"[604, 197, 718, 231]",1,alive,0.9036
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),13,"[123, 625, 198, 671]",1,alive,0.8995
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),14,"[655, 565, 743, 683]",2,dead,0.8957
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),15,"[80, 578, 115, 606]",2,dead,0.8527
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),16,"[24, 427, 60, 557]",1,alive,0.8480
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),17,"[236, 725, 313, 776]",4,egg,0.7762
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),18,"[72, 564, 120, 601]",1,alive,0.7533
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),19,"[634, 117, 733, 232]",3,moribund,0.7363
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),20,"[656, 608, 704, 685]",2,dead,0.7279
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),21,"[148, 606, 177, 644]",1,alive,0.7175
ethanol,,08/17/2021,12500.0,1,1,2,3,LM (T),22,"[59, 424, 96, 557]",1,alive,0.6281
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),1,"[41, 199, 124, 330]",5,L2,0.9999
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),2,"[114, 91, 181, 155]",2,dead,0.9998
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),3,"[670, 257, 750, 323]",1,alive,0.9991
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),4,"[154, 108, 190, 167]",2,dead,0.9970
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),5,"[533, 59, 598, 139]",1,alive,0.9935
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),6,"[634, 136, 709, 259]",1,alive,0.9857
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),7,"[108, 122, 170, 212]",2,dead,0.9829
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),8,"[740, 391, 782, 442]",1,alive,0.8560
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),9,"[146, 127, 182, 174]",2,dead,0.8092
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),10,"[703, 439, 779, 523]",2,dead,0.7411
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),11,"[685, 176, 726, 234]",3,moribund,0.7322
ethanol,,08/17/2021,6250.0,1,1,2,4,LM (T),12,"[426, 116, 449, 137]",7,artifact,0.7229
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),1,"[105, 347, 186, 432]",1,alive,0.9997
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),2,"[23, 284, 161, 362]",1,alive,0.9994
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),3,"[688, 489, 744, 581]",1,alive,0.9991
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),4,"[738, 348, 780, 467]",1,alive,0.9871
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),5,"[521, 51, 628, 132]",1,alive,0.9862
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),6,"[151, 102, 223, 251]",1,alive,0.9829
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),7,"[61, 314, 167, 356]",1,alive,0.9813
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),8,"[589, 653, 662, 697]",1,alive,0.9749
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),9,"[617, 96, 719, 225]",1,alive,0.9390
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),10,"[718, 452, 776, 496]",1,alive,0.8502
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),11,"[73, 546, 173, 644]",1,alive,0.8369
ethanol,,08/17/2021,3125.0,1,1,2,5,LM (T),12,"[44, 195, 110, 284]",1,alive,0.8109
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),1,"[502, 147, 702, 237]",5,L2,1.0000
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),2,"[684, 238, 763, 320]",1,alive,0.9979
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),3,"[102, 622, 156, 681]",2,dead,0.9970
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),4,"[363, 19, 466, 89]",1,alive,0.9906
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),5,"[546, 81, 591, 150]",1,alive,0.9875
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),6,"[469, 57, 573, 103]",1,alive,0.9839
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),7,"[324, 34, 413, 111]",1,alive,0.9808
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),8,"[25, 450, 103, 506]",1,alive,0.9510
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),9,"[110, 77, 218, 167]",6,aged_dead,0.9147
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),10,"[37, 283, 74, 320]",2,dead,0.8703
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),11,"[30, 225, 63, 285]",1,alive,0.8392
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),12,"[475, 37, 511, 65]",1,alive,0.8230
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),13,"[702, 256, 763, 298]",1,alive,0.7702
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),14,"[455, 17, 525, 45]",7,artifact,0.6456
ethanol,,08/17/2021,1562.5,1,1,2,6,LM (T),15,"[710, 177, 732, 201]",7,artifact,0.6132
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),1,"[34, 396, 158, 461]",1,alive,0.9993
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),2,"[228, 115, 335, 213]",1,alive,0.9989
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),3,"[559, 656, 644, 722]",1,alive,0.9982
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),4,"[663, 243, 734, 339]",1,alive,0.9972
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),5,"[663, 163, 698, 218]",2,dead,0.9964
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),6,"[463, 475, 500, 506]",6,aged_dead,0.9957
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),7,"[47, 477, 195, 539]",1,alive,0.9910
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),8,"[485, 42, 572, 105]",1,alive,0.9871
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),9,"[470, 512, 498, 539]",6,aged_dead,0.9845
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),10,"[613, 457, 772, 501]",1,alive,0.9790
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),11,"[105, 131, 167, 199]",1,alive,0.9529
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),12,"[33, 295, 119, 423]",1,alive,0.9346
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),13,"[354, 671, 390, 711]",7,artifact,0.9285
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),14,"[100, 178, 161, 254]",1,alive,0.9227
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),15,"[460, 677, 575, 728]",1,alive,0.8537
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),16,"[671, 191, 712, 223]",3,moribund,0.7669
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),17,"[440, 726, 512, 777]",1,alive,0.7538
ethanol,,08/17/2021,781.25,1,1,2,7,LM (T),18,"[466, 480, 501, 537]",6,aged_dead,0.6062
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),1,"[226, 680, 472, 762]",5,L2,0.9996
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),2,"[674, 258, 770, 319]",1,alive,0.9952
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),3,"[20, 244, 95, 333]",7,artifact,0.9948
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),4,"[652, 119, 690, 153]",7,artifact,0.9941
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),5,"[59, 574, 110, 638]",2,dead,0.9921
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),6,"[202, 679, 272, 746]",1,alive,0.9813
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),7,"[59, 222, 92, 249]",2,dead,0.9644
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),8,"[20, 419, 68, 494]",4,egg,0.9630
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),9,"[552, 716, 584, 749]",7,artifact,0.9608
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),10,"[11, 328, 66, 400]",4,egg,0.9571
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),11,"[474, 28, 594, 95]",1,alive,0.9462
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),12,"[96, 579, 151, 646]",3,moribund,0.9259
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),13,"[127, 591, 171, 694]",1,alive,0.9198
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),14,"[9, 404, 45, 514]",7,artifact,0.9080
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),15,"[359, 23, 474, 62]",2,dead,0.8938
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),16,"[63, 559, 147, 596]",3,moribund,0.8779
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),17,"[188, 37, 294, 131]",1,alive,0.8623
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),18,"[6, 350, 69, 492]",4,egg,0.8309
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),19,"[23, 502, 45, 526]",7,artifact,0.7695
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),20,"[559, 86, 608, 147]",2,dead,0.7179
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),21,"[232, 677, 352, 712]",1,alive,0.6632
ethanol,,08/17/2021,390.625,1,1,2,8,LM (T),22,"[11, 269, 84, 381]",4,egg,0.6253
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),1,"[592, 146, 657, 218]",1,alive,0.9995
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),2,"[679, 337, 781, 446]",1,alive,0.9993
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),3,"[553, 90, 631, 149]",1,alive,0.9971
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),4,"[258, 729, 377, 786]",1,alive,0.9960
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),5,"[653, 592, 698, 653]",1,alive,0.9924
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),6,"[543, 673, 652, 747]",1,alive,0.9867
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),7,"[401, 50, 569, 90]",1,alive,0.9852
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),8,"[688, 445, 726, 584]",1,alive,0.9837
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),9,"[492, 49, 579, 77]",1,alive,0.9763
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),10,"[623, 115, 673, 163]",1,alive,0.9413
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),11,"[654, 174, 730, 240]",1,alive,0.9114
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),12,"[586, 598, 621, 621]",7,artifact,0.8793
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),13,"[717, 513, 750, 565]",2,dead,0.7225
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),14,"[618, 133, 665, 197]",1,alive,0.6685
ethanol,,08/17/2021,195.3125,1,1,2,9,LM (T),15,"[742, 387, 790, 540]",1,alive,0.6457
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),1,"[648, 212, 741, 354]",1,alive,0.9973
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),2,"[560, 93, 677, 174]",1,alive,0.9972
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),3,"[119, 614, 186, 688]",1,alive,0.9972
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),4,"[178, 639, 268, 691]",1,alive,0.9963
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),5,"[10, 364, 117, 408]",1,alive,0.9947
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),6,"[69, 545, 183, 601]",1,alive,0.9890
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),7,"[334, 22, 440, 55]",1,alive,0.9852
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),8,"[643, 182, 722, 234]",1,alive,0.9850
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),9,"[179, 669, 223, 730]",1,alive,0.9803
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),10,"[537, 59, 603, 105]",1,alive,0.9732
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),11,"[91, 571, 149, 650]",1,alive,0.9671
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),12,"[593, 623, 693, 720]",2,dead,0.9450
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),13,"[24, 471, 82, 581]",1,alive,0.9202
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),14,"[89, 89, 188, 204]",3,moribund,0.8944
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),15,"[503, 40, 546, 147]",1,alive,0.8835
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),16,"[680, 173, 718, 206]",2,dead,0.6716
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),17,"[237, 641, 271, 691]",1,alive,0.6562
ethanol,,08/17/2021,97.65625,1,1,2,10,LM (T),18,"[89, 146, 151, 202]",2,dead,0.6201
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),1,"[306, 684, 411, 785]",1,alive,0.9976
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),2,"[209, 649, 265, 699]",1,alive,0.9937
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),3,"[500, 692, 564, 757]",1,alive,0.9917
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),4,"[31, 386, 85, 432]",1,alive,0.9916
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),5,"[557, 681, 616, 732]",1,alive,0.9909
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),6,"[458, 731, 511, 775]",1,alive,0.9855
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),7,"[678, 518, 745, 590]",1,alive,0.9848
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),8,"[730, 361, 780, 473]",1,alive,0.9793
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),9,"[179, 676, 254, 729]",1,alive,0.9763
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),10,"[645, 621, 699, 682]",1,alive,0.9746
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),11,"[287, 19, 374, 57]",2,dead,0.9657
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),12,"[471, 31, 549, 112]",1,alive,0.9580
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),13,"[287, 735, 376, 785]",1,alive,0.9473
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),14,"[234, 707, 304, 765]",1,alive,0.9426
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),15,"[736, 267, 772, 425]",1,alive,0.9179
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),16,"[236, 721, 363, 779]",1,alive,0.8574
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),17,"[133, 656, 223, 735]",1,alive,0.8378
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),18,"[501, 33, 628, 108]",1,alive,0.8337
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),19,"[541, 84, 650, 119]",1,alive,0.8231
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),20,"[42, 525, 102, 583]",1,alive,0.7956
VC,LM (T),08/17/2021,0,1,1,2,12,LM (T),21,"[503, 25, 568, 93]",1,alive,0.6904
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),1,"[233, 698, 297, 752]",1,alive,0.9912
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),2,"[15, 350, 68, 443]",6,aged_dead,0.9782
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),3,"[258, 41, 368, 88]",1,alive,0.9632
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),4,"[192, 665, 249, 743]",1,alive,0.9569
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),5,"[406, 23, 516, 81]",1,alive,0.9489
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),6,"[23, 217, 82, 337]",5,L2,0.9108
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),7,"[289, 725, 333, 763]",1,alive,0.8764
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),8,"[33, 450, 76, 551]",2,dead,0.8690
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),9,"[381, 36, 480, 72]",1,alive,0.8073
DMSO,,08/17/2021,50000.0,1,1,3,1,LM (T),10,"[133, 655, 197, 703]",3,moribund,0.6511
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),1,"[416, 126, 476, 213]",1,alive,0.9999
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),2,"[176, 158, 225, 238]",1,alive,0.9981
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),3,"[67, 169, 136, 244]",1,alive,0.9806
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),4,"[41, 399, 121, 496]",1,alive,0.9677
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),5,"[147, 93, 218, 179]",1,alive,0.9533
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),6,"[675, 493, 760, 532]",1,alive,0.9525
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),7,"[103, 210, 153, 269]",2,dead,0.8988
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),8,"[88, 225, 122, 310]",1,alive,0.8462
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),9,"[19, 443, 55, 474]",2,dead,0.8386
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),10,"[26, 370, 68, 452]",1,alive,0.7758
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),11,"[322, 41, 376, 84]",3,moribund,0.7461
DMSO,,08/17/2021,25000.0,1,1,3,2,LM (T),12,"[601, 543, 643, 623]",1,alive,0.7242
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),1,"[580, 580, 679, 661]",1,alive,0.9997
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),2,"[503, 580, 684, 624]",1,alive,0.9996
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),3,"[246, 93, 302, 199]",1,alive,0.9995
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),4,"[653, 485, 741, 548]",1,alive,0.9983
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),5,"[199, 146, 258, 190]",1,alive,0.9970
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),6,"[354, 183, 425, 257]",1,alive,0.9969
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),7,"[663, 548, 723, 601]",2,dead,0.9935
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),8,"[691, 582, 738, 634]",6,aged_dead,0.9904
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),9,"[346, 147, 392, 209]",1,alive,0.9880
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),10,"[200, 73, 251, 119]",1,alive,0.9868
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),11,"[676, 385, 766, 435]",1,alive,0.9783
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),12,"[120, 128, 161, 163]",2,dead,0.9602
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),13,"[563, 566, 642, 643]",1,alive,0.9457
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),14,"[174, 96, 256, 147]",1,alive,0.9269
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),15,"[335, 54, 394, 131]",1,alive,0.8898
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),16,"[691, 554, 744, 616]",2,dead,0.8785
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),17,"[305, 121, 350, 244]",2,dead,0.8756
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),18,"[509, 620, 564, 733]",1,alive,0.8386
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),19,"[350, 35, 453, 77]",2,dead,0.7654
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),20,"[97, 152, 139, 195]",1,alive,0.7201
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),21,"[19, 486, 50, 561]",7,artifact,0.7141
DMSO,,08/17/2021,12500.0,1,1,3,3,LM (T),22,"[572, 617, 661, 656]",1,alive,0.6156
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),1,"[118, 204, 229, 267]",1,alive,0.9969
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),2,"[645, 375, 738, 451]",1,alive,0.9953
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),3,"[460, 53, 531, 134]",1,alive,0.9951
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),4,"[46, 227, 98, 293]",1,alive,0.9936
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),5,"[72, 278, 119, 379]",1,alive,0.9880
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),6,"[540, 603, 654, 678]",1,alive,0.9861
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),7,"[88, 134, 188, 190]",7,artifact,0.9804
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),8,"[23, 308, 54, 448]",1,alive,0.9793
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),9,"[361, 274, 412, 356]",1,alive,0.9736
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),10,"[642, 516, 709, 565]",2,dead,0.9699
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),11,"[728, 491, 774, 567]",4,egg,0.9669
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),12,"[662, 275, 774, 319]",1,alive,0.9434
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),13,"[482, 619, 515, 679]",2,dead,0.9370
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),14,"[87, 184, 125, 269]",1,alive,0.9164
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),15,"[343, 658, 441, 692]",6,aged_dead,0.9005
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),16,"[220, 177, 268, 278]",1,alive,0.8980
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),17,"[381, 752, 425, 787]",2,dead,0.8737
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),18,"[629, 106, 698, 200]",1,alive,0.7957
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),19,"[152, 281, 177, 307]",7,artifact,0.7796
DMSO,,08/17/2021,6250.0,1,1,3,4,LM (T),20,"[168, 136, 234, 256]",1,alive,0.7792
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),1,"[213, 178, 310, 243]",1,alive,0.9992
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),2,"[556, 596, 662, 668]",1,alive,0.9988
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),3,"[126, 166, 217, 237]",1,alive,0.9983
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),4,"[340, 740, 371, 771]",7,artifact,0.9901
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),5,"[578, 567, 675, 645]",1,alive,0.9820
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),6,"[708, 479, 742, 594]",1,alive,0.9775
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),7,"[440, 635, 489, 775]",1,alive,0.9716
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),8,"[542, 75, 614, 136]",1,alive,0.9550
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),9,"[108, 236, 257, 285]",1,alive,0.9505
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),10,"[74, 123, 163, 218]",1,alive,0.9460
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),11,"[513, 716, 566, 761]",1,alive,0.8882
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),12,"[22, 431, 66, 529]",1,alive,0.8827
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),13,"[208, 156, 243, 205]",1,alive,0.8558
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),14,"[694, 266, 727, 298]",7,artifact,0.7853
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),15,"[675, 591, 723, 626]",3,moribund,0.7321
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),16,"[316, 82, 391, 141]",2,dead,0.7254
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),17,"[543, 56, 582, 122]",1,alive,0.6910
DMSO,,08/17/2021,3125.0,1,1,3,5,LM (T),18,"[360, 122, 406, 184]",2,dead,0.6506
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),1,"[367, 24, 442, 72]",1,alive,0.9959
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),2,"[515, 438, 595, 497]",1,alive,0.9942
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),3,"[161, 320, 324, 366]",1,alive,0.9888
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),4,"[178, 684, 241, 742]",2,dead,0.9833
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),5,"[646, 174, 731, 247]",1,alive,0.9788
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),6,"[537, 55, 659, 139]",1,alive,0.9676
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),7,"[627, 126, 708, 191]",1,alive,0.9201
