Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),8,"[501, 30, 543, 178]",1,alive,0.9715
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),9,"[438, 39, 518, 107]",1,alive,0.9700
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),10,"[690, 182, 727, 259]",1,alive,0.9465
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),11,"[555, 126, 656, 161]",1,alive,0.9383
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),12,"[516, 681, 640, 760]",1,alive,0.9217
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),13,"[622, 138, 653, 217]",1,alive,0.9127
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),14,"[107, 603, 169, 676]",1,alive,0.9091
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),15,"[529, 119, 558, 186]",2,dead,0.8695
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),16,"[288, 43, 373, 79]",1,alive,0.8181
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),17,"[373, 60, 450, 95]",1,alive,0.7600
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),18,"[364, 18, 468, 68]",1,alive,0.7570
VC,LM (T),09/24/2021,0,1,1,3,12,LM (T),19,"[543, 78, 582, 170]",1,alive,0.7151
96J,,09/24/2021,8.0,1,1,4,1,LM (T),1,"[723, 484, 772, 554]",2,dead,0.9962
96J,,09/24/2021,8.0,1,1,4,1,LM (T),2,"[656, 123, 690, 183]",2,dead,0.9956
96J,,09/24/2021,8.0,1,1,4,1,LM (T),3,"[684, 571, 725, 627]",2,dead,0.9729
96J,,09/24/2021,8.0,1,1,4,1,LM (T),4,"[441, 732, 478, 779]",2,dead,0.9709
96J,,09/24/2021,8.0,1,1,4,1,LM (T),5,"[711, 532, 743, 581]",2,dead,0.9681
96J,,09/24/2021,8.0,1,1,4,1,LM (T),6,"[631, 600, 695, 676]",2,dead,0.9552
96J,,09/24/2021,8.0,1,1,4,1,LM (T),7,"[20, 453, 63, 492]",3,moribund,0.9341
96J,,09/24/2021,8.0,1,1,4,1,LM (T),8,"[504, 707, 610, 770]",2,dead,0.9267
96J,,09/24/2021,8.0,1,1,4,1,LM (T),9,"[37, 491, 69, 553]",2,dead,0.9087
96J,,09/24/2021,8.0,1,1,4,1,LM (T),10,"[480, 716, 513, 778]",2,dead,0.8736
96J,,09/24/2021,8.0,1,1,4,1,LM (T),11,"[562, 694, 620, 723]",2,dead,0.8639
96J,,09/24/2021,8.0,1,1,4,1,LM (T),12,"[595, 675, 648, 705]",3,moribund,0.7686
96J,,09/24/2021,4.0,1,1,4,2,LM (T),1,"[708, 539, 744, 601]",2,dead,0.9966
96J,,09/24/2021,4.0,1,1,4,2,LM (T),2,"[66, 169, 119, 252]",2,dead,0.9895
96J,,09/24/2021,4.0,1,1,4,2,LM (T),3,"[108, 95, 181, 171]",2,dead,0.9859
96J,,09/24/2021,4.0,1,1,4,2,LM (T),4,"[509, 719, 580, 755]",2,dead,0.9820
96J,,09/24/2021,4.0,1,1,4,2,LM (T),5,"[279, 13, 344, 40]",7,artifact,0.9664
96J,,09/24/2021,4.0,1,1,4,2,LM (T),6,"[16, 354, 51, 418]",2,dead,0.9622
96J,,09/24/2021,4.0,1,1,4,2,LM (T),7,"[24, 300, 62, 388]",2,dead,0.9613
96J,,09/24/2021,4.0,1,1,4,2,LM (T),8,"[27, 454, 63, 523]",2,dead,0.9572
96J,,09/24/2021,4.0,1,1,4,2,LM (T),9,"[33, 226, 80, 308]",2,dead,0.9372
96J,,09/24/2021,4.0,1,1,4,2,LM (T),10,"[416, 427, 443, 452]",7,artifact,0.9264
96J,,09/24/2021,4.0,1,1,4,2,LM (T),11,"[525, 50, 601, 89]",2,dead,0.9105
96J,,09/24/2021,4.0,1,1,4,2,LM (T),12,"[415, 749, 452, 780]",2,dead,0.9096
96J,,09/24/2021,4.0,1,1,4,2,LM (T),13,"[725, 495, 759, 540]",2,dead,0.9055
96J,,09/24/2021,4.0,1,1,4,2,LM (T),14,"[453, 729, 503, 775]",2,dead,0.8574
96J,,09/24/2021,4.0,1,1,4,2,LM (T),15,"[173, 344, 261, 375]",2,dead,0.8479
96J,,09/24/2021,4.0,1,1,4,2,LM (T),16,"[426, 486, 454, 509]",7,artifact,0.8365
96J,,09/24/2021,4.0,1,1,4,2,LM (T),17,"[539, 691, 625, 726]",2,dead,0.7970
96J,,09/24/2021,4.0,1,1,4,2,LM (T),18,"[280, 19, 309, 44]",7,artifact,0.7217
96J,,09/24/2021,2.0,1,1,4,3,LM (T),1,"[636, 627, 685, 671]",2,dead,0.9995
96J,,09/24/2021,2.0,1,1,4,3,LM (T),2,"[732, 499, 767, 563]",2,dead,0.9980
96J,,09/24/2021,2.0,1,1,4,3,LM (T),3,"[568, 693, 630, 729]",2,dead,0.9978
96J,,09/24/2021,2.0,1,1,4,3,LM (T),4,"[696, 556, 742, 629]",2,dead,0.9932
96J,,09/24/2021,2.0,1,1,4,3,LM (T),5,"[670, 613, 701, 654]",2,dead,0.9788
96J,,09/24/2021,2.0,1,1,4,3,LM (T),6,"[89, 229, 143, 275]",2,dead,0.9736
96J,,09/24/2021,2.0,1,1,4,3,LM (T),7,"[47, 237, 102, 286]",2,dead,0.9728
96J,,09/24/2021,2.0,1,1,4,3,LM (T),8,"[600, 666, 645, 696]",3,moribund,0.9672
96J,,09/24/2021,2.0,1,1,4,3,LM (T),9,"[424, 713, 458, 748]",2,dead,0.9576
96J,,09/24/2021,2.0,1,1,4,3,LM (T),10,"[59, 195, 106, 244]",3,moribund,0.9279
96J,,09/24/2021,2.0,1,1,4,3,LM (T),11,"[677, 555, 721, 585]",2,dead,0.9269
96J,,09/24/2021,2.0,1,1,4,3,LM (T),12,"[608, 648, 667, 681]",2,dead,0.9166
96J,,09/24/2021,2.0,1,1,4,3,LM (T),13,"[678, 593, 712, 630]",2,dead,0.9031
96J,,09/24/2021,2.0,1,1,4,3,LM (T),14,"[143, 115, 180, 152]",2,dead,0.9025
96J,,09/24/2021,2.0,1,1,4,3,LM (T),15,"[13, 251, 62, 331]",7,artifact,0.8584
96J,,09/24/2021,2.0,1,1,4,3,LM (T),16,"[89, 152, 141, 202]",2,dead,0.7785
96J,,09/24/2021,2.0,1,1,4,3,LM (T),17,"[14, 312, 32, 334]",7,artifact,0.7680
96J,,09/24/2021,2.0,1,1,4,3,LM (T),18,"[412, 396, 432, 416]",7,artifact,0.6763
96J,,09/24/2021,1.0,1,1,4,4,LM (T),1,"[385, 527, 422, 564]",7,artifact,0.9991
96J,,09/24/2021,1.0,1,1,4,4,LM (T),2,"[454, 730, 501, 776]",2,dead,0.9917
96J,,09/24/2021,1.0,1,1,4,4,LM (T),3,"[226, 661, 257, 696]",2,dead,0.9727
96J,,09/24/2021,1.0,1,1,4,4,LM (T),4,"[220, 722, 296, 775]",2,dead,0.9670
96J,,09/24/2021,1.0,1,1,4,4,LM (T),5,"[145, 92, 210, 137]",2,dead,0.9427
96J,,09/24/2021,1.0,1,1,4,4,LM (T),6,"[563, 674, 661, 738]",2,dead,0.9415
96J,,09/24/2021,1.0,1,1,4,4,LM (T),7,"[404, 339, 449, 399]",2,dead,0.9158
96J,,09/24/2021,1.0,1,1,4,4,LM (T),8,"[332, 301, 393, 342]",6,aged_dead,0.7875
96J,,09/24/2021,1.0,1,1,4,4,LM (T),9,"[743, 400, 787, 472]",2,dead,0.7352
96J,,09/24/2021,1.0,1,1,4,4,LM (T),10,"[629, 111, 668, 142]",2,dead,0.7217
96J,,09/24/2021,0.5,1,1,4,5,LM (T),1,"[31, 218, 75, 285]",6,aged_dead,0.9987
96J,,09/24/2021,0.5,1,1,4,5,LM (T),2,"[582, 673, 652, 732]",2,dead,0.9960
96J,,09/24/2021,0.5,1,1,4,5,LM (T),3,"[636, 96, 660, 120]",7,artifact,0.9959
96J,,09/24/2021,0.5,1,1,4,5,LM (T),4,"[306, 697, 338, 721]",7,artifact,0.9886
96J,,09/24/2021,0.5,1,1,4,5,LM (T),5,"[33, 504, 97, 568]",4,egg,0.9745
96J,,09/24/2021,0.5,1,1,4,5,LM (T),6,"[540, 51, 602, 102]",2,dead,0.9668
96J,,09/24/2021,0.5,1,1,4,5,LM (T),7,"[672, 599, 710, 653]",2,dead,0.9651
96J,,09/24/2021,0.5,1,1,4,5,LM (T),8,"[322, 21, 390, 63]",2,dead,0.9620
96J,,09/24/2021,0.5,1,1,4,5,LM (T),9,"[461, 67, 490, 119]",7,artifact,0.9579
96J,,09/24/2021,0.5,1,1,4,5,LM (T),10,"[469, 31, 553, 67]",2,dead,0.9488
96J,,09/24/2021,0.5,1,1,4,5,LM (T),11,"[72, 597, 94, 624]",7,artifact,0.9408
96J,,09/24/2021,0.5,1,1,4,5,LM (T),12,"[249, 707, 287, 766]",3,moribund,0.9372
96J,,09/24/2021,0.5,1,1,4,5,LM (T),13,"[728, 383, 786, 440]",2,dead,0.9307
96J,,09/24/2021,0.5,1,1,4,5,LM (T),14,"[644, 617, 685, 691]",2,dead,0.9075
96J,,09/24/2021,0.5,1,1,4,5,LM (T),15,"[481, 69, 589, 114]",1,alive,0.9064
96J,,09/24/2021,0.5,1,1,4,5,LM (T),16,"[677, 167, 720, 251]",1,alive,0.8803
96J,,09/24/2021,0.5,1,1,4,5,LM (T),17,"[304, 668, 362, 715]",7,artifact,0.8155
96J,,09/24/2021,0.5,1,1,4,5,LM (T),18,"[221, 115, 255, 144]",7,artifact,0.8020
96J,,09/24/2021,0.5,1,1,4,5,LM (T),19,"[337, 661, 364, 690]",7,artifact,0.7364
96J,,09/24/2021,0.5,1,1,4,5,LM (T),20,"[178, 679, 249, 737]",3,moribund,0.6403
96J,,09/24/2021,0.25,1,1,4,6,LM (T),1,"[97, 616, 130, 651]",2,dead,0.9985
96J,,09/24/2021,0.25,1,1,4,6,LM (T),2,"[633, 637, 703, 694]",2,dead,0.9979
96J,,09/24/2021,0.25,1,1,4,6,LM (T),3,"[74, 172, 96, 198]",7,artifact,0.9575
96J,,09/24/2021,0.25,1,1,4,6,LM (T),4,"[335, 23, 405, 56]",2,dead,0.9021
96J,,09/24/2021,0.25,1,1,4,6,LM (T),5,"[661, 166, 730, 226]",2,dead,0.8947
96J,,09/24/2021,0.25,1,1,4,6,LM (T),6,"[586, 681, 629, 730]",2,dead,0.8642
96J,,09/24/2021,0.25,1,1,4,6,LM (T),7,"[77, 132, 136, 193]",7,artifact,0.8483
96J,,09/24/2021,0.25,1,1,4,6,LM (T),8,"[678, 553, 742, 640]",2,dead,0.8407
96J,,09/24/2021,0.25,1,1,4,6,LM (T),9,"[48, 535, 95, 575]",1,alive,0.8401
96J,,09/24/2021,0.25,1,1,4,6,LM (T),10,"[108, 126, 131, 146]",7,artifact,0.8189
96J,,09/24/2021,0.25,1,1,4,6,LM (T),11,"[717, 424, 779, 488]",3,moribund,0.7959
96J,,09/24/2021,0.25,1,1,4,6,LM (T),12,"[276, 35, 339, 74]",3,moribund,0.7763
96J,,09/24/2021,0.25,1,1,4,6,LM (T),13,"[715, 491, 758, 561]",1,alive,0.7649
96J,,09/24/2021,0.25,1,1,4,6,LM (T),14,"[149, 662, 225, 713]",3,moribund,0.7596
96J,,09/24/2021,0.25,1,1,4,6,LM (T),15,"[739, 362, 779, 413]",1,alive,0.7318
96J,,09/24/2021,0.25,1,1,4,6,LM (T),16,"[730, 268, 777, 362]",2,dead,0.7270
96J,,09/24/2021,0.25,1,1,4,6,LM (T),17,"[388, 21, 452, 59]",1,alive,0.6435
96J,,09/24/2021,0.125,1,1,4,7,LM (T),1,"[655, 153, 703, 220]",1,alive,0.9968
96J,,09/24/2021,0.125,1,1,4,7,LM (T),2,"[728, 433, 775, 527]",1,alive,0.9965
96J,,09/24/2021,0.125,1,1,4,7,LM (T),3,"[433, 541, 461, 569]",7,artifact,0.9960
96J,,09/24/2021,0.125,1,1,4,7,LM (T),4,"[45, 526, 125, 593]",1,alive,0.9908
96J,,09/24/2021,0.125,1,1,4,7,LM (T),5,"[380, 697, 438, 775]",1,alive,0.9856
96J,,09/24/2021,0.125,1,1,4,7,LM (T),6,"[598, 98, 668, 172]",1,alive,0.9794
96J,,09/24/2021,0.125,1,1,4,7,LM (T),7,"[82, 599, 140, 644]",1,alive,0.9756
96J,,09/24/2021,0.125,1,1,4,7,LM (T),8,"[302, 685, 359, 781]",1,alive,0.9751
96J,,09/24/2021,0.125,1,1,4,7,LM (T),9,"[21, 301, 62, 389]",1,alive,0.9559
96J,,09/24/2021,0.125,1,1,4,7,LM (T),10,"[192, 657, 264, 751]",1,alive,0.9520
96J,,09/24/2021,0.125,1,1,4,7,LM (T),11,"[675, 253, 761, 300]",1,alive,0.9490
96J,,09/24/2021,0.125,1,1,4,7,LM (T),12,"[234, 689, 321, 754]",1,alive,0.9382
96J,,09/24/2021,0.125,1,1,4,7,LM (T),13,"[697, 519, 755, 611]",2,dead,0.9306
96J,,09/24/2021,0.125,1,1,4,7,LM (T),14,"[37, 484, 89, 552]",1,alive,0.8674
96J,,09/24/2021,0.125,1,1,4,7,LM (T),15,"[137, 657, 202, 717]",3,moribund,0.7932
96J,,09/24/2021,0.125,1,1,4,7,LM (T),16,"[474, 33, 574, 90]",1,alive,0.6935
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),1,"[476, 38, 591, 94]",1,alive,0.9985
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),2,"[580, 124, 684, 217]",1,alive,0.9978
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),3,"[242, 716, 355, 774]",1,alive,0.9967
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),4,"[532, 87, 573, 173]",1,alive,0.9791
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),5,"[565, 94, 616, 199]",1,alive,0.9724
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),6,"[108, 615, 181, 700]",1,alive,0.9649
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),7,"[707, 195, 745, 276]",1,alive,0.9467
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),8,"[88, 595, 130, 626]",1,alive,0.9209
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),9,"[459, 53, 498, 96]",1,alive,0.9141
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),10,"[53, 535, 93, 574]",1,alive,0.9062
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),11,"[428, 38, 497, 98]",1,alive,0.9020
96J,,09/24/2021,0.0625,1,1,4,8,LM (T),12,"[313, 14, 451, 58]",1,alive,0.8637
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),1,"[133, 660, 231, 735]",1,alive,0.9842
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),2,"[296, 702, 341, 772]",1,alive,0.9804
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),3,"[342, 704, 447, 769]",1,alive,0.9796
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),4,"[709, 235, 769, 346]",1,alive,0.9786
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),5,"[477, 498, 513, 551]",7,artifact,0.9774
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),6,"[677, 489, 734, 572]",1,alive,0.9749
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),7,"[510, 667, 664, 749]",1,alive,0.9634
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),8,"[367, 24, 514, 57]",1,alive,0.9438
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),9,"[677, 280, 767, 398]",1,alive,0.9438
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),10,"[507, 93, 611, 133]",1,alive,0.9340
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),11,"[253, 716, 290, 757]",1,alive,0.9149
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),12,"[701, 497, 762, 577]",1,alive,0.8912
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),13,"[468, 53, 620, 102]",1,alive,0.8867
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),14,"[416, 726, 505, 780]",2,dead,0.8394
96J,,09/24/2021,0.03125,1,1,4,9,LM (T),15,"[51, 507, 112, 613]",1,alive,0.6861
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),1,"[63, 243, 116, 328]",1,alive,0.9975
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),2,"[28, 468, 110, 548]",1,alive,0.9945
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),3,"[661, 197, 694, 323]",1,alive,0.9944
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),4,"[21, 299, 125, 364]",1,alive,0.9853
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),5,"[63, 549, 163, 678]",1,alive,0.9787
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),6,"[57, 138, 152, 238]",1,alive,0.9770
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),7,"[20, 358, 74, 403]",1,alive,0.9656
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),8,"[660, 543, 741, 666]",1,alive,0.9540
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),9,"[72, 538, 142, 570]",2,dead,0.9394
96J,,09/24/2021,0.015625,1,1,4,10,LM (T),10,"[663, 137, 748, 260]",1,alive,0.9030
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),1,"[59, 554, 167, 654]",1,alive,0.9998
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),2,"[565, 108, 652, 158]",1,alive,0.9992
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),3,"[709, 328, 768, 409]",1,alive,0.9991
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),4,"[665, 217, 753, 306]",1,alive,0.9976
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),5,"[22, 371, 69, 528]",1,alive,0.9954
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),6,"[201, 677, 257, 742]",1,alive,0.9899
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),7,"[511, 674, 584, 746]",1,alive,0.9894
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),8,"[247, 643, 298, 768]",1,alive,0.9890
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),9,"[178, 42, 272, 116]",1,alive,0.9847
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),10,"[653, 127, 686, 280]",1,alive,0.9789
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),11,"[731, 342, 777, 454]",1,alive,0.9534
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),12,"[674, 554, 736, 599]",1,alive,0.9530
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),13,"[89, 589, 154, 650]",1,alive,0.9494
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),14,"[501, 52, 547, 85]",1,alive,0.9095
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),15,"[503, 70, 601, 113]",1,alive,0.9029
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),16,"[160, 595, 212, 709]",1,alive,0.8488
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),17,"[91, 598, 127, 636]",1,alive,0.8061
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),18,"[72, 571, 133, 636]",1,alive,0.7366
VC,LM (T),09/24/2021,0,1,1,4,12,LM (T),19,"[209, 646, 277, 735]",1,alive,0.7188
96M,,09/24/2021,8.0,1,1,5,1,LM (T),1,"[116, 614, 166, 671]",1,alive,0.9988
96M,,09/24/2021,8.0,1,1,5,1,LM (T),2,"[53, 526, 139, 580]",1,alive,0.9932
96M,,09/24/2021,8.0,1,1,5,1,LM (T),3,"[87, 547, 167, 632]",1,alive,0.9930
96M,,09/24/2021,8.0,1,1,5,1,LM (T),4,"[24, 367, 64, 428]",1,alive,0.9675
96M,,09/24/2021,8.0,1,1,5,1,LM (T),5,"[586, 83, 639, 146]",3,moribund,0.9244
96M,,09/24/2021,8.0,1,1,5,1,LM (T),6,"[272, 32, 341, 65]",2,dead,0.8278
96M,,09/24/2021,8.0,1,1,5,1,LM (T),7,"[47, 465, 82, 517]",1,alive,0.8076
96M,,09/24/2021,8.0,1,1,5,1,LM (T),8,"[29, 432, 84, 519]",1,alive,0.7374
96M,,09/24/2021,8.0,1,1,5,1,LM (T),9,"[488, 35, 569, 88]",2,dead,0.6265
96M,,09/24/2021,4.0,1,1,5,2,LM (T),1,"[38, 467, 88, 542]",1,alive,0.9997
96M,,09/24/2021,4.0,1,1,5,2,LM (T),2,"[653, 187, 726, 235]",1,alive,0.9982
96M,,09/24/2021,4.0,1,1,5,2,LM (T),3,"[102, 605, 155, 653]",1,alive,0.9978
96M,,09/24/2021,4.0,1,1,5,2,LM (T),4,"[446, 42, 542, 86]",1,alive,0.9913
96M,,09/24/2021,4.0,1,1,5,2,LM (T),5,"[75, 535, 117, 622]",1,alive,0.9877
96M,,09/24/2021,4.0,1,1,5,2,LM (T),6,"[657, 251, 732, 290]",1,alive,0.9779
96M,,09/24/2021,4.0,1,1,5,2,LM (T),7,"[275, 31, 340, 76]",1,alive,0.9728
96M,,09/24/2021,4.0,1,1,5,2,LM (T),8,"[521, 52, 594, 124]",1,alive,0.9707
96M,,09/24/2021,4.0,1,1,5,2,LM (T),9,"[240, 707, 334, 762]",1,alive,0.9630
96M,,09/24/2021,4.0,1,1,5,2,LM (T),10,"[180, 670, 243, 742]",1,alive,0.9571
96M,,09/24/2021,4.0,1,1,5,2,LM (T),11,"[729, 316, 776, 364]",1,alive,0.8963
96M,,09/24/2021,4.0,1,1,5,2,LM (T),12,"[712, 350, 786, 398]",2,dead,0.8534
96M,,09/24/2021,2.0,1,1,5,3,LM (T),1,"[525, 54, 576, 116]",1,alive,0.9972
96M,,09/24/2021,2.0,1,1,5,3,LM (T),2,"[153, 623, 237, 669]",1,alive,0.9971
96M,,09/24/2021,2.0,1,1,5,3,LM (T),3,"[676, 171, 713, 280]",1,alive,0.9926
96M,,09/24/2021,2.0,1,1,5,3,LM (T),4,"[578, 84, 638, 134]",1,alive,0.9892
96M,,09/24/2021,2.0,1,1,5,3,LM (T),5,"[30, 310, 74, 417]",1,alive,0.9886
96M,,09/24/2021,2.0,1,1,5,3,LM (T),6,"[24, 404, 71, 541]",1,alive,0.9837
96M,,09/24/2021,2.0,1,1,5,3,LM (T),7,"[180, 57, 253, 114]",2,dead,0.9738
96M,,09/24/2021,2.0,1,1,5,3,LM (T),8,"[21, 363, 59, 416]",1,alive,0.9601
96M,,09/24/2021,2.0,1,1,5,3,LM (T),9,"[107, 629, 181, 698]",2,dead,0.9596
96M,,09/24/2021,2.0,1,1,5,3,LM (T),10,"[400, 302, 425, 328]",7,artifact,0.9318
96M,,09/24/2021,2.0,1,1,5,3,LM (T),11,"[43, 432, 78, 506]",1,alive,0.8911
96M,,09/24/2021,2.0,1,1,5,3,LM (T),12,"[207, 676, 243, 729]",1,alive,0.8768
96M,,09/24/2021,2.0,1,1,5,3,LM (T),13,"[88, 595, 163, 653]",2,dead,0.8236
96M,,09/24/2021,2.0,1,1,5,3,LM (T),14,"[501, 24, 553, 55]",7,artifact,0.8043
96M,,09/24/2021,2.0,1,1,5,3,LM (T),15,"[386, 272, 425, 328]",7,artifact,0.8030
96M,,09/24/2021,1.0,1,1,5,4,LM (T),1,"[630, 354, 783, 433]",1,alive,0.9998
96M,,09/24/2021,1.0,1,1,5,4,LM (T),2,"[447, 442, 508, 586]",1,alive,0.9949
96M,,09/24/2021,1.0,1,1,5,4,LM (T),3,"[486, 60, 565, 112]",1,alive,0.9905
96M,,09/24/2021,1.0,1,1,5,4,LM (T),4,"[606, 396, 732, 428]",1,alive,0.9880
96M,,09/24/2021,1.0,1,1,5,4,LM (T),5,"[724, 412, 762, 533]",1,alive,0.9871
96M,,09/24/2021,1.0,1,1,5,4,LM (T),6,"[103, 587, 197, 696]",1,alive,0.9834
96M,,09/24/2021,1.0,1,1,5,4,LM (T),7,"[527, 464, 648, 517]",1,alive,0.9791
96M,,09/24/2021,1.0,1,1,5,4,LM (T),8,"[194, 73, 230, 153]",1,alive,0.9642
96M,,09/24/2021,1.0,1,1,5,4,LM (T),9,"[658, 155, 705, 260]",1,alive,0.9633
96M,,09/24/2021,1.0,1,1,5,4,LM (T),10,"[722, 527, 750, 601]",6,aged_dead,0.9294
96M,,09/24/2021,1.0,1,1,5,4,LM (T),11,"[474, 717, 530, 766]",1,alive,0.9100
96M,,09/24/2021,1.0,1,1,5,4,LM (T),12,"[366, 745, 469, 778]",2,dead,0.7946
96M,,09/24/2021,1.0,1,1,5,4,LM (T),13,"[299, 720, 390, 768]",1,alive,0.7404
96M,,09/24/2021,0.5,1,1,5,5,LM (T),1,"[712, 357, 766, 416]",1,alive,0.9921
96M,,09/24/2021,0.5,1,1,5,5,LM (T),2,"[80, 594, 132, 651]",4,egg,0.9917
96M,,09/24/2021,0.5,1,1,5,5,LM (T),3,"[585, 63, 612, 87]",7,artifact,0.9871
96M,,09/24/2021,0.5,1,1,5,5,LM (T),4,"[47, 451, 149, 544]",1,alive,0.9786
96M,,09/24/2021,0.5,1,1,5,5,LM (T),5,"[24, 504, 48, 533]",7,artifact,0.9753
96M,,09/24/2021,0.5,1,1,5,5,LM (T),6,"[129, 608, 156, 639]",2,dead,0.9744
96M,,09/24/2021,0.5,1,1,5,5,LM (T),7,"[513, 73, 565, 134]",1,alive,0.9709
96M,,09/24/2021,0.5,1,1,5,5,LM (T),8,"[317, 714, 443, 777]",1,alive,0.9709
96M,,09/24/2021,0.5,1,1,5,5,LM (T),9,"[344, 38, 479, 82]",1,alive,0.9673
96M,,09/24/2021,0.5,1,1,5,5,LM (T),10,"[139, 642, 235, 715]",1,alive,0.9439
96M,,09/24/2021,0.5,1,1,5,5,LM (T),11,"[277, 45, 340, 86]",1,alive,0.9437
96M,,09/24/2021,0.5,1,1,5,5,LM (T),12,"[767, 332, 787, 356]",7,artifact,0.9256
96M,,09/24/2021,0.5,1,1,5,5,LM (T),13,"[752, 489, 779, 518]",7,artifact,0.9125
96M,,09/24/2021,0.5,1,1,5,5,LM (T),14,"[168, 700, 200, 731]",4,egg,0.9026
96M,,09/24/2021,0.5,1,1,5,5,LM (T),15,"[444, 46, 540, 113]",1,alive,0.8955
96M,,09/24/2021,0.5,1,1,5,5,LM (T),16,"[271, 727, 344, 774]",1,alive,0.8933
96M,,09/24/2021,0.5,1,1,5,5,LM (T),17,"[750, 304, 783, 340]",7,artifact,0.8927
96M,,09/24/2021,0.5,1,1,5,5,LM (T),18,"[218, 717, 283, 758]",2,dead,0.8697
96M,,09/24/2021,0.5,1,1,5,5,LM (T),19,"[742, 433, 790, 482]",4,egg,0.8623
96M,,09/24/2021,0.5,1,1,5,5,LM (T),20,"[161, 79, 201, 117]",4,egg,0.8464
96M,,09/24/2021,0.5,1,1,5,5,LM (T),21,"[14, 287, 62, 336]",4,egg,0.8283
96M,,09/24/2021,0.5,1,1,5,5,LM (T),22,"[316, 711, 385, 756]",2,dead,0.8263
96M,,09/24/2021,0.5,1,1,5,5,LM (T),23,"[8, 389, 50, 434]",4,egg,0.8164
96M,,09/24/2021,0.5,1,1,5,5,LM (T),24,"[423, 735, 470, 783]",1,alive,0.8034
96M,,09/24/2021,0.5,1,1,5,5,LM (T),25,"[131, 551, 156, 576]",7,artifact,0.7139
96M,,09/24/2021,0.5,1,1,5,5,LM (T),26,"[752, 320, 791, 357]",7,artifact,0.6243
96M,,09/24/2021,0.25,1,1,5,6,LM (T),1,"[190, 43, 292, 157]",1,alive,0.9995
