Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96F,,09/17/2021,0.0625,1,1,3,8,LM (T),9,"[471, 30, 570, 92]",1,alive,0.7955
96F,,09/17/2021,0.0625,1,1,3,8,LM (T),10,"[373, 45, 422, 75]",1,alive,0.6997
96F,,09/17/2021,0.03125,1,1,3,9,LM (T),1,"[38, 394, 116, 521]",1,alive,0.9972
96F,,09/17/2021,0.03125,1,1,3,9,LM (T),2,"[634, 145, 736, 240]",1,alive,0.9961
96F,,09/17/2021,0.03125,1,1,3,9,LM (T),3,"[732, 255, 770, 417]",1,alive,0.9946
96F,,09/17/2021,0.03125,1,1,3,9,LM (T),4,"[713, 453, 768, 593]",1,alive,0.9912
96F,,09/17/2021,0.03125,1,1,3,9,LM (T),5,"[32, 419, 69, 483]",1,alive,0.9302
96F,,09/17/2021,0.03125,1,1,3,9,LM (T),6,"[657, 191, 725, 300]",1,alive,0.7626
96F,,09/17/2021,0.03125,1,1,3,9,LM (T),7,"[50, 165, 129, 277]",1,alive,0.7436
96F,,09/17/2021,0.03125,1,1,3,9,LM (T),8,"[682, 197, 735, 238]",1,alive,0.6157
96F,,09/17/2021,0.015625,1,1,3,10,LM (T),1,"[518, 54, 576, 146]",1,alive,0.9985
96F,,09/17/2021,0.015625,1,1,3,10,LM (T),2,"[278, 33, 385, 70]",1,alive,0.9979
96F,,09/17/2021,0.015625,1,1,3,10,LM (T),3,"[677, 177, 729, 293]",1,alive,0.9966
96F,,09/17/2021,0.015625,1,1,3,10,LM (T),4,"[21, 404, 92, 489]",1,alive,0.9927
96F,,09/17/2021,0.015625,1,1,3,10,LM (T),5,"[707, 344, 777, 386]",1,alive,0.9787
96F,,09/17/2021,0.015625,1,1,3,10,LM (T),6,"[41, 424, 89, 534]",1,alive,0.9542
96F,,09/17/2021,0.015625,1,1,3,10,LM (T),7,"[45, 469, 74, 551]",1,alive,0.8434
96F,,09/17/2021,0.015625,1,1,3,10,LM (T),8,"[68, 561, 104, 616]",3,moribund,0.8299
96F,,09/17/2021,0.015625,1,1,3,10,LM (T),9,"[99, 558, 148, 664]",1,alive,0.8024
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),1,"[211, 270, 568, 628]",7,artifact,0.9989
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),2,"[210, 66, 297, 106]",1,alive,0.9945
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),3,"[40, 415, 71, 529]",1,alive,0.9905
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),4,"[376, 63, 437, 114]",1,alive,0.9678
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),5,"[174, 697, 270, 767]",7,artifact,0.9528
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),6,"[108, 622, 203, 682]",1,alive,0.9286
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),7,"[160, 667, 239, 707]",1,alive,0.8995
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),8,"[23, 361, 58, 462]",2,dead,0.8030
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),9,"[548, 578, 634, 653]",7,artifact,0.7604
VC,LM (T),09/17/2021,0,1,1,3,12,LM (T),10,"[684, 531, 729, 609]",2,dead,0.7443
96J,,09/17/2021,8.0,1,1,4,1,LM (T),1,"[25, 280, 69, 340]",2,dead,0.9871
96J,,09/17/2021,8.0,1,1,4,1,LM (T),2,"[17, 310, 79, 397]",2,dead,0.9756
96J,,09/17/2021,8.0,1,1,4,1,LM (T),3,"[29, 428, 61, 510]",2,dead,0.9613
96J,,09/17/2021,8.0,1,1,4,1,LM (T),4,"[94, 142, 161, 192]",3,moribund,0.9518
96J,,09/17/2021,8.0,1,1,4,1,LM (T),5,"[25, 387, 56, 442]",3,moribund,0.9394
96J,,09/17/2021,8.0,1,1,4,1,LM (T),6,"[224, 720, 295, 763]",2,dead,0.8941
96J,,09/17/2021,8.0,1,1,4,1,LM (T),7,"[307, 24, 348, 61]",3,moribund,0.8223
96J,,09/17/2021,8.0,1,1,4,1,LM (T),8,"[54, 193, 123, 286]",2,dead,0.8105
96J,,09/17/2021,8.0,1,1,4,1,LM (T),9,"[33, 303, 82, 354]",2,dead,0.8104
96J,,09/17/2021,8.0,1,1,4,1,LM (T),10,"[205, 40, 308, 95]",3,moribund,0.8006
96J,,09/17/2021,8.0,1,1,4,1,LM (T),11,"[121, 74, 195, 143]",7,artifact,0.7948
96J,,09/17/2021,4.0,1,1,4,2,LM (T),1,"[185, 65, 255, 98]",2,dead,0.9906
96J,,09/17/2021,4.0,1,1,4,2,LM (T),2,"[403, 755, 485, 787]",2,dead,0.9884
96J,,09/17/2021,4.0,1,1,4,2,LM (T),3,"[15, 368, 51, 442]",2,dead,0.9877
96J,,09/17/2021,4.0,1,1,4,2,LM (T),4,"[279, 21, 348, 71]",2,dead,0.9860
96J,,09/17/2021,4.0,1,1,4,2,LM (T),5,"[542, 698, 600, 746]",2,dead,0.9813
96J,,09/17/2021,4.0,1,1,4,2,LM (T),6,"[26, 236, 96, 357]",5,L2,0.9776
96J,,09/17/2021,4.0,1,1,4,2,LM (T),7,"[77, 560, 106, 620]",2,dead,0.9741
96J,,09/17/2021,4.0,1,1,4,2,LM (T),8,"[384, 21, 460, 50]",2,dead,0.9736
96J,,09/17/2021,4.0,1,1,4,2,LM (T),9,"[249, 733, 316, 766]",2,dead,0.9619
96J,,09/17/2021,4.0,1,1,4,2,LM (T),10,"[32, 495, 103, 531]",2,dead,0.9603
96J,,09/17/2021,4.0,1,1,4,2,LM (T),11,"[343, 751, 412, 785]",2,dead,0.9557
96J,,09/17/2021,4.0,1,1,4,2,LM (T),12,"[132, 94, 187, 152]",2,dead,0.9535
96J,,09/17/2021,4.0,1,1,4,2,LM (T),13,"[133, 650, 196, 705]",2,dead,0.9520
96J,,09/17/2021,4.0,1,1,4,2,LM (T),14,"[746, 319, 791, 420]",2,dead,0.9451
96J,,09/17/2021,4.0,1,1,4,2,LM (T),15,"[44, 519, 104, 616]",2,dead,0.9374
96J,,09/17/2021,4.0,1,1,4,2,LM (T),16,"[245, 45, 281, 79]",2,dead,0.9159
96J,,09/17/2021,4.0,1,1,4,2,LM (T),17,"[363, 22, 416, 56]",2,dead,0.8869
96J,,09/17/2021,4.0,1,1,4,2,LM (T),18,"[377, 733, 479, 762]",2,dead,0.8025
96J,,09/17/2021,2.0,1,1,4,3,LM (T),1,"[668, 150, 719, 221]",2,dead,0.9916
96J,,09/17/2021,2.0,1,1,4,3,LM (T),2,"[87, 143, 132, 216]",2,dead,0.9864
96J,,09/17/2021,2.0,1,1,4,3,LM (T),3,"[73, 573, 118, 639]",2,dead,0.9645
96J,,09/17/2021,2.0,1,1,4,3,LM (T),4,"[122, 126, 165, 184]",3,moribund,0.9153
96J,,09/17/2021,2.0,1,1,4,3,LM (T),5,"[607, 93, 682, 154]",2,dead,0.9081
96J,,09/17/2021,2.0,1,1,4,3,LM (T),6,"[143, 89, 213, 135]",2,dead,0.8213
96J,,09/17/2021,2.0,1,1,4,3,LM (T),7,"[480, 39, 568, 84]",2,dead,0.8105
96J,,09/17/2021,2.0,1,1,4,3,LM (T),8,"[261, 40, 316, 74]",3,moribund,0.7394
96J,,09/17/2021,1.0,1,1,4,4,LM (T),1,"[41, 194, 95, 265]",2,dead,0.9990
96J,,09/17/2021,1.0,1,1,4,4,LM (T),2,"[22, 255, 65, 339]",2,dead,0.9966
96J,,09/17/2021,1.0,1,1,4,4,LM (T),3,"[272, 26, 347, 57]",2,dead,0.9692
96J,,09/17/2021,1.0,1,1,4,4,LM (T),4,"[174, 49, 279, 111]",2,dead,0.9347
96J,,09/17/2021,1.0,1,1,4,4,LM (T),5,"[645, 144, 694, 178]",2,dead,0.8149
96J,,09/17/2021,0.5,1,1,4,5,LM (T),1,"[705, 544, 755, 622]",2,dead,0.9911
96J,,09/17/2021,0.5,1,1,4,5,LM (T),2,"[240, 42, 316, 80]",2,dead,0.9653
96J,,09/17/2021,0.5,1,1,4,5,LM (T),3,"[504, 49, 572, 83]",1,alive,0.9574
96J,,09/17/2021,0.5,1,1,4,5,LM (T),4,"[619, 125, 666, 170]",3,moribund,0.9560
96J,,09/17/2021,0.5,1,1,4,5,LM (T),5,"[26, 271, 56, 302]",7,artifact,0.9430
96J,,09/17/2021,0.5,1,1,4,5,LM (T),6,"[689, 209, 752, 269]",2,dead,0.9427
96J,,09/17/2021,0.5,1,1,4,5,LM (T),7,"[739, 276, 777, 355]",2,dead,0.9340
96J,,09/17/2021,0.5,1,1,4,5,LM (T),8,"[684, 170, 728, 223]",2,dead,0.8974
96J,,09/17/2021,0.5,1,1,4,5,LM (T),9,"[577, 68, 632, 144]",3,moribund,0.8864
96J,,09/17/2021,0.5,1,1,4,5,LM (T),10,"[264, 729, 319, 773]",3,moribund,0.8761
96J,,09/17/2021,0.5,1,1,4,5,LM (T),11,"[319, 749, 380, 781]",2,dead,0.8555
96J,,09/17/2021,0.5,1,1,4,5,LM (T),12,"[101, 622, 166, 678]",2,dead,0.7910
96J,,09/17/2021,0.5,1,1,4,5,LM (T),13,"[72, 568, 107, 628]",2,dead,0.7726
96J,,09/17/2021,0.5,1,1,4,5,LM (T),14,"[636, 676, 664, 707]",7,artifact,0.6749
96J,,09/17/2021,0.25,1,1,4,6,LM (T),1,"[754, 379, 784, 453]",2,dead,0.9974
96J,,09/17/2021,0.25,1,1,4,6,LM (T),2,"[62, 179, 102, 249]",2,dead,0.9848
96J,,09/17/2021,0.25,1,1,4,6,LM (T),3,"[728, 450, 775, 525]",1,alive,0.9805
96J,,09/17/2021,0.25,1,1,4,6,LM (T),4,"[669, 146, 704, 213]",3,moribund,0.9602
96J,,09/17/2021,0.25,1,1,4,6,LM (T),5,"[551, 59, 624, 107]",2,dead,0.9413
96J,,09/17/2021,0.25,1,1,4,6,LM (T),6,"[112, 560, 171, 672]",1,alive,0.9264
96J,,09/17/2021,0.25,1,1,4,6,LM (T),7,"[617, 116, 673, 184]",3,moribund,0.9149
96J,,09/17/2021,0.25,1,1,4,6,LM (T),8,"[567, 97, 635, 134]",3,moribund,0.9086
96J,,09/17/2021,0.25,1,1,4,6,LM (T),9,"[478, 34, 542, 74]",3,moribund,0.8226
96J,,09/17/2021,0.25,1,1,4,6,LM (T),10,"[430, 20, 489, 54]",2,dead,0.7993
96J,,09/17/2021,0.125,1,1,4,7,LM (T),1,"[563, 79, 630, 151]",1,alive,0.9471
96J,,09/17/2021,0.125,1,1,4,7,LM (T),2,"[16, 309, 36, 325]",7,artifact,0.8788
96J,,09/17/2021,0.125,1,1,4,7,LM (T),3,"[679, 190, 731, 223]",3,moribund,0.8550
96J,,09/17/2021,0.125,1,1,4,7,LM (T),4,"[654, 218, 750, 258]",2,dead,0.8195
96J,,09/17/2021,0.125,1,1,4,7,LM (T),5,"[198, 687, 243, 727]",3,moribund,0.8160
96J,,09/17/2021,0.125,1,1,4,7,LM (T),6,"[234, 704, 269, 763]",2,dead,0.8058
96J,,09/17/2021,0.125,1,1,4,7,LM (T),7,"[627, 117, 661, 156]",2,dead,0.7971
96J,,09/17/2021,0.125,1,1,4,7,LM (T),8,"[121, 65, 233, 157]",1,alive,0.7239
96J,,09/17/2021,0.125,1,1,4,7,LM (T),9,"[631, 149, 700, 190]",3,moribund,0.7186
96J,,09/17/2021,0.125,1,1,4,7,LM (T),10,"[123, 113, 182, 157]",1,alive,0.6488
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),1,"[86, 541, 163, 587]",1,alive,0.9981
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),2,"[187, 705, 367, 774]",1,alive,0.9975
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),3,"[151, 652, 232, 717]",1,alive,0.9963
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),4,"[77, 579, 156, 656]",1,alive,0.9963
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),5,"[687, 259, 761, 305]",1,alive,0.9932
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),6,"[719, 444, 772, 555]",1,alive,0.9881
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),7,"[32, 481, 106, 586]",1,alive,0.9847
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),8,"[627, 608, 680, 690]",1,alive,0.9790
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),9,"[600, 128, 638, 211]",2,dead,0.9730
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),10,"[645, 119, 727, 253]",1,alive,0.9720
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),11,"[35, 434, 86, 501]",1,alive,0.9703
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),12,"[598, 88, 645, 147]",1,alive,0.9635
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),13,"[672, 550, 741, 611]",1,alive,0.9630
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),14,"[700, 337, 763, 380]",1,alive,0.9605
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),15,"[383, 730, 493, 783]",1,alive,0.9379
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),16,"[158, 645, 211, 682]",1,alive,0.9263
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),17,"[47, 513, 144, 588]",1,alive,0.9137
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),18,"[635, 189, 749, 258]",1,alive,0.8065
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),19,"[59, 486, 125, 553]",2,dead,0.8045
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),20,"[62, 506, 102, 577]",1,alive,0.7976
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),21,"[728, 348, 774, 394]",2,dead,0.7543
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),22,"[198, 657, 231, 713]",1,alive,0.7004
96J,,09/17/2021,0.0625,1,1,4,8,LM (T),23,"[645, 121, 695, 191]",1,alive,0.6305
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),1,"[565, 644, 678, 750]",2,dead,0.9985
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),2,"[721, 300, 776, 404]",1,alive,0.9920
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),3,"[691, 483, 762, 573]",1,alive,0.9878
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),4,"[619, 137, 672, 180]",1,alive,0.9865
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),5,"[676, 186, 733, 248]",1,alive,0.9793
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),6,"[480, 44, 587, 104]",1,alive,0.9617
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),7,"[449, 29, 508, 109]",1,alive,0.9600
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),8,"[580, 86, 666, 145]",1,alive,0.8139
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),9,"[225, 34, 304, 79]",2,dead,0.7955
96J,,09/17/2021,0.03125,1,1,4,9,LM (T),10,"[193, 57, 224, 84]",7,artifact,0.7410
96J,,09/17/2021,0.015625,1,1,4,10,LM (T),1,"[74, 500, 145, 636]",1,alive,0.9951
96J,,09/17/2021,0.015625,1,1,4,10,LM (T),2,"[65, 456, 124, 502]",7,artifact,0.9695
96J,,09/17/2021,0.015625,1,1,4,10,LM (T),3,"[34, 465, 99, 511]",3,moribund,0.9677
96J,,09/17/2021,0.015625,1,1,4,10,LM (T),4,"[640, 138, 702, 199]",1,alive,0.9652
96J,,09/17/2021,0.015625,1,1,4,10,LM (T),5,"[463, 705, 598, 775]",5,L2,0.9554
96J,,09/17/2021,0.015625,1,1,4,10,LM (T),6,"[21, 397, 134, 469]",3,moribund,0.9525
96J,,09/17/2021,0.015625,1,1,4,10,LM (T),7,"[111, 94, 214, 168]",1,alive,0.7827
96J,,09/17/2021,0.015625,1,1,4,10,LM (T),8,"[88, 471, 125, 501]",7,artifact,0.7411
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),1,"[204, 308, 643, 675]",7,artifact,0.9982
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),2,"[424, 56, 496, 137]",1,alive,0.9979
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),3,"[679, 183, 749, 290]",1,alive,0.9851
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),4,"[102, 93, 205, 177]",1,alive,0.9361
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),5,"[618, 136, 684, 184]",1,alive,0.9177
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),6,"[470, 42, 557, 100]",1,alive,0.9052
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),7,"[634, 171, 684, 203]",1,alive,0.8898
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),8,"[592, 133, 639, 163]",2,dead,0.8540
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),9,"[465, 72, 499, 114]",1,alive,0.8467
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),10,"[179, 92, 206, 114]",7,artifact,0.8268
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),11,"[279, 73, 315, 106]",1,alive,0.7991
VC,LM (T),09/17/2021,0,1,1,4,12,LM (T),12,"[19, 325, 64, 468]",1,alive,0.7402
96M,,09/17/2021,8.0,1,1,5,1,LM (T),1,"[298, 338, 390, 382]",2,dead,0.9733
96M,,09/17/2021,8.0,1,1,5,1,LM (T),2,"[528, 139, 573, 215]",2,dead,0.9625
96M,,09/17/2021,8.0,1,1,5,1,LM (T),3,"[309, 207, 407, 275]",2,dead,0.9437
96M,,09/17/2021,8.0,1,1,5,1,LM (T),4,"[127, 96, 376, 273]",7,artifact,0.9353
96M,,09/17/2021,8.0,1,1,5,1,LM (T),5,"[624, 288, 680, 361]",2,dead,0.8865
96M,,09/17/2021,8.0,1,1,5,1,LM (T),6,"[275, 21, 567, 374]",7,artifact,0.8561
96M,,09/17/2021,8.0,1,1,5,1,LM (T),7,"[575, 122, 643, 157]",2,dead,0.8426
96M,,09/17/2021,8.0,1,1,5,1,LM (T),8,"[99, 274, 133, 372]",2,dead,0.7641
96M,,09/17/2021,4.0,1,1,5,2,LM (T),1,"[459, 142, 543, 192]",2,dead,0.9982
96M,,09/17/2021,4.0,1,1,5,2,LM (T),2,"[434, 179, 534, 237]",2,dead,0.9780
96M,,09/17/2021,4.0,1,1,5,2,LM (T),3,"[191, 234, 259, 307]",1,alive,0.9619
96M,,09/17/2021,4.0,1,1,5,2,LM (T),4,"[549, 270, 594, 360]",2,dead,0.9513
96M,,09/17/2021,4.0,1,1,5,2,LM (T),5,"[66, 170, 180, 605]",7,artifact,0.9456
96M,,09/17/2021,4.0,1,1,5,2,LM (T),6,"[468, 423, 717, 702]",7,artifact,0.8578
96M,,09/17/2021,4.0,1,1,5,2,LM (T),7,"[567, 111, 598, 180]",3,moribund,0.8086
96M,,09/17/2021,4.0,1,1,5,2,LM (T),8,"[254, 33, 333, 108]",2,dead,0.7863
96M,,09/17/2021,4.0,1,1,5,2,LM (T),9,"[523, 409, 563, 469]",2,dead,0.7558
96M,,09/17/2021,4.0,1,1,5,2,LM (T),10,"[575, 295, 742, 683]",7,artifact,0.6905
96M,,09/17/2021,4.0,1,1,5,2,LM (T),11,"[190, 404, 259, 450]",1,alive,0.6853
96M,,09/17/2021,4.0,1,1,5,2,LM (T),12,"[183, 128, 223, 183]",7,artifact,0.6138
96M,,09/17/2021,2.0,1,1,5,3,LM (T),1,"[342, 729, 414, 783]",1,alive,0.9974
96M,,09/17/2021,2.0,1,1,5,3,LM (T),2,"[163, 682, 331, 751]",1,alive,0.9968
96M,,09/17/2021,2.0,1,1,5,3,LM (T),3,"[645, 140, 732, 243]",1,alive,0.9897
96M,,09/17/2021,2.0,1,1,5,3,LM (T),4,"[113, 580, 158, 672]",1,alive,0.9798
96M,,09/17/2021,2.0,1,1,5,3,LM (T),5,"[315, 739, 348, 776]",3,moribund,0.9758
96M,,09/17/2021,2.0,1,1,5,3,LM (T),6,"[602, 117, 673, 213]",1,alive,0.9705
96M,,09/17/2021,2.0,1,1,5,3,LM (T),7,"[226, 666, 281, 712]",1,alive,0.9569
96M,,09/17/2021,2.0,1,1,5,3,LM (T),8,"[28, 425, 71, 520]",1,alive,0.9548
96M,,09/17/2021,2.0,1,1,5,3,LM (T),9,"[165, 667, 263, 710]",1,alive,0.9536
96M,,09/17/2021,2.0,1,1,5,3,LM (T),10,"[684, 234, 748, 285]",1,alive,0.9518
96M,,09/17/2021,2.0,1,1,5,3,LM (T),11,"[224, 706, 327, 753]",1,alive,0.7549
96M,,09/17/2021,2.0,1,1,5,3,LM (T),12,"[283, 671, 334, 734]",2,dead,0.7482
96M,,09/17/2021,2.0,1,1,5,3,LM (T),13,"[214, 670, 297, 742]",1,alive,0.7008
96M,,09/17/2021,2.0,1,1,5,3,LM (T),14,"[183, 635, 217, 674]",2,dead,0.6277
96M,,09/17/2021,1.0,1,1,5,4,LM (T),1,"[686, 520, 741, 587]",1,alive,0.9989
96M,,09/17/2021,1.0,1,1,5,4,LM (T),2,"[110, 558, 171, 634]",1,alive,0.9963
96M,,09/17/2021,1.0,1,1,5,4,LM (T),3,"[488, 48, 557, 115]",1,alive,0.9949
96M,,09/17/2021,1.0,1,1,5,4,LM (T),4,"[188, 53, 287, 113]",1,alive,0.9825
96M,,09/17/2021,1.0,1,1,5,4,LM (T),5,"[560, 65, 668, 157]",1,alive,0.9759
96M,,09/17/2021,1.0,1,1,5,4,LM (T),6,"[54, 524, 120, 627]",1,alive,0.9707
96M,,09/17/2021,1.0,1,1,5,4,LM (T),7,"[698, 427, 779, 521]",1,alive,0.9470
96M,,09/17/2021,1.0,1,1,5,4,LM (T),8,"[165, 683, 283, 750]",1,alive,0.9428
96M,,09/17/2021,1.0,1,1,5,4,LM (T),9,"[130, 652, 238, 713]",1,alive,0.8863
96M,,09/17/2021,0.5,1,1,5,5,LM (T),1,"[51, 542, 163, 633]",1,alive,0.9980
96M,,09/17/2021,0.5,1,1,5,5,LM (T),2,"[586, 83, 681, 154]",1,alive,0.9959
96M,,09/17/2021,0.5,1,1,5,5,LM (T),3,"[675, 176, 743, 283]",1,alive,0.9917
96M,,09/17/2021,0.5,1,1,5,5,LM (T),4,"[78, 537, 141, 604]",1,alive,0.9832
96M,,09/17/2021,0.5,1,1,5,5,LM (T),5,"[519, 50, 584, 132]",1,alive,0.9762
96M,,09/17/2021,0.5,1,1,5,5,LM (T),6,"[209, 706, 342, 745]",1,alive,0.9690
96M,,09/17/2021,0.5,1,1,5,5,LM (T),7,"[137, 663, 273, 726]",1,alive,0.9616
96M,,09/17/2021,0.5,1,1,5,5,LM (T),8,"[24, 420, 74, 549]",1,alive,0.9097
96M,,09/17/2021,0.5,1,1,5,5,LM (T),9,"[165, 618, 272, 696]",1,alive,0.9021
96M,,09/17/2021,0.5,1,1,5,5,LM (T),10,"[253, 690, 297, 720]",1,alive,0.8573
96M,,09/17/2021,0.5,1,1,5,5,LM (T),11,"[272, 735, 360, 784]",2,dead,0.8524
96M,,09/17/2021,0.5,1,1,5,5,LM (T),12,"[161, 653, 235, 684]",2,dead,0.8492
96M,,09/17/2021,0.5,1,1,5,5,LM (T),13,"[452, 733, 489, 772]",1,alive,0.8341
96M,,09/17/2021,0.5,1,1,5,5,LM (T),14,"[95, 575, 139, 651]",2,dead,0.8302
96M,,09/17/2021,0.5,1,1,5,5,LM (T),15,"[242, 694, 299, 741]",1,alive,0.7918
96M,,09/17/2021,0.5,1,1,5,5,LM (T),16,"[209, 647, 278, 694]",1,alive,0.7758
96M,,09/17/2021,0.5,1,1,5,5,LM (T),17,"[163, 617, 234, 666]",1,alive,0.7723
96M,,09/17/2021,0.5,1,1,5,5,LM (T),18,"[192, 683, 278, 725]",1,alive,0.7222
96M,,09/17/2021,0.5,1,1,5,5,LM (T),19,"[83, 583, 166, 629]",1,alive,0.6690
96M,,09/17/2021,0.5,1,1,5,5,LM (T),20,"[92, 613, 139, 645]",2,dead,0.6082
96M,,09/17/2021,0.25,1,1,5,6,LM (T),1,"[172, 71, 234, 163]",1,alive,0.9979
96M,,09/17/2021,0.25,1,1,5,6,LM (T),2,"[716, 264, 761, 410]",1,alive,0.9949
96M,,09/17/2021,0.25,1,1,5,6,LM (T),3,"[659, 154, 699, 189]",2,dead,0.9911
96M,,09/17/2021,0.25,1,1,5,6,LM (T),4,"[612, 172, 736, 234]",1,alive,0.9812
96M,,09/17/2021,0.25,1,1,5,6,LM (T),5,"[150, 664, 200, 701]",1,alive,0.8909
96M,,09/17/2021,0.25,1,1,5,6,LM (T),6,"[599, 140, 635, 181]",1,alive,0.8324
96M,,09/17/2021,0.25,1,1,5,6,LM (T),7,"[577, 80, 622, 161]",1,alive,0.7764
96M,,09/17/2021,0.125,1,1,5,7,LM (T),1,"[717, 451, 773, 515]",1,alive,0.9986
96M,,09/17/2021,0.125,1,1,5,7,LM (T),2,"[668, 154, 719, 281]",1,alive,0.9920
96M,,09/17/2021,0.125,1,1,5,7,LM (T),3,"[731, 344, 781, 460]",1,alive,0.9814
96M,,09/17/2021,0.125,1,1,5,7,LM (T),4,"[136, 656, 246, 749]",2,dead,0.9811
96M,,09/17/2021,0.125,1,1,5,7,LM (T),5,"[93, 597, 145, 644]",1,alive,0.9770
96M,,09/17/2021,0.125,1,1,5,7,LM (T),6,"[632, 144, 671, 242]",1,alive,0.9673
96M,,09/17/2021,0.125,1,1,5,7,LM (T),7,"[615, 128, 657, 216]",1,alive,0.9660
96M,,09/17/2021,0.125,1,1,5,7,LM (T),8,"[566, 114, 628, 163]",1,alive,0.9647
96M,,09/17/2021,0.125,1,1,5,7,LM (T),9,"[590, 77, 660, 143]",2,dead,0.8647
96M,,09/17/2021,0.125,1,1,5,7,LM (T),10,"[226, 704, 322, 766]",1,alive,0.8596
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),1,"[596, 113, 661, 179]",1,alive,0.9996
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),2,"[506, 47, 556, 147]",1,alive,0.9965
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),3,"[46, 456, 93, 541]",1,alive,0.9957
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),4,"[560, 661, 640, 730]",5,L2,0.9705
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),5,"[163, 608, 200, 665]",1,alive,0.9685
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),6,"[349, 33, 468, 79]",1,alive,0.9587
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),7,"[702, 436, 779, 480]",2,dead,0.9193
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),8,"[545, 54, 640, 118]",1,alive,0.8873
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),9,"[30, 410, 65, 516]",1,alive,0.7803
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),10,"[672, 241, 744, 321]",2,dead,0.7650
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),11,"[309, 19, 403, 66]",1,alive,0.7562
96M,,09/17/2021,0.0625,1,1,5,8,LM (T),12,"[248, 32, 318, 83]",2,dead,0.7494
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),1,"[673, 176, 742, 245]",1,alive,0.9982
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),2,"[169, 641, 225, 707]",1,alive,0.9974
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),3,"[449, 23, 521, 56]",6,aged_dead,0.9910
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),4,"[195, 697, 325, 741]",1,alive,0.9844
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),5,"[140, 637, 192, 691]",1,alive,0.9797
