Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
59C,,08/19/2021,4.0,1,1,3,2,LM (T),19,"[721, 395, 766, 438]",7,artifact,0.8699
59C,,08/19/2021,4.0,1,1,3,2,LM (T),20,"[391, 739, 421, 765]",7,artifact,0.7451
59C,,08/19/2021,4.0,1,1,3,2,LM (T),21,"[80, 209, 146, 247]",7,artifact,0.6124
59C,,08/19/2021,2.0,1,1,3,3,LM (T),1,"[263, 652, 369, 770]",1,alive,0.9987
59C,,08/19/2021,2.0,1,1,3,3,LM (T),2,"[20, 395, 95, 531]",1,alive,0.9977
59C,,08/19/2021,2.0,1,1,3,3,LM (T),3,"[327, 606, 418, 698]",1,alive,0.9972
59C,,08/19/2021,2.0,1,1,3,3,LM (T),4,"[61, 267, 126, 391]",1,alive,0.9964
59C,,08/19/2021,2.0,1,1,3,3,LM (T),5,"[97, 138, 161, 214]",1,alive,0.9932
59C,,08/19/2021,2.0,1,1,3,3,LM (T),6,"[107, 605, 256, 674]",1,alive,0.9858
59C,,08/19/2021,2.0,1,1,3,3,LM (T),7,"[582, 97, 654, 153]",7,artifact,0.9856
59C,,08/19/2021,2.0,1,1,3,3,LM (T),8,"[436, 446, 467, 516]",2,dead,0.9854
59C,,08/19/2021,2.0,1,1,3,3,LM (T),9,"[561, 660, 607, 706]",1,alive,0.9785
59C,,08/19/2021,2.0,1,1,3,3,LM (T),10,"[681, 417, 751, 458]",1,alive,0.9431
59C,,08/19/2021,2.0,1,1,3,3,LM (T),11,"[544, 54, 577, 171]",1,alive,0.9379
59C,,08/19/2021,2.0,1,1,3,3,LM (T),12,"[742, 342, 782, 474]",1,alive,0.9077
59C,,08/19/2021,2.0,1,1,3,3,LM (T),13,"[266, 19, 399, 79]",1,alive,0.9052
59C,,08/19/2021,2.0,1,1,3,3,LM (T),14,"[26, 329, 103, 354]",1,alive,0.9049
59C,,08/19/2021,2.0,1,1,3,3,LM (T),15,"[486, 550, 546, 601]",7,artifact,0.8709
59C,,08/19/2021,2.0,1,1,3,3,LM (T),16,"[582, 412, 750, 716]",7,artifact,0.8510
59C,,08/19/2021,2.0,1,1,3,3,LM (T),17,"[270, 524, 309, 563]",6,aged_dead,0.8485
59C,,08/19/2021,2.0,1,1,3,3,LM (T),18,"[185, 252, 216, 327]",2,dead,0.8439
59C,,08/19/2021,2.0,1,1,3,3,LM (T),19,"[36, 321, 93, 375]",1,alive,0.8157
59C,,08/19/2021,2.0,1,1,3,3,LM (T),20,"[367, 723, 436, 772]",1,alive,0.7809
59C,,08/19/2021,2.0,1,1,3,3,LM (T),21,"[173, 202, 211, 265]",3,moribund,0.7749
59C,,08/19/2021,2.0,1,1,3,3,LM (T),22,"[575, 700, 614, 730]",7,artifact,0.7510
59C,,08/19/2021,2.0,1,1,3,3,LM (T),23,"[63, 462, 94, 529]",1,alive,0.7212
59C,,08/19/2021,1.0,1,1,3,4,LM (T),1,"[511, 581, 593, 635]",1,alive,0.9999
59C,,08/19/2021,1.0,1,1,3,4,LM (T),2,"[111, 351, 170, 433]",1,alive,0.9998
59C,,08/19/2021,1.0,1,1,3,4,LM (T),3,"[53, 216, 180, 274]",1,alive,0.9996
59C,,08/19/2021,1.0,1,1,3,4,LM (T),4,"[65, 123, 180, 242]",1,alive,0.9996
59C,,08/19/2021,1.0,1,1,3,4,LM (T),5,"[236, 177, 331, 246]",1,alive,0.9995
59C,,08/19/2021,1.0,1,1,3,4,LM (T),6,"[621, 545, 721, 601]",1,alive,0.9993
59C,,08/19/2021,1.0,1,1,3,4,LM (T),7,"[522, 130, 590, 241]",1,alive,0.9991
59C,,08/19/2021,1.0,1,1,3,4,LM (T),8,"[658, 500, 709, 560]",1,alive,0.9988
59C,,08/19/2021,1.0,1,1,3,4,LM (T),9,"[326, 106, 433, 163]",1,alive,0.9987
59C,,08/19/2021,1.0,1,1,3,4,LM (T),10,"[104, 249, 162, 357]",1,alive,0.9981
59C,,08/19/2021,1.0,1,1,3,4,LM (T),11,"[219, 642, 305, 743]",1,alive,0.9976
59C,,08/19/2021,1.0,1,1,3,4,LM (T),12,"[459, 538, 499, 647]",2,dead,0.9955
59C,,08/19/2021,1.0,1,1,3,4,LM (T),13,"[224, 191, 269, 229]",1,alive,0.9797
59C,,08/19/2021,1.0,1,1,3,4,LM (T),14,"[582, 194, 782, 372]",7,artifact,0.9781
59C,,08/19/2021,1.0,1,1,3,4,LM (T),15,"[230, 44, 278, 107]",7,artifact,0.9494
59C,,08/19/2021,1.0,1,1,3,4,LM (T),16,"[571, 83, 669, 166]",7,artifact,0.9426
59C,,08/19/2021,1.0,1,1,3,4,LM (T),17,"[293, 187, 325, 245]",1,alive,0.9289
59C,,08/19/2021,1.0,1,1,3,4,LM (T),18,"[526, 315, 562, 438]",2,dead,0.9285
59C,,08/19/2021,1.0,1,1,3,4,LM (T),19,"[250, 36, 275, 66]",7,artifact,0.9261
59C,,08/19/2021,1.0,1,1,3,4,LM (T),20,"[714, 311, 777, 388]",7,artifact,0.8642
59C,,08/19/2021,1.0,1,1,3,4,LM (T),21,"[623, 219, 737, 292]",7,artifact,0.7808
59C,,08/19/2021,1.0,1,1,3,4,LM (T),22,"[703, 442, 773, 609]",7,artifact,0.7471
59C,,08/19/2021,1.0,1,1,3,4,LM (T),23,"[476, 274, 539, 352]",7,artifact,0.7272
59C,,08/19/2021,1.0,1,1,3,4,LM (T),24,"[214, 164, 278, 234]",1,alive,0.7059
59C,,08/19/2021,1.0,1,1,3,4,LM (T),25,"[122, 123, 183, 195]",1,alive,0.6888
59C,,08/19/2021,1.0,1,1,3,4,LM (T),26,"[563, 336, 582, 357]",7,artifact,0.6818
59C,,08/19/2021,1.0,1,1,3,4,LM (T),27,"[410, 37, 517, 142]",7,artifact,0.6777
59C,,08/19/2021,1.0,1,1,3,4,LM (T),28,"[331, 546, 361, 569]",7,artifact,0.6655
59C,,08/19/2021,0.5,1,1,3,5,LM (T),1,"[135, 630, 250, 716]",1,alive,0.9999
59C,,08/19/2021,0.5,1,1,3,5,LM (T),2,"[484, 46, 548, 111]",1,alive,0.9987
59C,,08/19/2021,0.5,1,1,3,5,LM (T),3,"[166, 609, 322, 690]",1,alive,0.9981
59C,,08/19/2021,0.5,1,1,3,5,LM (T),4,"[524, 607, 592, 733]",1,alive,0.9968
59C,,08/19/2021,0.5,1,1,3,5,LM (T),5,"[186, 195, 337, 247]",1,alive,0.9963
59C,,08/19/2021,0.5,1,1,3,5,LM (T),6,"[356, 52, 471, 158]",1,alive,0.9962
59C,,08/19/2021,0.5,1,1,3,5,LM (T),7,"[68, 300, 140, 352]",1,alive,0.9949
59C,,08/19/2021,0.5,1,1,3,5,LM (T),8,"[110, 148, 225, 228]",1,alive,0.9945
59C,,08/19/2021,0.5,1,1,3,5,LM (T),9,"[268, 502, 409, 538]",1,alive,0.9943
59C,,08/19/2021,0.5,1,1,3,5,LM (T),10,"[437, 44, 486, 176]",1,alive,0.9897
59C,,08/19/2021,0.5,1,1,3,5,LM (T),11,"[726, 314, 777, 476]",1,alive,0.9887
59C,,08/19/2021,0.5,1,1,3,5,LM (T),12,"[149, 332, 220, 378]",1,alive,0.9852
59C,,08/19/2021,0.5,1,1,3,5,LM (T),13,"[181, 524, 296, 586]",1,alive,0.9842
59C,,08/19/2021,0.5,1,1,3,5,LM (T),14,"[368, 597, 474, 662]",1,alive,0.9822
59C,,08/19/2021,0.5,1,1,3,5,LM (T),15,"[368, 641, 479, 688]",1,alive,0.9809
59C,,08/19/2021,0.5,1,1,3,5,LM (T),16,"[21, 354, 64, 421]",7,artifact,0.9736
59C,,08/19/2021,0.5,1,1,3,5,LM (T),17,"[252, 745, 331, 787]",1,alive,0.9734
59C,,08/19/2021,0.5,1,1,3,5,LM (T),18,"[151, 89, 241, 162]",2,dead,0.9561
59C,,08/19/2021,0.5,1,1,3,5,LM (T),19,"[79, 167, 116, 214]",7,artifact,0.9524
59C,,08/19/2021,0.5,1,1,3,5,LM (T),20,"[550, 619, 664, 660]",1,alive,0.9291
59C,,08/19/2021,0.5,1,1,3,5,LM (T),21,"[393, 37, 440, 81]",7,artifact,0.9252
59C,,08/19/2021,0.5,1,1,3,5,LM (T),22,"[467, 122, 509, 168]",7,artifact,0.7494
59C,,08/19/2021,0.5,1,1,3,5,LM (T),23,"[50, 278, 108, 321]",7,artifact,0.6329
59C,,08/19/2021,0.25,1,1,3,6,LM (T),1,"[479, 262, 557, 369]",1,alive,1.0000
59C,,08/19/2021,0.25,1,1,3,6,LM (T),2,"[370, 97, 427, 264]",1,alive,0.9960
59C,,08/19/2021,0.25,1,1,3,6,LM (T),3,"[73, 185, 137, 237]",1,alive,0.9922
59C,,08/19/2021,0.25,1,1,3,6,LM (T),4,"[265, 86, 343, 176]",1,alive,0.9875
59C,,08/19/2021,0.25,1,1,3,6,LM (T),5,"[541, 333, 625, 378]",1,alive,0.9828
59C,,08/19/2021,0.25,1,1,3,6,LM (T),6,"[589, 409, 635, 529]",1,alive,0.9792
59C,,08/19/2021,0.25,1,1,3,6,LM (T),7,"[241, 272, 260, 296]",4,egg,0.9661
59C,,08/19/2021,0.25,1,1,3,6,LM (T),8,"[335, 566, 463, 610]",1,alive,0.9619
59C,,08/19/2021,0.25,1,1,3,6,LM (T),9,"[32, 203, 201, 551]",7,artifact,0.9529
59C,,08/19/2021,0.25,1,1,3,6,LM (T),10,"[209, 283, 244, 310]",7,artifact,0.8946
59C,,08/19/2021,0.25,1,1,3,6,LM (T),11,"[624, 582, 710, 688]",7,artifact,0.8894
59C,,08/19/2021,0.25,1,1,3,6,LM (T),12,"[251, 538, 568, 775]",7,artifact,0.8231
59C,,08/19/2021,0.25,1,1,3,6,LM (T),13,"[164, 202, 210, 240]",7,artifact,0.8170
59C,,08/19/2021,0.25,1,1,3,6,LM (T),14,"[68, 510, 121, 536]",7,artifact,0.7936
59C,,08/19/2021,0.25,1,1,3,6,LM (T),15,"[377, 401, 448, 450]",2,dead,0.7935
59C,,08/19/2021,0.25,1,1,3,6,LM (T),16,"[362, 713, 390, 770]",7,artifact,0.7860
59C,,08/19/2021,0.25,1,1,3,6,LM (T),17,"[41, 430, 121, 537]",7,artifact,0.7644
59C,,08/19/2021,0.25,1,1,3,6,LM (T),18,"[610, 413, 747, 701]",7,artifact,0.7485
59C,,08/19/2021,0.25,1,1,3,6,LM (T),19,"[173, 193, 198, 226]",4,egg,0.6577
59C,,08/19/2021,0.25,1,1,3,6,LM (T),20,"[691, 432, 772, 554]",7,artifact,0.6187
59C,,08/19/2021,0.25,1,1,3,6,LM (T),21,"[257, 122, 594, 750]",7,artifact,0.6141
59C,,08/19/2021,0.125,1,1,3,7,LM (T),1,"[179, 363, 253, 424]",1,alive,1.0000
59C,,08/19/2021,0.125,1,1,3,7,LM (T),2,"[147, 273, 229, 378]",1,alive,1.0000
59C,,08/19/2021,0.125,1,1,3,7,LM (T),3,"[246, 111, 420, 157]",1,alive,0.9999
59C,,08/19/2021,0.125,1,1,3,7,LM (T),4,"[490, 640, 574, 742]",1,alive,0.9998
59C,,08/19/2021,0.125,1,1,3,7,LM (T),5,"[300, 662, 457, 706]",1,alive,0.9995
59C,,08/19/2021,0.125,1,1,3,7,LM (T),6,"[655, 158, 721, 221]",1,alive,0.9981
59C,,08/19/2021,0.125,1,1,3,7,LM (T),7,"[651, 375, 728, 437]",1,alive,0.9980
59C,,08/19/2021,0.125,1,1,3,7,LM (T),8,"[332, 649, 417, 792]",1,alive,0.9979
59C,,08/19/2021,0.125,1,1,3,7,LM (T),9,"[707, 324, 772, 441]",1,alive,0.9975
59C,,08/19/2021,0.125,1,1,3,7,LM (T),10,"[108, 627, 232, 709]",1,alive,0.9974
59C,,08/19/2021,0.125,1,1,3,7,LM (T),11,"[400, 151, 510, 211]",1,alive,0.9971
59C,,08/19/2021,0.125,1,1,3,7,LM (T),12,"[519, 617, 617, 712]",1,alive,0.9935
59C,,08/19/2021,0.125,1,1,3,7,LM (T),13,"[295, 85, 358, 132]",1,alive,0.9915
59C,,08/19/2021,0.125,1,1,3,7,LM (T),14,"[236, 454, 327, 525]",7,artifact,0.9888
59C,,08/19/2021,0.125,1,1,3,7,LM (T),15,"[65, 195, 139, 342]",1,alive,0.9847
59C,,08/19/2021,0.125,1,1,3,7,LM (T),16,"[214, 650, 284, 737]",1,alive,0.9827
59C,,08/19/2021,0.125,1,1,3,7,LM (T),17,"[287, 101, 367, 171]",1,alive,0.9803
59C,,08/19/2021,0.125,1,1,3,7,LM (T),18,"[652, 245, 769, 344]",7,artifact,0.9651
59C,,08/19/2021,0.125,1,1,3,7,LM (T),19,"[220, 55, 356, 116]",1,alive,0.9619
59C,,08/19/2021,0.125,1,1,3,7,LM (T),20,"[223, 41, 313, 85]",2,dead,0.9423
59C,,08/19/2021,0.125,1,1,3,7,LM (T),21,"[252, 154, 345, 200]",1,alive,0.9362
59C,,08/19/2021,0.125,1,1,3,7,LM (T),22,"[632, 378, 764, 625]",7,artifact,0.9182
59C,,08/19/2021,0.125,1,1,3,7,LM (T),23,"[522, 690, 575, 744]",1,alive,0.8453
59C,,08/19/2021,0.125,1,1,3,7,LM (T),24,"[199, 663, 244, 708]",1,alive,0.8172
59C,,08/19/2021,0.125,1,1,3,7,LM (T),25,"[489, 330, 519, 376]",2,dead,0.7098
59C,,08/19/2021,0.125,1,1,3,7,LM (T),26,"[565, 666, 613, 736]",7,artifact,0.6579
59C,,08/19/2021,0.125,1,1,3,7,LM (T),27,"[319, 61, 352, 92]",4,egg,0.6561
59C,,08/19/2021,0.125,1,1,3,7,LM (T),28,"[519, 662, 600, 734]",1,alive,0.6087
59C,,08/19/2021,0.125,1,1,3,7,LM (T),29,"[534, 121, 560, 143]",4,egg,0.6036
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),1,"[98, 532, 173, 600]",1,alive,0.9998
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),2,"[557, 313, 658, 434]",1,alive,0.9997
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),3,"[353, 655, 484, 762]",1,alive,0.9996
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),4,"[619, 535, 692, 629]",1,alive,0.9993
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),5,"[629, 354, 761, 424]",1,alive,0.9991
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),6,"[51, 382, 155, 476]",1,alive,0.9974
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),7,"[348, 652, 499, 685]",1,alive,0.9964
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),8,"[740, 271, 782, 427]",1,alive,0.9964
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),9,"[605, 145, 665, 250]",1,alive,0.9962
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),10,"[561, 560, 617, 689]",1,alive,0.9930
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),11,"[332, 82, 469, 117]",1,alive,0.9904
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),12,"[555, 72, 637, 213]",1,alive,0.9827
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),13,"[356, 674, 403, 723]",1,alive,0.9729
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),14,"[365, 568, 402, 712]",1,alive,0.9595
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),15,"[520, 698, 607, 760]",7,artifact,0.9545
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),16,"[679, 432, 781, 551]",1,alive,0.9524
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),17,"[565, 525, 717, 739]",7,artifact,0.9475
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),18,"[635, 566, 706, 609]",1,alive,0.9317
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),19,"[156, 599, 182, 623]",7,artifact,0.9198
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),20,"[160, 463, 230, 613]",7,artifact,0.9191
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),21,"[477, 57, 535, 153]",7,artifact,0.9183
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),22,"[132, 114, 179, 167]",2,dead,0.9098
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),23,"[668, 216, 721, 278]",7,artifact,0.8966
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),24,"[359, 670, 448, 733]",1,alive,0.8064
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),25,"[28, 334, 71, 492]",5,L2,0.8042
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),26,"[674, 287, 739, 365]",7,artifact,0.7951
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),27,"[331, 544, 718, 770]",7,artifact,0.7808
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),28,"[162, 76, 203, 145]",7,artifact,0.7525
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),29,"[673, 287, 698, 310]",4,egg,0.7217
59C,,08/19/2021,0.0625,1,1,3,8,LM (T),30,"[417, 687, 481, 762]",1,alive,0.6482
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),1,"[188, 499, 254, 574]",1,alive,0.9999
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),2,"[643, 414, 735, 471]",1,alive,0.9999
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),3,"[64, 348, 130, 426]",1,alive,0.9999
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),4,"[289, 596, 339, 678]",1,alive,0.9998
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),5,"[337, 87, 445, 211]",1,alive,0.9997
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),6,"[322, 635, 374, 708]",1,alive,0.9996
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),7,"[130, 639, 246, 721]",1,alive,0.9990
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),8,"[311, 655, 366, 760]",1,alive,0.9988
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),9,"[143, 121, 270, 183]",1,alive,0.9985
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),10,"[606, 449, 690, 481]",1,alive,0.9979
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),11,"[673, 249, 756, 361]",1,alive,0.9971
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),12,"[544, 480, 608, 548]",1,alive,0.9964
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),13,"[134, 484, 211, 615]",1,alive,0.9956
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),14,"[27, 245, 84, 389]",1,alive,0.9882
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),15,"[734, 458, 773, 520]",7,artifact,0.9848
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),16,"[495, 27, 624, 103]",1,alive,0.9774
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),17,"[482, 615, 614, 706]",1,alive,0.9713
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),18,"[207, 62, 257, 103]",1,alive,0.9609
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),19,"[636, 162, 705, 276]",1,alive,0.7544
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),20,"[93, 224, 124, 252]",4,egg,0.7535
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),21,"[8, 438, 26, 460]",7,artifact,0.7361
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),22,"[415, 584, 631, 762]",7,artifact,0.7338
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),23,"[222, 639, 245, 659]",7,artifact,0.7011
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),24,"[577, 193, 617, 222]",7,artifact,0.6783
59C,,08/19/2021,0.03125,1,1,3,9,LM (T),25,"[379, 276, 436, 334]",7,artifact,0.6522
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),1,"[69, 127, 169, 234]",1,alive,0.9974
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),2,"[343, 727, 523, 770]",1,alive,0.9964
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),3,"[33, 291, 159, 340]",1,alive,0.9956
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),4,"[551, 355, 583, 527]",1,alive,0.9953
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),5,"[239, 145, 347, 218]",1,alive,0.9945
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),6,"[375, 23, 537, 57]",1,alive,0.9940
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),7,"[551, 115, 631, 182]",1,alive,0.9930
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),8,"[540, 170, 680, 216]",1,alive,0.9829
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),9,"[146, 234, 210, 288]",1,alive,0.9788
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),10,"[159, 401, 262, 487]",7,artifact,0.9525
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),11,"[308, 31, 374, 88]",1,alive,0.9444
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),12,"[51, 290, 101, 361]",1,alive,0.9256
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),13,"[354, 51, 522, 116]",5,L2,0.8599
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),14,"[207, 581, 284, 667]",7,artifact,0.7252
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),15,"[55, 322, 88, 361]",1,alive,0.6686
59C,,08/19/2021,0.015625,1,1,3,10,LM (T),16,"[639, 623, 685, 671]",7,artifact,0.6595
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),1,"[215, 142, 268, 278]",1,alive,0.9994
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),2,"[598, 327, 663, 386]",1,alive,0.9991
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),3,"[135, 326, 215, 414]",1,alive,0.9990
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),4,"[443, 122, 502, 228]",1,alive,0.9967
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),5,"[218, 687, 354, 779]",1,alive,0.9927
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),6,"[160, 650, 243, 712]",1,alive,0.9913
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),7,"[409, 301, 430, 322]",7,artifact,0.9681
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),8,"[212, 144, 248, 216]",1,alive,0.9616
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),9,"[152, 98, 232, 148]",1,alive,0.9566
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),10,"[235, 739, 290, 772]",1,alive,0.9270
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),11,"[200, 166, 263, 226]",1,alive,0.9012
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),12,"[14, 339, 94, 413]",1,alive,0.8864
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),13,"[141, 116, 185, 146]",7,artifact,0.8848
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),14,"[555, 671, 660, 756]",7,artifact,0.6828
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),15,"[274, 47, 295, 68]",7,artifact,0.6576
VC,LM (T),08/19/2021,0,1,1,3,12,LM (T),16,"[451, 42, 559, 159]",7,artifact,0.6250
59E,,08/19/2021,8.0,1,1,4,1,LM (T),1,"[70, 113, 164, 225]",2,dead,0.9989
59E,,08/19/2021,8.0,1,1,4,1,LM (T),2,"[470, 385, 517, 468]",2,dead,0.9971
59E,,08/19/2021,8.0,1,1,4,1,LM (T),3,"[435, 598, 491, 745]",5,L2,0.9944
59E,,08/19/2021,8.0,1,1,4,1,LM (T),4,"[320, 104, 414, 153]",1,alive,0.9911
59E,,08/19/2021,8.0,1,1,4,1,LM (T),5,"[259, 75, 307, 116]",2,dead,0.9911
59E,,08/19/2021,8.0,1,1,4,1,LM (T),6,"[309, 113, 376, 164]",1,alive,0.9908
59E,,08/19/2021,8.0,1,1,4,1,LM (T),7,"[255, 411, 319, 494]",3,moribund,0.9842
59E,,08/19/2021,8.0,1,1,4,1,LM (T),8,"[85, 516, 128, 581]",2,dead,0.9812
59E,,08/19/2021,8.0,1,1,4,1,LM (T),9,"[223, 107, 301, 160]",1,alive,0.9800
59E,,08/19/2021,8.0,1,1,4,1,LM (T),10,"[658, 577, 731, 652]",2,dead,0.9719
59E,,08/19/2021,8.0,1,1,4,1,LM (T),11,"[411, 125, 464, 172]",2,dead,0.9638
59E,,08/19/2021,8.0,1,1,4,1,LM (T),12,"[500, 404, 542, 498]",2,dead,0.9599
59E,,08/19/2021,8.0,1,1,4,1,LM (T),13,"[231, 37, 312, 74]",2,dead,0.9264
59E,,08/19/2021,8.0,1,1,4,1,LM (T),14,"[582, 549, 618, 590]",1,alive,0.9183
59E,,08/19/2021,8.0,1,1,4,1,LM (T),15,"[172, 121, 239, 177]",1,alive,0.9181
59E,,08/19/2021,8.0,1,1,4,1,LM (T),16,"[289, 52, 366, 104]",3,moribund,0.9011
59E,,08/19/2021,8.0,1,1,4,1,LM (T),17,"[330, 23, 391, 83]",2,dead,0.8892
59E,,08/19/2021,8.0,1,1,4,1,LM (T),18,"[601, 70, 716, 165]",7,artifact,0.8864
59E,,08/19/2021,8.0,1,1,4,1,LM (T),19,"[511, 706, 594, 760]",2,dead,0.8851
59E,,08/19/2021,8.0,1,1,4,1,LM (T),20,"[667, 127, 712, 169]",7,artifact,0.8821
59E,,08/19/2021,8.0,1,1,4,1,LM (T),21,"[356, 757, 442, 788]",2,dead,0.8781
59E,,08/19/2021,8.0,1,1,4,1,LM (T),22,"[93, 160, 240, 333]",7,artifact,0.8614
59E,,08/19/2021,8.0,1,1,4,1,LM (T),23,"[394, 35, 453, 90]",3,moribund,0.8273
59E,,08/19/2021,8.0,1,1,4,1,LM (T),24,"[346, 277, 366, 299]",7,artifact,0.7966
59E,,08/19/2021,8.0,1,1,4,1,LM (T),25,"[365, 150, 417, 224]",2,dead,0.7749
59E,,08/19/2021,8.0,1,1,4,1,LM (T),26,"[59, 190, 111, 261]",2,dead,0.7606
59E,,08/19/2021,8.0,1,1,4,1,LM (T),27,"[535, 617, 578, 675]",7,artifact,0.7540
59E,,08/19/2021,8.0,1,1,4,1,LM (T),28,"[431, 112, 489, 177]",2,dead,0.7447
59E,,08/19/2021,8.0,1,1,4,1,LM (T),29,"[435, 697, 471, 748]",2,dead,0.7241
59E,,08/19/2021,8.0,1,1,4,1,LM (T),30,"[604, 439, 661, 537]",7,artifact,0.6807
59E,,08/19/2021,8.0,1,1,4,1,LM (T),31,"[594, 646, 660, 710]",2,dead,0.6762
59E,,08/19/2021,8.0,1,1,4,1,LM (T),32,"[616, 551, 647, 599]",7,artifact,0.6387
59E,,08/19/2021,4.0,1,1,4,2,LM (T),1,"[32, 416, 93, 466]",1,alive,0.9955
59E,,08/19/2021,4.0,1,1,4,2,LM (T),2,"[423, 60, 518, 100]",1,alive,0.9824
59E,,08/19/2021,4.0,1,1,4,2,LM (T),3,"[437, 721, 541, 774]",7,artifact,0.9807
59E,,08/19/2021,4.0,1,1,4,2,LM (T),4,"[223, 518, 261, 596]",1,alive,0.9694
59E,,08/19/2021,4.0,1,1,4,2,LM (T),5,"[581, 581, 632, 620]",2,dead,0.9659
59E,,08/19/2021,4.0,1,1,4,2,LM (T),6,"[54, 459, 143, 496]",1,alive,0.9636
59E,,08/19/2021,4.0,1,1,4,2,LM (T),7,"[122, 541, 228, 606]",7,artifact,0.9574
59E,,08/19/2021,4.0,1,1,4,2,LM (T),8,"[90, 179, 137, 278]",7,artifact,0.9516
